Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-09-18,Cyprus,0.00771921,0.00559972,0.00541984,0.000986554,0.00406685,7.9926e-07,0.01819325326,26.3,63.4,0.0,11.1,1008.5,191.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,268
2022-09-19,Cyprus,0.00756126,0.00556995,0.00543131,0.000986554,0.00398363,7.97266e-07,0.017963551266,25.9,62.8,0.0,8.2,1009.0,188.1,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,263
2022-09-20,Cyprus,0.00758853,0.00556867,0.00542913,0.000986554,0.003998,7.78142e-07,0.018002992142,25.6,63.7,0.0,7.2,1007.9,164.2,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,206
2022-09-21,Cyprus,0.00757749,0.00556873,0.00540861,0.000986554,0.00399218,8.25441e-07,0.017965659441,25.2,59.0,0.0,9.8,1005.6,188.7,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,275
2022-09-22,Cyprus,0.0076688,0.00556807,0.00535016,0.000986554,0.00404029,8.19885e-07,0.018046623884999998,24.0,50.2,0.0,11.6,1006.8,180.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,262
2022-09-23,Cyprus,0.00804131,0.00556407,0.00535726,0.000986554,0.00423654,5.61431e-07,0.018622225431,23.3,48.8,0.0,9.9,1010.5,199.5,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,278
2022-09-24,Cyprus,0.00845735,0.0055663,0.00531729,0.000986554,0.00445574,9.14985e-07,0.019217848985,23.0,45.9,0.0,11.4,1014.1,193.9,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,267
2022-09-25,Cyprus,0.00877674,0.00555792,0.00539488,0.000986554,0.004624,9.19372e-07,0.019783093372,24.2,47.7,0.0,9.0,1016.0,210.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,275
2022-09-26,Cyprus,0.00876631,0.00558862,0.00532306,0.000986554,0.00461851,1.12579e-06,0.01969555979,24.4,47.2,0.0,7.8,1014.7,211.2,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,266
2022-09-27,Cyprus,0.00862478,0.00559531,0.00531711,0.000986554,0.00454395,1.12548e-06,0.01947351948,23.5,49.2,0.0,11.7,1013.2,203.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,229
2022-09-28,Cyprus,0.00860181,0.00559405,0.00531608,0.000986554,0.00453184,1.08212e-06,0.019437366119999997,23.6,62.0,0.0,13.0,1012.5,199.9,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,279
2022-09-29,Cyprus,0.00866,0.00559916,0.00533171,0.000986554,0.0045625,1.38709e-06,0.019542151089999998,26.1,58.5,0.0,14.2,1012.8,197.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,274
2022-09-30,Cyprus,0.00854439,0.00560804,0.0053117,0.000986554,0.00450159,1.81736e-06,0.01934605136,28.0,43.7,0.0,12.4,1015.0,189.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,237
2022-10-01,Cyprus,0.00813447,0.00563171,0.0053747,0.000976607,0.00430504,1.43828e-06,0.018792255279999996,29.1,44.5,0.0,12.0,1015.0,148.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,281
2022-10-02,Cyprus,0.00785723,0.00564807,0.00532806,0.00096666,0.00417801,1.47201e-06,0.01833143201,29.8,33.9,0.0,11.1,1009.1,146.4,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,272
2022-10-03,Cyprus,0.00779781,0.00561761,0.00534599,0.000956712,0.00417303,1.27932e-06,0.01827482132,26.2,59.8,0.0,9.4,1004.4,188.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,279
2022-10-04,Cyprus,0.0077357,0.00561347,0.00532601,0.000946765,0.0041687,1.4362e-06,0.0181786112,26.2,63.1,0.0,6.1,1008.3,172.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,208
2022-10-05,Cyprus,0.00735911,0.0056151,0.00537441,0.000936817,0.0039942,1.48853e-06,0.01766602553,24.1,73.2,1.451,5.3,1013.7,114.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,258
2022-10-06,Cyprus,0.00698239,0.00561241,0.00522629,0.00092687,0.00382141,1.23387e-06,0.01695819387,23.5,60.3,0.0,9.5,1014.0,197.7,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,261
2022-10-07,Cyprus,0.00677838,0.00560516,0.00524744,0.000916923,0.00374025,8.01911e-07,0.016683794911,21.7,58.2,0.0,4.9,1012.1,161.5,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,263
2022-10-08,Cyprus,0.00696491,0.00558314,0.005297,0.000916923,0.00384318,1.23102e-06,0.01702324402,20.7,56.2,0.002,8.8,1011.9,179.4,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,288
2022-10-09,Cyprus,0.00708964,0.00558314,0.00527715,0.000916923,0.003912,1.19261e-06,0.01719690561,21.4,55.4,0.0,5.7,1013.7,181.9,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,264
2022-10-10,Cyprus,0.00716542,0.00561673,0.00524919,0.000916923,0.00395382,1.40338e-06,0.01728675638,22.1,52.6,0.0,6.6,1017.4,169.2,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,269
2022-10-11,Cyprus,0.00736258,0.0056129,0.00528655,0.000916923,0.00406261,1.25004e-06,0.01762991304,23.3,54.7,0.0,8.0,1017.0,179.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,217
2022-10-12,Cyprus,0.00779838,0.00558158,0.00533022,0.000916923,0.00430308,1.77706e-06,0.01835038006,22.2,61.3,0.0,5.4,1015.2,147.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,286
2022-10-13,Cyprus,0.00816694,0.0055705,0.00534772,0.000916923,0.00450644,2.14471e-06,0.018940167709999997,22.0,65.1,0.0,5.4,1013.8,172.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,246
2022-10-14,Cyprus,0.00846532,0.00556533,0.00533013,0.000916923,0.00467109,2.52192e-06,0.01938598492,21.6,66.7,0.0,6.5,1011.8,166.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,257
2022-10-15,Cyprus,0.0085005,0.0055538,0.00531005,0.000916923,0.0046905,2.16943e-06,0.01942014243,21.8,65.5,0.0,5.9,1010.7,151.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,293
2022-10-16,Cyprus,0.00845577,0.00552722,0.00538616,0.000936446,0.00466582,2.36095e-06,0.01944655695,20.3,70.7,1.219,6.5,1013.1,89.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,281
2022-10-17,Cyprus,0.00849067,0.00552395,0.00532406,0.00095597,0.00468508,2.13372e-06,0.01945791372,19.1,80.7,38.225,11.1,1013.9,107.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,258
2022-10-18,Cyprus,0.00849753,0.00552341,0.00532466,0.00095597,0.00468886,2.12182e-06,0.01946914182,21.3,74.9,2.808,5.3,1015.5,159.4,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,211
2022-10-19,Cyprus,0.00834841,0.00554977,0.00528096,0.00095597,0.00460658,1.71549e-06,0.01919363549,20.7,75.8,0.001,8.8,1013.4,168.2,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,265
2022-10-20,Cyprus,0.00813537,0.0055581,0.00527339,0.00095597,0.00448903,1.28675e-06,0.018855046749999996,21.9,75.2,0.105,11.1,1011.7,117.4,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,270
2022-10-21,Cyprus,0.00806769,0.0055611,0.00520953,0.00095597,0.00445168,9.08299e-07,0.018685778299000002,20.7,69.2,0.013,9.2,1013.9,109.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,233
2022-10-22,Cyprus,0.00808209,0.00553634,0.00523929,0.000967435,0.00445963,1.42519e-06,0.01874987019,21.3,44.6,0.0,14.7,1018.1,157.5,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,289
2022-10-23,Cyprus,0.00811673,0.00547611,0.00523289,0.000967435,0.00447874,1.24723e-06,0.018797042229999998,19.5,51.4,0.0,7.2,1019.6,158.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,279
2022-10-24,Cyprus,0.00800618,0.00553932,0.00528805,0.000961184,0.00441774,2.41854e-06,0.01867557254,20.2,52.5,0.0,5.7,1018.0,152.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,269
2022-10-25,Cyprus,0.00783934,0.00553964,0.00527323,0.000961184,0.00432568,2.77402e-06,0.018402208019999998,20.5,53.5,0.0,6.2,1015.7,135.5,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,203
2022-10-26,Cyprus,0.00779234,0.00553785,0.0052515,0.000961184,0.00429974,2.77116e-06,0.018307535160000003,21.3,53.6,0.0,5.4,1015.6,73.7,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,271
2022-10-27,Cyprus,0.00773105,0.00553343,0.00527487,0.000961184,0.00426592,3.54452e-06,0.01823656852,22.2,60.6,0.0,4.9,1018.0,138.1,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,266
2022-10-28,Cyprus,0.00751049,0.00552948,0.00526755,0.000961184,0.00414422,4.30143e-06,0.01788774543,21.3,54.4,0.0,5.3,1017.3,142.7,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,226
2022-10-29,Cyprus,0.0074348,0.00556017,0.00521881,0.000949719,0.00410246,4.45521e-06,0.01771024421,20.7,43.7,0.0,5.7,1015.7,144.9,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,292
2022-10-30,Cyprus,0.00747728,0.0056269,0.00512108,0.000937222,0.0041259,4.86154e-06,0.01766634354,20.2,47.0,0.0,6.1,1014.4,124.7,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,273
2022-10-31,Cyprus,0.00747658,0.00548897,0.00508769,0.000938069,0.00412551,3.6976e-06,0.0176315466,20.7,61.0,0.0,8.9,1014.2,109.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,226
2022-11-01,Cyprus,0.00716515,0.00536041,0.00492442,0.000949524,0.00392226,3.7476e-06,0.0169651016,20.0,64.8,0.096,4.3,1015.8,133.2,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,166
2022-11-02,Cyprus,0.00701902,0.00533761,0.00469273,0.000960209,0.00380339,4.88566e-06,0.01648023466,19.8,59.4,0.0,4.8,1016.0,136.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,213
2022-11-03,Cyprus,0.00704846,0.00534367,0.00459617,0.000973184,0.00377772,3.97318e-06,0.016399507179999998,19.0,60.4,0.0,4.6,1016.7,137.1,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,203
2022-11-04,Cyprus,0.00723131,0.00535448,0.00442816,0.000987136,0.00383324,4.38481e-06,0.01648423081,18.2,64.2,0.0,3.8,1016.4,141.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,194
2022-11-05,Cyprus,0.00731483,0.00537684,0.00420996,0.0010014,0.00384217,4.40561e-06,0.01637276561,17.8,70.9,0.0,3.8,1017.2,112.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,207
2022-11-06,Cyprus,0.00715176,0.00538319,0.00402832,0.00100782,0.00372467,3.8081e-06,0.0159163781,19.0,68.9,0.0,5.4,1015.6,129.2,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,209
2022-11-07,Cyprus,0.00712999,0.00545474,0.00372241,0.00104107,0.00367511,3.81069e-06,0.01557239069,16.5,74.1,1.085,3.2,1012.5,98.7,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,191
2022-11-08,Cyprus,0.00734382,0.00559183,0.00359992,0.00106926,0.00378532,4.81435e-06,0.01580313435,17.0,71.7,2.241,6.6,1013.1,101.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,157
2022-11-09,Cyprus,0.00741638,0.00562537,0.00368988,0.00111324,0.00382273,3.90727e-06,0.016046137269999997,15.5,72.0,0.0,4.7,1015.6,97.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,195
2022-11-10,Cyprus,0.00742444,0.00563277,0.00345793,0.00117795,0.00382688,4.4997e-06,0.0158916997,16.1,70.8,3.49,5.3,1018.3,107.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,142
2022-11-11,Cyprus,0.00727608,0.00562275,0.00339595,0.00119181,0.00375041,3.73434e-06,0.01561798434,16.2,68.4,0.0,6.7,1020.8,91.1,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,179
2022-11-12,Cyprus,0.00742722,0.0055992,0.00334357,0.00120061,0.00382831,4.13465e-06,0.015803844650000003,16.6,72.3,0.563,7.3,1021.9,127.4,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,192
2022-11-13,Cyprus,0.00780135,0.00559409,0.00323587,0.0012069,0.00402115,4.90795e-06,0.016270177950000003,17.2,62.3,0.001,11.7,1021.8,121.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,184
2022-11-14,Cyprus,0.00815346,0.00559077,0.00319557,0.00118803,0.00420265,5.2797e-06,0.016744989699999997,17.6,47.0,0.0,8.4,1018.2,125.2,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,169
2022-11-15,Cyprus,0.00843582,0.00559588,0.00313622,0.00134681,0.00434819,4.24291e-06,0.01727128291,15.0,61.2,0.0,3.9,1016.3,119.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,143
2022-11-16,Cyprus,0.00858273,0.00560263,0.00292156,0.00135368,0.00442391,4.24853e-06,0.01728612853,15.3,66.6,0.0,4.9,1013.2,123.9,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,171
2022-11-17,Cyprus,0.00859362,0.00560516,0.00292667,0.00133758,0.00442953,3.60564e-06,0.01729100564,15.5,69.5,0.038,4.6,1014.9,120.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,164
2022-11-18,Cyprus,0.00887184,0.00562042,0.00297188,0.00133702,0.00457293,4.1513e-06,0.0177578213,16.1,66.2,0.002,3.2,1017.8,99.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,167
2022-11-19,Cyprus,0.00900157,0.00565731,0.00295545,0.00133399,0.0046398,3.18974e-06,0.01793399974,16.5,73.3,0.0,4.9,1022.2,119.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,181
2022-11-20,Cyprus,0.00912766,0.00568431,0.00293015,0.00133144,0.00470479,2.99244e-06,0.018097032439999997,16.9,74.6,0.001,3.5,1023.6,117.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,184
2022-11-21,Cyprus,0.0091806,0.00569687,0.00290993,0.00131708,0.00473208,3.0262e-06,0.0181427162,17.5,72.0,0.0,4.3,1017.8,106.4,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,163
2022-11-22,Cyprus,0.00920934,0.00569782,0.00293083,0.00114773,0.00474689,2.63663e-06,0.018037426630000002,17.1,74.1,0.058,5.6,1015.2,104.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,124
2022-11-23,Cyprus,0.0093154,0.00569441,0.00292942,0.0011349,0.00480156,3.75807e-06,0.01818503807,15.9,73.6,0.0,3.5,1016.5,101.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,171
2022-11-24,Cyprus,0.00953958,0.00569136,0.00289304,0.00125176,0.00491711,3.78087e-06,0.01860527087,14.5,80.5,0.889,2.0,1010.0,79.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,148
2022-11-25,Cyprus,0.00960463,0.00569218,0.00288305,0.00142293,0.00495064,3.03237e-06,0.01886428237,13.7,77.7,5.483,8.0,1007.8,95.7,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,164
2022-11-26,Cyprus,0.00961878,0.00569695,0.00274169,0.00160133,0.00495794,3.2338e-06,0.0189229738,14.0,63.0,1.173,8.1,1014.6,100.5,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,144
2022-11-27,Cyprus,0.0095074,0.00569884,0.00272949,0.0017776,0.00490053,2.66868e-06,0.018917688680000003,13.6,67.9,0.0,7.7,1018.0,50.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,182
2022-11-28,Cyprus,0.00962186,0.00569333,0.00271627,0.0018088,0.00495952,2.83828e-06,0.019109288279999997,15.5,67.2,0.0,12.1,1013.4,89.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,176
2022-11-29,Cyprus,0.00994661,0.005688,0.00265355,0.00181971,0.00512691,3.00996e-06,0.01954978996,17.0,73.4,3.984,16.1,1011.7,9.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,125
2022-11-30,Cyprus,0.0103008,0.00568462,0.00263279,0.00184935,0.00530949,1.85037e-06,0.020094280370000002,15.8,79.9,1.056,4.4,1015.0,99.7,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,155
2022-12-01,Cyprus,0.0106377,0.00567992,0.00264061,0.00177422,0.00540748,2.22144e-06,0.02046223144,15.7,77.9,0.0,3.2,1018.8,78.1,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,159
2022-12-02,Cyprus,0.010869,0.00567254,0.00261763,0.00169424,0.00545364,2.01048e-06,0.020636520479999997,15.1,77.3,0.001,4.7,1019.9,103.5,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,162
2022-12-03,Cyprus,0.0110628,0.00566521,0.00260549,0.00165399,0.00548758,1.66247e-06,0.02081152247,14.6,69.4,0.0,4.2,1019.6,98.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,149
2022-12-04,Cyprus,0.011297,0.00566202,0.00252586,0.0016215,0.00554805,1.83437e-06,0.020994244369999998,14.4,72.1,0.0,3.9,1019.9,98.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,167
2022-12-05,Cyprus,0.0114461,0.00565493,0.00252069,0.00178396,0.00555064,1.26791e-06,0.02130265791,13.9,71.4,0.0,3.6,1019.3,95.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,167
2022-12-06,Cyprus,0.0114815,0.00562766,0.00253588,0.00199288,0.00549257,1.1025e-06,0.021503932499999996,12.9,72.2,0.0,2.2,1017.9,99.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,121
2022-12-07,Cyprus,0.0114068,0.00561443,0.00256297,0.00219865,0.00538174,7.27829e-07,0.021550887829,13.1,74.8,3.609,2.5,1017.9,79.9,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,154
2022-12-08,Cyprus,0.0113899,0.00559293,0.00255746,0.00234789,0.0053738,7.21488e-07,0.021669771487999995,13.6,75.2,0.01,4.0,1020.6,84.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,152
2022-12-09,Cyprus,0.0113163,0.00558097,0.00251757,0.00244638,0.00533906,7.25297e-07,0.021620035297,14.0,77.0,0.0,4.0,1021.8,92.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,172
2022-12-10,Cyprus,0.0113914,0.00556739,0.00250855,0.00252898,0.00537451,6.85799e-07,0.021804125799,12.9,77.4,0.0,2.3,1020.5,91.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,148
2022-12-11,Cyprus,0.0115173,0.00558488,0.00250917,0.00256736,0.00543391,5.09806e-07,0.022028249806,13.9,75.4,0.001,5.5,1017.4,80.7,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,164
2022-12-12,Cyprus,0.0113553,0.00560473,0.0025136,0.00243097,0.00535746,4.91197e-07,0.021657821197000004,16.1,73.9,0.888,10.2,1013.3,76.5,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,158
2022-12-13,Cyprus,0.0112524,0.00564429,0.00255256,0.00228032,0.0053089,7.6854e-07,0.02139494854,16.2,76.2,0.024,5.5,1013.0,84.5,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,142
2022-12-14,Cyprus,0.0112899,0.00566828,0.0025615,0.00220872,0.00532661,7.55027e-07,0.021387485027,15.2,85.2,2.934,0.7,1014.0,42.1,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,171
2022-12-15,Cyprus,0.0112041,0.00570797,0.00257154,0.00205249,0.00528612,3.72405e-07,0.021114622405000002,16.2,83.2,0.692,1.4,1018.2,96.1,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,166
2022-12-16,Cyprus,0.011197,0.00573979,0.00261663,0.00193105,0.00528276,5.70114e-07,0.021028010114,15.6,81.4,0.002,6.4,1022.1,65.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,190
2022-12-17,Cyprus,0.0111408,0.00577703,0.00266691,0.00184381,0.00525627,5.54056e-07,0.020908344056,15.1,78.4,0.001,4.1,1022.9,87.4,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,157
2022-12-18,Cyprus,0.010873,0.00579056,0.00269422,0.00180398,0.00512992,5.36248e-07,0.020501656248000003,14.2,75.7,0.001,2.4,1023.3,93.1,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,155
2022-12-19,Cyprus,0.0105612,0.00577411,0.00265501,0.00192675,0.0049828,5.45048e-07,0.020126305048,14.2,72.2,0.001,2.8,1020.2,91.9,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,168
2022-12-20,Cyprus,0.0101324,0.00576578,0.00270355,0.00205445,0.00478048,2.72581e-07,0.019671152581,13.6,69.1,0.0,8.6,1016.5,81.2,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,165
2022-12-21,Cyprus,0.00972968,0.00576193,0.00271288,0.00232217,0.00459049,2.76792e-07,0.019355496792,13.1,59.9,0.54,14.5,1016.2,32.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,166
2022-12-22,Cyprus,0.00937334,0.00574984,0.00272823,0.00247703,0.00442236,6.58609e-07,0.019001618609,14.0,66.4,0.026,6.7,1016.2,82.2,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,179
2022-12-23,Cyprus,0.00896384,0.00572726,0.00275907,0.00273764,0.00422916,4.67185e-07,0.018690177185,12.4,72.3,0.054,6.9,1014.1,72.9,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,168
2022-12-24,Cyprus,0.00829801,0.00562373,0.0027195,0.00293924,0.00391502,4.54239e-07,0.017872224239000003,12.3,73.9,0.0,5.2,1014.6,83.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,137
2022-12-25,Cyprus,0.00781274,0.00537826,0.00254868,0.00320146,0.00368607,4.54239e-07,0.017249404239,12.9,76.8,1.31,3.7,1015.5,80.6,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,90
2022-12-26,Cyprus,0.00733043,0.00507284,0.00250938,0.00334998,0.00345852,4.49999e-07,0.016648759999,14.4,45.5,0.009,23.7,1018.0,68.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,131
2022-12-27,Cyprus,0.00693705,0.00493398,0.00247171,0.0035885,0.00327292,4.50124e-07,0.016270630124,12.9,45.5,0.002,8.4,1024.4,88.4,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,146
2022-12-28,Cyprus,0.00640239,0.00482837,0.00244733,0.00357185,0.00302066,8.62424e-07,0.015443092424,11.4,65.2,0.0,3.6,1025.4,96.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,158
2022-12-29,Cyprus,0.00584261,0.00473684,0.00243622,0.00373216,0.00275656,1.07145e-06,0.01476862145,11.2,75.6,0.005,4.0,1025.5,69.8,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,164
2022-12-30,Cyprus,0.0053313,0.00466068,0.00244818,0.0037383,0.00251532,1.07634e-06,0.01403417634,11.3,70.5,0.0,6.7,1027.3,88.0,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,165
2022-12-31,Cyprus,0.00514118,0.00460934,0.00239757,0.00379643,0.00242562,1.07634e-06,0.01376187634,10.5,70.1,0.001,5.8,1027.7,87.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,114
2023-01-01,Cyprus,0.00501594,0.00467076,0.00250138,0.00370058,0.00236741,1.07634e-06,0.01358638634,11.4,67.3,0.0,10.1,1027.3,87.3,0.0,0.0,12.096,0.0,0.408,0.0,0.0,0.0,0.408,12.096,12.504,134
