Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-08-13,Slovakia,0.00806687,0.0171643,0.00107694,0.00378876,0.031579,3.9571e-06,0.0445155271,22.5,55.2,0.004,8.4,1013.2,170.8,5.67986,2.52971,1.34243,1.51,0.0,46.2846,2.05386,6.02398,8.07784,57.346599999999995,65.42443999999999,89
2022-08-14,Slovakia,0.0082256,0.0171643,0.00107778,0.00375604,0.0322004,3.8862e-06,0.045263706199999997,23.1,64.9,0.555,8.4,1009.2,164.8,5.646,2.53286,1.342,1.58886,0.0,46.2501,2.08886,6.11745,8.20631,57.359820000000006,65.56613,96
2022-08-15,Slovakia,0.00832275,0.0172565,0.00105802,0.00372045,0.0325807,4.68848e-06,0.04568660848,25.0,54.0,0.0,6.9,1006.0,102.1,5.63129,2.57643,1.35014,1.60557,0.0,46.1657,2.17671,6.07871,8.25542,57.32913,65.58455,99
2022-08-16,Slovakia,0.00843488,0.0172994,0.00108946,0.00365108,0.0330197,5.74745e-06,0.04620086745,26.0,47.8,0.0,12.4,1008.4,196.3,5.62814,2.64429,1.35171,1.62057,0.0,46.0897,2.14371,5.93943,8.08314,57.334410000000005,65.41755,124
2022-08-17,Slovakia,0.00851423,0.0173985,0.00106513,0.00363839,0.0333303,5.69908e-06,0.04655374908,27.7,42.3,0.0,5.6,1010.2,189.3,5.66971,2.69486,1.35186,1.63043,0.0,45.9877,2.11886,5.81207,7.93093,57.334559999999996,65.26549,120
2022-08-18,Slovakia,0.00858025,0.0174061,0.0010746,0.00365411,0.0335887,6.44688e-06,0.04690410688,28.3,43.3,0.0,8.3,1009.6,190.0,5.69857,2.73843,1.352,1.63771,0.0,45.8177,2.197,5.78479,7.98179,57.24441,65.2262,129
2022-08-19,Slovakia,0.0086602,0.0174451,0.00107778,0.00366308,0.0339017,9.44623e-06,0.04731220623,25.3,55.0,0.157,7.7,1010.0,112.4,5.76929,2.77229,1.3745,1.64014,0.0,45.6811,2.13529,5.63585,7.771139999999999,57.23732,65.00846,124
2022-08-20,Slovakia,0.00861252,0.017235,0.00108139,0.00370183,0.033715,9.45181e-06,0.047120191809999996,20.7,76.9,3.904,14.0,1012.0,93.3,5.84657,2.788,1.30029,1.66543,0.0,45.6747,1.98857,5.45083,7.4394,57.27499,64.71439000000001,92
2022-08-21,Slovakia,0.00870597,0.0174988,0.00107597,0.00374095,0.0340809,9.70853e-06,0.04761349853,18.2,80.9,1.155,18.1,1011.6,81.4,5.86843,2.77986,1.34757,1.68014,0.0,45.7081,1.77843,5.62098,7.3994100000000005,57.384100000000004,64.78351,94
2022-08-22,Slovakia,0.00865685,0.0176394,0.00107766,0.00378714,0.0338886,8.60339e-06,0.04741885339,15.0,96.8,20.75,19.3,1011.4,21.5,5.81686,2.72386,1.353,1.68443,0.0,45.777,1.63357,6.31871,7.95228,57.35515,65.30743,97
2022-08-23,Slovakia,0.00872115,0.0177164,0.00104835,0.00388275,0.0341403,7.45266e-06,0.04780000266,16.4,94.8,17.198,16.0,1014.9,41.6,5.85271,2.64257,1.39841,1.72957,0.0,45.8541,1.60014,6.98271,8.58285,57.477360000000004,66.06021000000001,113
2022-08-24,Slovakia,0.00867278,0.0177645,0.00106657,0.00394148,0.0339509,7.86293e-06,0.047639592929999995,20.9,80.6,0.0,14.9,1017.0,180.5,5.83343,2.60714,1.32248,1.78643,0.0,45.9086,1.46971,7.59879,9.0685,57.458079999999995,66.52658,131
2022-08-25,Slovakia,0.00864893,0.0178778,0.00104639,0.00396634,0.0338576,6.51972e-06,0.04752577972,23.5,74.1,2.497,4.2,1015.8,124.6,5.77357,2.57829,1.25691,1.84357,0.0,45.9639,1.45329,8.04325,9.49654,57.41624,66.91278,123
2022-08-26,Slovakia,0.00862662,0.0179664,0.00104734,0.00400813,0.0337702,3.7241e-06,0.0474560141,26.5,59.0,0.0,5.4,1011.7,154.6,5.75143,2.56014,1.17127,1.911,0.0,45.9591,1.48271,8.34954,9.832249999999998,57.35294,67.18518999999999,127
2022-08-27,Slovakia,0.00875157,0.0182161,0.00103495,0.00406068,0.0342594,3.75779e-06,0.04811035779,24.9,60.5,0.04,9.0,1010.9,162.3,5.70643,2.581,1.18727,1.94914,0.0,45.9026,1.61614,8.57323,10.18937,57.32644,67.51581,88
2022-08-28,Slovakia,0.00876837,0.0180724,0.00103816,0.00408713,0.0343251,3.78351e-06,0.04822254351,20.7,80.7,18.629,8.6,1013.9,67.7,5.70543,2.64486,1.09705,1.991,0.0,45.8541,1.74371,8.49666,10.24037,57.29244,67.53281,97
2022-08-29,Slovakia,0.00880479,0.0167239,0.00105879,0.00411443,0.0344677,3.80222e-06,0.04844951222,21.2,68.8,0.092,10.1,1017.6,143.6,5.73914,2.70514,1.0237,2.03157,0.0,45.7887,1.84329,8.00064,9.84393,57.28825,67.13218,110
2022-08-30,Slovakia,0.00914527,0.0165979,0.00105904,0.00414583,0.0358006,4.03548e-06,0.05015477548,21.4,57.5,0.0,7.1,1018.6,194.7,5.71814,2.77,0.915357,2.25114,0.0,45.7517,1.919,7.84093,9.75993,57.406337,67.166267,134
2022-08-31,Slovakia,0.00968196,0.016453,0.00105529,0.00417661,0.0379016,2.6037e-06,0.0528180637,20.1,57.5,0.001,8.4,1017.4,136.3,5.69871,2.82143,0.929,2.48143,0.0,45.7629,1.982,7.57414,9.55614,57.693470000000005,67.24961,112
2022-09-01,Slovakia,0.0102323,0.0150715,0.0010723,0.00423042,0.0395449,2.28229e-06,0.05508220229000001,18.0,58.9,0.587,9.9,1017.6,103.4,5.71329,2.88414,0.928643,2.723,0.0,44.677,1.89743,7.4291,9.32653,56.926073,66.25260300000001,99
2022-09-02,Slovakia,0.0107295,0.0148145,0.00106352,0.00428844,0.0409924,2.18707e-06,0.05707604707,17.4,52.2,0.0,6.2,1017.6,98.4,5.66657,2.91457,0.923643,2.96057,0.0,43.603,1.82329,7.50046,9.32375,56.068353,65.392103,118
2022-09-03,Slovakia,0.0107449,0.0146163,0.00107337,0.00432629,0.0406886,2.64561e-06,0.05683580561,18.1,59.2,0.0,6.8,1016.6,189.6,5.56314,2.94857,0.912571,2.95686,0.0,42.5199,1.837,7.53508,9.37208,54.901041,64.273121,85
2022-09-04,Slovakia,0.0112478,0.0148116,0.00107569,0.00436247,0.0421437,2.40278e-06,0.05883206278,17.7,73.8,0.381,5.2,1020.6,91.5,5.43114,2.98457,0.9025,3.198,0.0,41.4147,1.75371,7.51527,9.26898,53.930910000000004,63.19989,106
2022-09-05,Slovakia,0.0113507,0.0162037,0.00105901,0.00438904,0.0421473,2.39101e-06,0.05894844101,19.7,68.6,1.664,5.0,1023.3,166.9,5.26743,3.06014,0.8985,3.20814,0.0,41.2147,1.76843,7.50764,9.27607,53.64891,62.924980000000005,100
2022-09-06,Slovakia,0.0110884,0.0165075,0.00104629,0.00441341,0.0407,3.54513e-06,0.057251645129999994,19.8,65.1,0.0,8.1,1019.8,147.0,5.10214,3.15629,0.935643,2.98843,0.0,41.211,1.67129,7.17379,8.84508,53.393502999999995,62.23858299999999,107
2022-09-07,Slovakia,0.0109095,0.0168011,0.00103517,0.00443497,0.0395464,4.69431e-06,0.05593073431,20.8,68.3,0.0,6.3,1016.2,179.4,4.94343,3.29829,0.985107,2.77371,0.0,41.1526,1.71471,7.04171,8.75642,53.153137,61.909557,125
2022-09-08,Slovakia,0.0111779,0.0183222,0.0010278,0.00445951,0.0405196,4.70354e-06,0.05718951354,20.0,77.5,0.106,11.4,1012.0,124.7,4.77129,3.42771,1.02339,2.802,0.0,42.1831,1.71243,6.97814,8.69057,54.20749000000001,62.89806,117
2022-09-09,Slovakia,0.0113232,0.0187428,0.00103923,0.00447401,0.0410463,5.2908e-06,0.057888030800000004,19.4,65.3,2.404,8.9,1014.4,157.2,4.63914,3.58586,1.03793,2.76957,0.0,43.2153,1.71171,6.85779,8.5695,55.2478,63.817299999999996,117
2022-09-10,Slovakia,0.0113105,0.0191637,0.00102872,0.00449396,0.041,5.24294e-06,0.057838422939999995,17.0,73.4,0.93,13.6,1014.1,127.5,4.51671,3.60357,1.0485,2.74414,0.0,43.0522,1.61129,6.89186,8.50315,54.96512,63.46827,86
2022-09-11,Slovakia,0.0107165,0.019318,0.00102898,0.00453035,0.0388468,5.18393e-06,0.055127813930000005,15.7,79.1,1.07,12.1,1014.8,128.4,4.43071,3.529,1.06093,2.478,0.0,42.8707,1.656,6.69321,8.34921,54.36934,62.71855,99
2022-09-12,Slovakia,0.0104755,0.0194013,0.00103588,0.00457463,0.0379734,5.21989e-06,0.05406462988999999,15.7,74.8,9.523,10.6,1016.5,122.8,4.40614,3.38229,1.0675,2.43843,0.0,41.7918,1.66857,6.61057,8.27914,53.08616000000001,61.36530000000001,104
2022-09-13,Slovakia,0.0101156,0.0194381,0.00101649,0.00460988,0.0366686,3.87385e-06,0.052414443850000006,16.9,61.0,0.0,5.5,1013.6,170.7,4.393,3.20443,1.02529,2.39586,0.0,40.5016,1.74714,6.91621,8.663350000000001,51.52018,60.183530000000005,113
2022-09-14,Slovakia,0.00968678,0.0195259,0.00100898,0.00464467,0.0351142,4.62717e-06,0.05045925717,17.8,76.4,0.316,6.4,1007.6,75.0,4.41186,3.00543,0.971964,2.33986,0.0,39.2656,1.54171,7.10807,8.64978,49.994714,58.644494,115
2022-09-15,Slovakia,0.00876261,0.0183842,0.000979139,0.00469971,0.0317642,5.07316e-06,0.04621073216,19.0,82.8,8.415,10.6,1004.9,75.1,4.43114,2.79029,0.917607,2.04343,0.0,38.075,1.46429,7.35636,8.82065,48.257467000000005,57.078117000000006,98
2022-09-16,Slovakia,0.008191,0.0181843,0.000950903,0.00477087,0.0296921,5.42495e-06,0.04361029795,14.5,88.3,4.253,7.0,1008.7,63.5,4.43043,2.55429,0.889143,1.9175,0.0,36.9125,1.41229,7.68614,9.09843,46.703863,55.802293,103
2022-09-17,Slovakia,0.00844098,0.0183236,0.000915769,0.00545891,0.0305982,5.42521e-06,0.04541928421,11.1,79.8,2.323,11.0,1008.5,43.3,4.50843,2.44543,0.994143,2.02593,0.0,36.9359,1.31414,8.01543,9.32957,46.90983299999999,56.239402999999996,60
2022-09-18,Slovakia,0.00898182,0.0183236,0.000895722,0.00561418,0.0325588,5.64674e-06,0.048056168739999995,10.4,72.7,0.498,16.2,1011.3,141.4,4.598,2.42086,1.08629,2.2415,0.0,36.9684,1.28471,8.55071,9.835420000000001,47.31505,57.15047,100
2022-09-19,Slovakia,0.00908793,0.0183623,0.000884718,0.00579298,0.0329434,5.60296e-06,0.04871463095999999,10.0,81.0,3.133,15.1,1013.7,71.6,4.64371,2.39957,1.1905,2.22536,0.0,37.0008,1.16243,8.93321,10.095640000000001,47.459939999999996,57.55558,91
2022-09-20,Slovakia,0.00925242,0.0183813,0.000877413,0.00600997,0.0335397,5.93671e-06,0.04968543971,9.5,86.5,6.033,11.8,1019.0,66.9,4.72543,2.448,1.28793,2.2025,0.0,37.0332,1.04814,9.65693,10.70507,47.69706,58.40213,97
2022-09-21,Slovakia,0.00954611,0.018285,0.000830387,0.0062584,0.0346043,5.98955e-06,0.05124518655,10.4,76.8,2.896,11.9,1023.5,136.4,4.79471,2.47557,1.39893,2.24679,0.0,37.0657,1.19286,10.567,11.75986,47.981700000000004,59.74156000000001,91
2022-09-22,Slovakia,0.00966755,0.0193891,0.000831438,0.0064703,0.0350445,6.58922e-06,0.05202037722,11.2,69.4,0.187,10.4,1023.0,123.8,4.87871,2.58443,1.41393,2.23136,0.0,37.0981,1.30943,11.0556,12.36503,48.20653,60.57156,113
2022-09-23,Slovakia,0.00964717,0.0195031,0.000817371,0.00666436,0.0349706,6.82328e-06,0.05210632428,11.7,60.2,0.0,5.8,1020.5,174.3,4.97671,2.75057,1.42857,2.11014,0.0,37.1305,1.361,11.3793,12.740300000000001,48.39649,61.13679,101
2022-09-24,Slovakia,0.00962887,0.0195471,0.000820512,0.00621797,0.0349043,6.73209e-06,0.05157838409,11.8,68.1,0.092,6.6,1015.8,129.3,5.07143,2.95214,1.41757,1.98914,0.0,37.163,1.46671,11.6637,13.130410000000001,48.59327999999999,61.72368999999999,75
2022-09-25,Slovakia,0.00938729,0.0193926,0.00080822,0.00629524,0.0340286,7.10897e-06,0.05052645897,12.3,83.8,0.019,6.0,1012.8,41.3,5.14471,3.12929,1.42686,1.75357,0.0,37.1954,1.35871,11.8306,13.18931,48.64983,61.83914,75
2022-09-26,Slovakia,0.010024,0.0193276,0.000749575,0.0063823,0.0363366,8.45505e-06,0.05350093005,14.3,81.9,1.438,6.5,1007.6,95.2,5.20929,3.30671,1.42329,1.97286,0.0,37.2278,1.29,11.8246,13.1146,49.13995,62.254549999999995,82
2022-09-27,Slovakia,0.0107896,0.0192249,0.000735687,0.00650189,0.0391118,9.19577e-06,0.05714817277,11.5,87.6,0.656,7.5,1001.8,35.1,5.27057,3.52357,1.42207,2.232,0.0,37.2603,1.16143,11.4318,12.59323,49.708510000000004,62.30174000000001,86
2022-09-28,Slovakia,0.011354,0.0192117,0.000712309,0.00669752,0.0411579,7.83932e-06,0.059929568319999994,11.7,77.6,13.778,11.1,1001.5,95.4,5.21143,3.69914,1.40364,2.42757,0.0,37.2927,1.18243,10.9414,12.12383,50.03448,62.15831,88
2022-09-29,Slovakia,0.012147,0.0192908,0.000666016,0.00692688,0.0440324,7.16143e-06,0.06377945743,11.9,72.5,0.205,6.4,1003.8,81.9,5.21614,3.83514,1.50107,2.67071,0.0,37.3251,1.00229,10.6929,11.69519,50.548159999999996,62.24335,83
2022-09-30,Slovakia,0.01281,0.019403,0.000623195,0.00712385,0.0464356,5.99037e-06,0.06699863537,11.5,88.8,4.301,6.9,1010.6,44.4,5.32714,3.92471,1.6025,2.87257,0.0,37.3576,0.834143,10.6235,11.457643,51.08452,62.542162999999995,80
2022-10-01,Slovakia,0.0127008,0.0193632,0.000589462,0.00770097,0.0451634,5.63134e-06,0.06616026334,12.7,89.8,7.094,6.9,1013.7,40.6,5.463,3.85071,1.59721,2.86571,0.0,37.6766,0.667,10.7149,11.3819,51.453230000000005,62.83513000000001,49
2022-10-02,Slovakia,0.0123925,0.0191798,0.000563424,0.0088811,0.0432965,6.74924e-06,0.06514027324,12.9,80.6,0.196,13.6,1017.1,58.0,5.59043,3.61614,1.58207,2.86171,0.0,38.8858,0.804571,10.6456,11.450171,52.536150000000006,63.98632100000001,74
2022-10-03,Slovakia,0.011841,0.0191867,0.000560573,0.00921096,0.0404455,5.81755e-06,0.06206385055000001,12.1,75.3,0.374,12.5,1019.9,75.7,5.69614,3.53143,1.58139,2.63357,0.0,40.2035,0.888,10.64,11.528,53.646029999999996,65.17402999999999,72
2022-10-04,Slovakia,0.0113896,0.0191885,0.000540737,0.00960165,0.0378018,4.77664e-06,0.05933856364,12.2,71.4,0.024,9.4,1023.0,78.2,5.75857,3.52971,1.60008,2.39114,0.0,41.5729,1.02329,11.3427,12.36599,54.852399999999996,67.21839,82
2022-10-05,Slovakia,0.0108527,0.0191669,0.00052766,0.0097645,0.034922,6.63566e-06,0.05607349566,12.0,77.6,0.37,7.7,1026.3,77.2,5.95657,3.59286,1.52065,2.14443,0.0,42.9391,0.967143,11.6651,12.632243,56.15361,68.785853,99
2022-10-06,Slovakia,0.0103602,0.0191128,0.000523968,0.00988663,0.0321552,7.94193e-06,0.05293393993,14.9,76.2,0.092,5.8,1028.5,131.4,6.13086,3.67029,1.45958,1.89714,0.0,44.2655,1.08829,11.8514,12.93969,57.423370000000006,70.36306,95
2022-10-07,Slovakia,0.00988287,0.0190163,0.000509453,0.010099,0.0294887,9.3716e-06,0.0499893946,15.8,77.5,0.0,7.4,1026.9,138.3,6.16929,3.68586,1.40144,1.69214,0.0,45.5534,1.29257,12.0671,13.35967,58.50213,71.8618,90
2022-10-08,Slovakia,0.00984895,0.0186896,0.000497749,0.00995369,0.0293875,9.48306e-06,0.04969737206,14.4,84.8,0.092,6.2,1020.9,103.8,6.13457,3.67829,1.34672,1.72286,0.0,46.5729,1.50771,12.13,13.63771,59.45534,73.09305,45
2022-10-09,Slovakia,0.0100205,0.0186896,0.000485083,0.00921907,0.0298993,7.81075e-06,0.049631763749999995,13.3,67.9,0.0,9.9,1025.0,144.0,6.10643,3.83729,1.29501,1.75571,0.0,46.7199,1.55886,12.287,13.84586,59.71434,73.56020000000001,67
2022-10-10,Slovakia,0.0106052,0.0186713,0.000482939,0.00931511,0.031644,7.86041e-06,0.052055109409999994,11.9,67.0,0.0,7.6,1023.5,76.8,6.10043,3.962,1.23705,2.02329,0.0,46.7817,1.64814,12.3894,14.03754,60.10447,74.14201,78
2022-10-11,Slovakia,0.0112304,0.018679,0.000478779,0.00941186,0.0335094,7.40721e-06,0.05463784621,13.9,66.1,0.099,6.3,1023.1,116.8,6.13057,3.94729,1.17904,2.39471,0.0,46.7664,1.61286,11.7359,13.34876,60.418009999999995,73.76677,82
2022-10-12,Slovakia,0.0121648,0.0186739,0.000490397,0.00970961,0.0362974,6.01862e-06,0.05866822562,13.2,77.8,0.0,4.3,1024.8,58.5,6.02129,3.90857,1.22025,2.85843,0.0,46.7516,1.56386,11.4666,13.03046,60.76014000000001,73.79060000000001,100
2022-10-13,Slovakia,0.0126762,0.0186969,0.00047806,0.0100199,0.0378234,5.89699e-06,0.061003456989999996,13.2,85.2,0.0,5.8,1022.6,78.1,5.81114,3.82186,1.23646,3.15643,0.0,46.7631,1.53871,11.295,12.83371,60.78899,73.6227,86
2022-10-14,Slovakia,0.01326,0.018727,0.000494882,0.0101899,0.0395655,3.93655e-06,0.06351421855,12.3,90.1,0.758,5.0,1018.9,60.9,5.65214,3.83343,1.25025,3.43429,0.0,46.8141,1.40543,11.1,12.50543,60.984210000000004,73.48964000000001,79
2022-10-15,Slovakia,0.0135418,0.0190369,0.000512643,0.0102769,0.0404062,4.20187e-06,0.06474174487,11.6,97.7,4.104,6.6,1016.9,31.5,5.63129,3.96086,1.26646,3.488,0.0,46.8207,1.28329,10.6245,11.907789999999999,61.16731,73.0751,43
2022-10-16,Slovakia,0.0137948,0.0193501,0.000523017,0.0102488,0.0411612,5.21839e-06,0.06573303539,14.7,83.8,0.184,7.2,1022.6,109.0,5.61529,4.09057,1.26889,3.53671,0.0,46.7987,1.20057,10.4226,11.623169999999998,61.310159999999996,72.93333,70
2022-10-17,Slovakia,0.0134622,0.0193412,0.000518331,0.0101449,0.0401688,5.51388e-06,0.06429974488000001,15.0,70.0,0.0,8.8,1029.3,116.8,5.61786,4.12514,1.26046,3.35429,0.0,46.7376,1.19443,10.3757,11.57013,61.09535,72.66548,79
2022-10-18,Slovakia,0.0129752,0.0193766,0.000502172,0.00994745,0.0387158,6.62695e-06,0.06214724895,14.3,68.2,0.0,6.5,1027.2,120.2,5.56343,4.161,1.23479,3.10657,0.0,46.7129,1.29157,10.2558,11.54737,60.77869,72.32606,75
2022-10-19,Slovakia,0.0125502,0.0194267,0.000476827,0.00976603,0.0374477,5.84162e-06,0.06024659862,13.5,77.4,0.002,10.5,1024.9,98.4,5.63743,4.21486,1.18593,2.89786,0.0,46.7057,1.36571,9.95536,11.32107,60.64178,71.96285,72
2022-10-20,Slovakia,0.0126166,0.0194243,0.000477188,0.00967207,0.0376456,4.54137e-06,0.06041599937,9.7,68.8,0.0,7.3,1025.7,116.6,5.766,4.272,1.21425,2.87486,0.0,46.7784,1.44829,9.72789,11.17618,60.90551,72.08169,62
2022-10-21,Slovakia,0.0126772,0.019423,0.000487346,0.00966745,0.0378264,5.7667e-06,0.0606641627,8.3,70.8,0.0,10.8,1020.1,41.2,5.89629,4.32043,1.23107,2.86329,0.0,46.8557,1.43386,9.33432,10.76818,61.16678,71.93496,83
2022-10-22,Slovakia,0.0130962,0.0195147,0.000482111,0.0096733,0.0390766,5.42255e-06,0.06233363355,10.1,82.9,0.781,6.6,1017.9,28.6,5.88871,4.35586,1.24228,3.04543,0.0,46.9431,1.37843,9.2283,10.60673,61.47538,72.08211,41
2022-10-23,Slovakia,0.0135941,0.0191948,0.000463944,0.00965797,0.0405622,4.38426e-06,0.06428259826,10.9,98.5,0.278,7.4,1020.9,78.0,5.86014,4.392,1.29114,3.23729,0.0,46.9961,1.36086,8.9965,10.35736,61.776669999999996,72.13403,66
2022-10-24,Slovakia,0.013982,0.0193987,0.000478512,0.00965405,0.0417199,4.03824e-06,0.06583850024,14.0,99.3,0.253,6.2,1017.9,41.0,5.81971,4.32529,1.34136,3.43386,0.0,47.0023,1.15786,8.77795,9.93581,61.92252,71.85833,69
2022-10-25,Slovakia,0.0141721,0.0194288,0.000499964,0.00970219,0.0422869,2.54455e-06,0.06666369855,14.8,83.1,3.943,9.3,1019.4,86.6,5.78786,4.19571,1.38203,3.57529,0.0,46.994,1.04414,8.59921,9.64335,61.934889999999996,71.57824,91
2022-10-26,Slovakia,0.0140092,0.0194409,0.000521475,0.00969823,0.0418009,2.73816e-06,0.06603254316,11.3,96.3,0.216,5.3,1022.5,21.6,5.75286,4.04986,1.37818,3.583,0.0,47.015,0.951,8.74929,9.70029,61.7789,71.47919,71
2022-10-27,Slovakia,0.0137656,0.0194783,0.000524543,0.00952389,0.0410742,3.53982e-06,0.06489177281999998,10.8,99.9,0.093,5.0,1028.7,95.8,5.76943,3.92857,1.31471,3.58243,0.0,46.9633,0.754571,8.92675,9.681321,61.55844,71.239761,67
2022-10-28,Slovakia,0.0137077,0.0194204,0.000538461,0.0093088,0.0409014,2.43389e-06,0.06445879488999999,11.0,99.8,0.661,8.0,1029.1,16.4,5.81229,3.84157,1.34096,3.58429,0.0,46.9066,0.693,9.12645,9.81945,61.48571,71.30516,81
2022-10-29,Slovakia,0.0137519,0.0192049,0.000547111,0.00912939,0.0410332,2.41335e-06,0.06446401434999999,11.5,99.8,0.74,5.5,1026.7,12.8,5.80457,3.84829,1.36268,3.58543,0.0,46.8563,0.653286,9.18353,9.836815999999999,61.457269999999994,71.294086,40
2022-10-30,Slovakia,0.01369,0.0190731,0.000550654,0.00903715,0.0408485,2.38639e-06,0.06412869038999999,10.6,99.8,0.277,3.6,1023.8,18.4,5.80071,3.82414,1.35682,3.57314,0.0,46.8594,0.537571,9.16236,9.699931,61.41421,71.11414099999999,54
2022-10-31,Slovakia,0.0137874,0.0183224,0.000533482,0.00907006,0.0411392,1.97286e-06,0.06453211486,9.5,99.8,0.372,5.5,1023.2,11.7,5.81086,3.91957,1.35596,3.56614,0.0,46.9336,0.518286,9.0194,9.537685999999999,61.58613,71.123816,50
2022-11-01,Slovakia,0.013966,0.0167926,0.000496668,0.00937823,0.0403522,2.5558e-06,0.0641956538,9.8,99.7,1.308,8.2,1021.6,16.0,5.82914,4.05936,1.36971,3.56214,0.0,46.9864,0.408143,8.99771,9.405853,61.80675,71.212603,34
2022-11-02,Slovakia,0.0146329,0.0167381,0.000476509,0.0097366,0.0407738,2.70096e-06,0.06562250996,13.9,85.6,0.002,9.4,1023.4,73.7,5.78557,4.18536,1.46136,3.752,0.0,46.9659,0.443143,8.87336,9.316502999999999,62.150189999999995,71.46669299999999,67
2022-11-03,Slovakia,0.015329,0.0167424,0.000459969,0.0105163,0.041224,3.00997e-06,0.06753227897,10.9,89.3,0.0,9.6,1020.5,71.3,5.74029,4.33264,1.537,3.95657,0.0,46.9885,0.538857,8.62893,9.167787,62.555,71.722787,57
2022-11-04,Slovakia,0.0158509,0.0168959,0.000436582,0.0114532,0.0411499,3.4097e-06,0.0688939917,8.4,99.2,15.892,11.5,1008.6,9.0,5.63386,4.43879,1.52157,4.16971,0.0,46.9904,0.527429,8.42773,8.955159,62.75433,71.709489,72
2022-11-05,Slovakia,0.0162835,0.0173694,0.000425355,0.0126274,0.0408459,3.42102e-06,0.07018557602,8.4,96.6,0.0,10.8,1014.8,31.9,5.604,4.45807,1.51257,4.38443,0.0,47.0251,0.520429,8.47874,8.999169,62.984170000000006,71.983339,39
2022-11-06,Slovakia,0.0167267,0.0177437,0.000436783,0.0138326,0.0405983,4.42985e-06,0.07159881285,8.4,89.1,0.0,8.5,1019.5,69.9,5.588,4.49693,1.49186,4.60214,0.0,47.0481,0.537429,8.69457,9.231999,63.22703,72.459029,70
2022-11-07,Slovakia,0.017177,0.0182892,0.000454174,0.0148849,0.0403433,5.51461e-06,0.07286488861,8.2,94.2,0.659,6.7,1020.4,38.3,5.56386,4.54393,1.47143,4.81829,0.0,47.0658,0.561571,8.88363,9.445201,63.46331000000001,72.908511,56
2022-11-08,Slovakia,0.0176202,0.0197821,0.000459226,0.0156409,0.0413842,5.39322e-06,0.07510991922,8.0,98.6,0.093,7.3,1020.2,54.4,5.58486,4.563,1.46136,5.03936,0.0,47.0999,0.637714,8.7515,9.389214,63.74848,73.13769400000001,61
2022-11-09,Slovakia,0.0178272,0.0198164,0.000456279,0.0162065,0.0418706,5.04797e-06,0.07636562697000002,8.7,99.4,0.184,8.6,1019.1,10.5,5.63929,4.59814,1.47093,5.11564,0.0,47.1467,0.495714,8.59271,9.088424,63.9707,73.059124,79
2022-11-10,Slovakia,0.0178817,0.0197889,0.00044846,0.0165327,0.0419985,4.83838e-06,0.07686619838,8.9,98.8,0.0,8.3,1026.3,26.1,5.65986,4.62357,1.47971,5.12107,0.0,47.1483,0.392857,8.38757,8.780427,64.03251,72.812937,55
2022-11-11,Slovakia,0.0179849,0.0197301,0.000446536,0.0167547,0.0422408,5.65137e-06,0.07743258737,9.7,91.2,0.092,7.2,1034.0,59.1,5.72357,4.61557,1.48986,5.17007,0.0,47.1873,0.480429,8.35969,8.840119000000001,64.18637,73.026489,80
2022-11-12,Slovakia,0.0179198,0.0194857,0.000445847,0.0167371,0.0420881,6.71168e-06,0.07719755868,9.5,88.9,0.0,5.9,1032.8,49.0,5.77714,4.63029,1.43757,5.16979,0.0,47.1824,0.607429,8.16218,8.769608999999999,64.19719,72.96679900000001,34
2022-11-13,Slovakia,0.0179434,0.0192618,0.000416262,0.0167956,0.0421435,5.72007e-06,0.07730448207000001,6.4,99.8,0.092,6.0,1031.1,52.8,5.87043,4.67814,1.398,5.1845,0.0,47.1976,0.664429,7.82693,8.491359,64.32867,72.820029,47
2022-11-14,Slovakia,0.0180419,0.0192133,0.000397039,0.0170076,0.0423748,5.4465e-06,0.0778267855,6.5,98.3,0.092,7.0,1025.2,58.6,5.99457,4.75629,1.3885,5.19521,0.0,47.2056,0.732143,7.82687,8.559013,64.54016999999999,73.09918299999998,54
2022-11-15,Slovakia,0.0177811,0.0192748,0.000387544,0.0174222,0.0417622,5.27109e-06,0.07735831508999999,6.1,99.6,0.101,5.8,1016.5,20.4,6.15536,4.62807,1.38536,5.14221,0.0,47.2253,0.665286,7.97496,8.640246000000001,64.5363,73.17654599999999,46
2022-11-16,Slovakia,0.0173477,0.0193749,0.00039601,0.0179552,0.0407443,4.99505e-06,0.07644820505,6.9,99.7,0.692,5.6,1005.8,9.0,6.28571,4.5075,1.34479,5.02693,0.0,47.2533,0.658714,7.91921,8.577924,64.41823,72.99615399999999,74
2022-11-17,Slovakia,0.0172825,0.0189304,0.00039476,0.0183587,0.0405911,4.2923e-06,0.0766313523,6.8,99.1,0.33,5.1,1002.7,28.4,6.43414,4.52107,1.30421,5.01793,0.0,47.2887,0.647714,8.04771,8.695424000000001,64.56604999999999,73.26147399999998,44
