Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-08-24,Slovenia,0.0100928,0.0139035,0.000496397,0.00202838,0.00608275,1.11959e-06,0.018701446590000004,20.5,70.9,0.009,4.8,1017.0,232.9,0.399429,0.816143,0.0,8.88229,0.0,16.3093,0.690714,6.25314,6.943854,26.407162,33.351016,77
2022-08-25,Slovenia,0.00993452,0.0139071,0.000491562,0.00203268,0.00598736,1.0574e-06,0.0184471794,22.4,69.6,0.016,6.4,1015.6,204.1,0.403857,0.831286,0.0,8.72629,0.0,16.3049,0.652714,6.05186,6.704573999999999,26.266333,32.970907,66
2022-08-26,Slovenia,0.0101715,0.0139063,0.000492049,0.00203275,0.00613016,1.08445e-06,0.01882754345,23.2,67.8,0.004,6.8,1012.4,226.4,0.407857,0.861143,0.0,8.92843,0.0,16.2967,0.724571,5.82143,6.546001,26.494130000000002,33.040131,84
2022-08-27,Slovenia,0.0106481,0.0151182,0.000492406,0.00201288,0.00641743,1.25964e-06,0.019572075640000002,21.9,72.4,0.215,6.6,1011.5,168.2,0.407429,0.842143,0.0,9.38229,0.0,16.2876,0.78,5.57771,6.35771,26.919462000000003,33.27717200000001,53
2022-08-28,Slovenia,0.0105354,0.0152667,0.000488654,0.00198914,0.00634952,1.31612e-06,0.01936403012,19.8,83.2,5.109,3.9,1014.3,101.1,0.406857,0.823429,0.0,9.28886,0.0,16.2916,0.789714,5.57686,6.366574,26.810745999999998,33.177319999999995,62
2022-08-29,Slovenia,0.0107098,0.01527,0.000486831,0.00199713,0.00645458,1.52789e-06,0.019649868889999998,20.7,81.5,0.936,6.1,1017.9,184.3,0.408143,0.805714,0.0,9.46129,0.0,16.2989,0.805429,5.37314,6.178569,26.974047,33.152616,77
2022-08-30,Slovenia,0.0109553,0.0152565,0.000498831,0.00200001,0.00660257,1.53636e-06,0.020058247359999996,21.7,73.6,0.011,4.6,1018.4,211.6,0.407429,0.818571,0.0,9.68157,0.0,16.3179,0.886286,5.26729,6.153576,27.22547,33.379046,85
2022-08-31,Slovenia,0.0111423,0.0153473,0.00049106,0.00194968,0.00671525,7.66122e-07,0.020299056122,19.1,79.7,0.578,5.1,1016.4,53.2,0.407571,0.804714,0.0,9.86343,0.0,16.3335,0.841,5.36171,6.202710000000001,27.409215,33.611925,64
2022-09-01,Slovenia,0.0113112,0.0153889,0.000496784,0.00193665,0.00719567,6.53655e-07,0.020940957655,14.9,91.7,0.682,5.5,1017.1,72.3,0.405,0.768286,0.0,10.042,0.0,16.3404,0.828714,5.86271,6.691424,27.555685999999998,34.24711,78
2022-09-02,Slovenia,0.0112062,0.0154957,0.000498663,0.00193788,0.00747366,8.30046e-07,0.021117233045999998,16.1,71.9,0.003,4.9,1017.2,250.1,0.406714,0.714,0.0,9.977,0.0,16.3519,0.846714,6.12686,6.973573999999999,27.449614,34.423187999999996,83
2022-09-03,Slovenia,0.0107402,0.0143018,0.0005038,0.00192876,0.00746396,1.1748e-06,0.0206378948,17.5,69.4,0.0,4.4,1016.5,235.5,0.413143,0.704143,0.0,9.55029,0.0,16.3656,0.867571,6.27743,7.145001,27.033176,34.178177000000005,54
2022-09-04,Slovenia,0.0107838,0.0141713,0.000520227,0.00194493,0.00772671,1.15208e-06,0.02097681908,19.0,70.7,0.016,4.7,1019.6,190.1,0.415571,0.696714,0.0,9.59514,0.0,16.3365,0.932,6.29186,7.22386,27.043925,34.267785,82
2022-09-05,Slovenia,0.0107087,0.014129,0.000539254,0.00193778,0.00804266,1.28536e-06,0.021229679359999996,19.4,74.4,0.036,3.6,1022.9,220.8,0.416857,0.691,0.0,9.52886,0.0,16.3038,0.982,6.27114,7.25314,26.940517,34.193657,85
2022-09-06,Slovenia,0.0103209,0.0141301,0.000538451,0.00193669,0.00811165,1.67693e-06,0.02090936793,21.6,67.7,0.025,4.7,1019.1,232.0,0.416143,0.654429,0.0,9.19071,0.0,16.2579,0.98,6.41329,7.39329,26.519182,33.912472,84
2022-09-07,Slovenia,0.0101184,0.0141148,0.000519355,0.00197256,0.00831404,2.6374e-06,0.0209269924,21.8,69.4,0.0,5.5,1016.2,193.0,0.411571,0.650143,0.0,9.00529,0.0,16.2087,1.01886,6.32386,7.34272,26.275704,33.618424000000005,78
2022-09-08,Slovenia,0.00985208,0.0141866,0.000513195,0.00199436,0.00809518,3.02918e-06,0.02045784418,17.8,89.3,12.436,3.7,1013.8,47.1,0.410143,0.650143,0.0,8.758,0.0,16.2022,0.987143,6.06471,7.0518529999999995,26.020486,33.072339,73
2022-09-09,Slovenia,0.00965724,0.0141245,0.000512945,0.00199545,0.00793508,2.83674e-06,0.020103551740000003,16.9,94.4,10.671,6.0,1014.6,63.5,0.409429,0.650571,0.0,8.57686,0.0,16.1964,0.878143,5.96571,6.843852999999999,25.833260000000003,32.677113000000006,82
2022-09-10,Slovenia,0.00969802,0.0146862,0.000512962,0.00200991,0.00796858,3.61767e-06,0.02019308967,16.1,86.1,0.45,5.0,1015.4,193.7,0.405286,0.652,0.0,8.61386,0.0,16.1912,0.837,6.172,7.0089999999999995,25.862346,32.871345999999996,48
2022-09-11,Slovenia,0.00974809,0.0144184,0.000504666,0.00198581,0.00800973,3.74259e-06,0.02025203859,16.3,75.6,3.103,4.6,1016.0,208.4,0.406,0.652571,0.0,8.66,0.0,16.2243,0.793857,6.32357,7.117427,25.942871,33.060298,70
2022-09-12,Slovenia,0.00992016,0.0144145,0.000507116,0.00198679,0.00815111,3.57654e-06,0.020568752540000002,16.8,67.5,0.0,4.1,1016.7,246.1,0.404286,0.650714,0.0,8.82086,0.0,16.2576,0.812571,6.39271,7.205281,26.13346,33.338741,81
2022-09-13,Slovenia,0.0100202,0.0144187,0.00050183,0.00199236,0.0082333,3.21966e-06,0.02075090966,17.9,71.8,0.0,6.4,1014.0,234.8,0.402429,0.648571,0.0,8.915,0.0,16.2908,0.821,6.42886,7.24986,26.2568,33.50666,78
2022-09-14,Slovenia,0.0100171,0.0144722,0.000512531,0.00201031,0.00823081,2.47162e-06,0.020773222619999997,20.0,74.2,0.0,8.6,1010.6,69.0,0.406571,0.643857,0.0,8.915,0.0,16.3252,0.828429,6.663,7.491429,26.290627999999998,33.782056999999995,66
2022-09-15,Slovenia,0.00990693,0.0145058,0.000512166,0.00201563,0.00814025,2.09387e-06,0.020577069870000003,18.8,91.1,91.312,6.8,1007.2,45.0,0.408429,0.635429,0.0,8.81771,0.0,16.3235,0.820857,7.04186,7.862717,26.185068,34.047785000000005,62
2022-09-16,Slovenia,0.0097597,0.0145905,0.000507205,0.00203837,0.00801926,2.06891e-06,0.020326603909999998,13.9,98.6,55.716,6.1,1008.2,21.1,0.406429,0.626857,0.0,8.68614,0.0,16.32,0.791571,7.99557,8.787141,26.039426,34.826567,59
2022-09-17,Slovenia,0.00921068,0.0149026,0.000503957,0.0020828,0.00756815,7.42287e-07,0.019366329287,10.9,92.0,46.023,3.4,1009.4,34.7,0.408143,0.619,0.0,8.18114,0.0,16.2921,0.717857,9.24,9.957857,25.500383,35.458239999999996,45
2022-09-18,Slovenia,0.00876995,0.0149026,0.000516526,0.00217037,0.00720602,7.82915e-07,0.018663648915,12.0,76.3,13.156,3.4,1013.9,155.3,0.405143,0.612143,0.0,7.77607,0.0,16.2813,0.706429,10.1483,10.854729,25.074656,35.929385,72
2022-09-19,Slovenia,0.00751136,0.0148069,0.000487917,0.00224045,0.00617187,7.09529e-07,0.016412306529,13.5,69.7,0.251,5.5,1013.6,221.3,0.405429,0.607571,0.0,6.61036,0.0,16.3174,0.639714,11.1694,11.809114,23.940759999999997,35.749874,68
2022-09-20,Slovenia,0.0071115,0.01487,0.000488843,0.002309,0.00584331,6.77961e-07,0.015753330960999998,12.2,64.3,0.0,3.6,1018.9,190.8,0.41,0.614714,0.0,6.23486,0.0,16.3525,0.548857,11.7219,12.270757,23.612074,35.882831,81
2022-09-21,Slovenia,0.00712148,0.0148259,0.000508334,0.00238174,0.00585152,6.84966e-07,0.015863758966,11.5,71.8,0.393,3.8,1023.4,152.6,0.407429,0.610143,0.0,6.24686,0.0,16.385,0.522,12.0583,12.5803,23.649432,36.229732,82
2022-09-22,Slovenia,0.00725838,0.0146949,0.000516689,0.00247803,0.005964,8.37638e-07,0.016217936638,10.8,67.9,0.0,2.4,1023.3,206.6,0.409857,0.606714,0.0,6.376,0.0,16.4179,0.572143,11.939,12.511143,23.810471,36.321614,69
2022-09-23,Slovenia,0.00747555,0.0145988,0.000525469,0.00258746,0.00614245,1.21393e-06,0.01673214293,11.4,67.6,0.0,4.0,1021.1,214.6,0.414286,0.604286,0.0,6.57907,0.0,16.4509,0.663429,11.0827,11.746129000000002,24.048542,35.794671,89
2022-09-24,Slovenia,0.00781388,0.0143257,0.000525842,0.00263624,0.00642044,1.4055e-06,0.0173978075,12.3,77.9,0.0,2.9,1017.1,58.5,0.416286,0.599429,0.0,6.89607,0.0,16.511,0.688286,9.73,10.418286,24.422784999999998,34.841071,59
2022-09-25,Slovenia,0.00839455,0.0144563,0.000511068,0.0026679,0.00689757,1.16156e-06,0.01847224956,12.9,92.6,3.365,3.5,1013.1,29.3,0.418714,0.592286,0.0,7.43943,0.0,16.5546,0.617571,9.07086,9.688431,25.005029999999998,34.693461,55
2022-09-26,Slovenia,0.00901838,0.0144778,0.000507387,0.0026936,0.00741015,1.05278e-06,0.01963056978,13.6,90.3,61.178,2.7,1007.9,76.1,0.42,0.583571,0.0,8.02379,0.0,16.5521,0.599286,8.96443,9.563716,25.579461,35.143176999999994,63
2022-09-27,Slovenia,0.0091617,0.014491,0.000497776,0.00272982,0.00752791,1.01296e-06,0.01991821896,11.6,91.7,11.813,3.1,1002.2,33.9,0.415571,0.578286,0.0,8.16,0.0,16.5519,0.575429,9.516,10.091429,25.705757,35.797185999999996,64
2022-09-28,Slovenia,0.00843988,0.0145101,0.000482709,0.00277401,0.00693481,7.99861e-07,0.018632208861,11.2,89.5,7.28,3.1,1002.7,88.9,0.417857,0.583571,0.0,7.48671,0.0,16.5557,0.53,10.3753,10.905299999999999,25.043838,35.949138000000005,69
2022-09-29,Slovenia,0.00831865,0.0146733,0.000483702,0.00274686,0.0068352,6.13743e-07,0.018385025743,11.9,95.4,17.45,3.8,1002.0,19.8,0.418571,0.619,0.0,7.353,0.0,16.5466,0.454286,11.3279,11.782186,24.937171,36.719357,62
2022-09-30,Slovenia,0.00790761,0.0147212,0.000469215,0.00269583,0.00649746,2.61495e-07,0.017570376495,13.6,89.4,68.388,2.6,1009.8,48.0,0.412571,0.686714,0.0,6.93093,0.0,16.4933,0.374571,12.635,13.009571,24.523515000000003,37.533086000000004,63
2022-10-01,Slovenia,0.00817099,0.0148802,0.000466635,0.00264731,0.00646461,1.37527e-07,0.017749682527,15.3,82.0,16.723,6.1,1014.1,109.3,0.401429,0.695,0.0,7.1705,0.0,16.4323,0.380714,14.1714,14.552114,24.699229000000003,39.251343000000006,50
2022-10-02,Slovenia,0.0079901,0.0149631,0.000459848,0.00259209,0.00611211,1.97381e-07,0.017154345381,14.2,81.3,0.002,3.5,1018.9,136.2,0.390286,0.705857,0.0,6.99607,0.0,16.3705,0.415857,15.3974,15.813257,24.462713,40.27597,66
2022-10-03,Slovenia,0.00814733,0.0150385,0.000467533,0.00254339,0.00598973,4.14553e-07,0.017148397553,14.5,80.7,0.0,3.1,1020.1,168.2,0.380286,0.759,0.0,7.11029,0.0,16.3082,0.46,15.7943,16.2543,24.557775999999997,40.812076,77
2022-10-04,Slovenia,0.00826875,0.0150353,0.000460707,0.00252324,0.00583734,7.06959e-07,0.017090743959,12.2,79.5,0.0,1.9,1024.0,167.3,0.374286,0.811143,0.0,7.19186,0.0,16.2456,0.521714,15.7831,16.304814,24.622889,40.927703,69
2022-10-05,Slovenia,0.00858683,0.0150803,0.000432152,0.0024942,0.00589566,1.33834e-06,0.01741018034,14.2,78.1,0.0,5.0,1026.9,143.9,0.366,0.854429,0.0,7.46129,0.0,16.181,0.609857,15.2621,15.871957,24.862719,40.734676,64
2022-10-06,Slovenia,0.00859924,0.0149465,0.000438508,0.00251493,0.00564745,1.43564e-06,0.01720156364,14.9,77.9,0.0,3.0,1028.7,142.1,0.358429,0.908143,0.0,7.44071,0.0,16.1301,0.7,14.7736,15.4736,24.837381999999998,40.310981999999996,84
2022-10-07,Slovenia,0.00869907,0.014879,0.000454101,0.00255276,0.00551942,1.68461e-06,0.01722703561,15.5,76.0,0.0,2.0,1026.7,159.0,0.357,0.877714,0.0,7.55157,0.0,16.1239,0.777857,13.9434,14.721257000000001,24.910184,39.631441,84
2022-10-08,Slovenia,0.00872571,0.0144613,0.000450441,0.00261335,0.00553633,1.88803e-06,0.01732771903,14.6,83.3,0.0,2.0,1020.7,144.4,0.357714,0.938714,0.0,7.53986,0.0,16.1227,0.794143,12.8259,13.620043,24.958987999999998,38.579031,54
2022-10-09,Slovenia,0.00870293,0.0144613,0.00045346,0.00265131,0.00552188,2.31805e-06,0.017331898049999996,14.2,82.7,0.0,1.8,1023.9,48.3,0.361571,0.987,0.0,7.48986,0.0,16.1216,0.799286,11.617,12.416286000000001,24.960031,37.376317,52
2022-10-10,Slovenia,0.00872835,0.0144188,0.000438044,0.00268733,0.00553801,2.15975e-06,0.01739389375,14.6,74.5,0.0,1.7,1022.6,101.3,0.363571,0.999714,0.0,7.50586,0.0,16.1204,0.729429,10.575,11.304428999999999,24.989545,36.293974,54
2022-10-11,Slovenia,0.00856816,0.0143846,0.000421906,0.0026947,0.00543636,1.89976e-06,0.01712302576,13.9,80.8,0.0,2.1,1022.7,122.7,0.360286,1.03843,0.0,7.334,0.0,16.1193,0.716286,9.69514,10.411426,24.852016,35.263442,68
2022-10-12,Slovenia,0.00924785,0.0143518,0.000434575,0.00268047,0.00586762,1.25134e-06,0.01823176634,13.8,79.0,0.0,2.2,1024.1,102.3,0.357,1.10229,0.0,7.92686,0.0,16.1181,0.669286,9.33171,10.000995999999999,25.50425,35.505246,60
2022-10-13,Slovenia,0.00929042,0.0143751,0.0004123,0.00268627,0.00589463,1.40973e-06,0.01828502973,12.3,82.7,0.0,2.5,1022.6,135.6,0.351571,1.112,0.0,7.96057,0.0,16.117,0.677,8.85343,9.530429999999999,25.541141000000003,35.071571000000006,69
2022-10-14,Slovenia,0.00935436,0.0143953,0.000395628,0.0026732,0.0059352,2.47574e-06,0.018360863740000004,12.9,80.5,0.0,2.5,1018.6,118.7,0.342571,1.16186,0.0,7.99014,0.0,16.1158,0.678,8.41029,9.08829,25.610371,34.698661,75
2022-10-15,Slovenia,0.00954145,0.0144854,0.000387267,0.00268721,0.0060539,2.26299e-06,0.01867208999,12.6,85.1,0.098,1.4,1017.5,70.4,0.334429,1.17186,0.0,8.15786,0.0,16.1147,0.658571,8.03757,8.696141,25.778848999999997,34.47499,54
2022-10-16,Slovenia,0.00980933,0.014207,0.000392836,0.00275957,0.00622387,2.25961e-06,0.01918786561,13.5,83.6,0.002,1.9,1023.3,112.1,0.329143,1.19657,0.0,8.39179,0.0,16.1135,0.698,7.66371,8.36171,26.031003,34.392713,65
2022-10-17,Slovenia,0.00986774,0.0141888,0.000395941,0.00281751,0.00626093,2.39859e-06,0.01934451959,13.4,85.2,0.0,2.4,1029.6,112.5,0.325857,1.21714,0.0,8.43371,0.0,16.1124,0.767286,7.388,8.155286,26.089107,34.244392999999995,79
2022-10-18,Slovenia,0.0102121,0.0142281,0.000425151,0.00286726,0.00647941,2.41508e-06,0.01998633608,13.4,86.5,0.0,2.0,1027.4,103.7,0.327286,1.20443,0.0,8.761,0.0,16.1112,0.779,7.25886,8.03786,26.403916,34.441776,75
2022-10-19,Slovenia,0.00998318,0.0142527,0.000424542,0.00291076,0.00633418,2.89015e-06,0.019655552150000002,14.1,84.4,0.0,2.0,1024.2,110.3,0.328286,1.18457,0.0,8.56036,0.0,16.1101,0.801429,6.82514,7.626569,26.183315999999998,33.809884999999994,70
2022-10-20,Slovenia,0.0100102,0.014279,0.00042314,0.00291433,0.0063513,2.68385e-06,0.01970165385,13.6,71.1,0.0,4.8,1024.6,40.7,0.328286,1.17343,0.0,8.59207,0.0,16.1089,0.761143,6.55814,7.3192829999999995,26.202686,33.521969,60
2022-10-21,Slovenia,0.0106244,0.014343,0.000425315,0.00293631,0.00674104,1.88581e-06,0.020728950810000004,13.5,79.0,0.0,5.4,1020.2,45.3,0.330143,1.171,0.0,9.16379,0.0,16.1078,0.690143,6.32757,7.017713,26.772733000000002,33.790446,67
2022-10-22,Slovenia,0.0112223,0.0147778,0.000417272,0.00293643,0.00712039,1.84795e-06,0.02169823995,15.3,83.6,27.982,7.5,1019.1,8.4,0.334429,1.17171,0.0,9.71843,0.0,16.1066,0.642,6.48186,7.1238600000000005,27.331169,34.455028999999996,42
2022-10-23,Slovenia,0.0117341,0.0150744,0.000416666,0.00290642,0.00744513,1.3664e-06,0.022503682400000002,13.3,90.7,1.268,3.1,1022.7,53.0,0.337,1.17129,0.0,10.1939,0.0,16.1055,0.593571,7.24986,7.843431,27.80769,35.651121,64
2022-10-24,Slovenia,0.0119365,0.0152769,0.000410828,0.00290335,0.00757351,1.36059e-06,0.02282554859,18.3,76.0,0.003,9.6,1019.2,43.8,0.337143,1.17043,0.0,10.3822,0.0,16.1043,0.513857,7.86343,8.377287,27.994073,36.37136,62
2022-10-25,Slovenia,0.0122058,0.0153091,0.000377829,0.00282721,0.00774437,1.32256e-06,0.02315653156,14.1,88.3,1.239,2.4,1021.0,52.8,0.337857,1.16743,0.0,10.634,0.0,16.1032,0.462,8.74557,9.20757,28.242487,37.450057,56
2022-10-26,Slovenia,0.0125494,0.0153317,0.000367982,0.00277954,0.00796241,9.09371e-07,0.023660241370999997,13.8,88.8,0.01,1.5,1022.7,72.5,0.339143,1.15471,0.0,10.9606,0.0,16.102,0.408,9.865,10.273,28.556452999999998,38.829453,52
2022-10-27,Slovenia,0.0129747,0.015377,0.000398298,0.00274953,0.00823225,9.35089e-07,0.024355713089,14.7,85.7,0.191,1.5,1028.4,76.0,0.342,1.13986,0.0,11.3644,0.0,16.1009,0.395714,10.5869,10.982614,28.94716,39.929774,73
2022-10-28,Slovenia,0.0129862,0.0153962,0.000397296,0.00272087,0.00823956,1.13612e-06,0.024345062119999997,12.9,85.7,0.095,1.1,1029.2,80.3,0.345429,1.12714,0.0,11.3826,0.0,16.0997,0.424714,11.1616,11.586314,28.954869,40.541183000000004,65
2022-10-29,Slovenia,0.0124466,0.0155051,0.000411243,0.00271526,0.00789716,1.24895e-06,0.023471511950000003,13.1,84.0,0.0,0.5,1027.0,77.8,0.346714,1.11986,0.0,10.886,0.0,16.0986,0.486714,11.196,11.682713999999999,28.451174,40.133888,51
2022-10-30,Slovenia,0.0124496,0.0153655,0.000398621,0.0026841,0.00789906,1.83271e-06,0.02343321371,14.2,79.0,0.0,0.9,1023.8,69.3,0.346714,1.10957,0.0,10.8949,0.0,16.0974,0.487286,10.6329,11.120185999999999,28.448584,39.56877,48
2022-10-31,Slovenia,0.0126352,0.0136376,0.000419065,0.00260234,0.00801683,1.77939e-06,0.02367521439,14.5,73.7,0.0,1.3,1022.8,72.1,0.350143,1.09014,0.0,11.0789,0.0,16.0963,0.519571,10.4501,10.969671000000002,28.615483,39.585154,56
2022-11-01,Slovenia,0.0123083,0.0117911,0.00041178,0.00256306,0.00776374,1.95374e-06,0.02304883374,14.4,68.3,0.0,3.5,1021.9,79.0,0.358143,1.06214,0.0,10.7921,0.0,16.0951,0.544714,9.55271,10.097424,28.307482999999998,38.404906999999994,57
2022-11-02,Slovenia,0.0121063,0.0112923,0.000414818,0.00252303,0.00758351,1.8906e-06,0.0226295486,15.3,74.0,0.0,2.1,1023.2,74.1,0.364857,1.03714,0.0,10.6195,0.0,16.094,0.572286,8.47957,9.051856,28.115497,37.167353,63
2022-11-03,Slovenia,0.012003,0.0110342,0.000395581,0.00254923,0.00746302,1.82879e-06,0.022412659789999997,14.1,87.1,3.225,1.1,1019.7,18.8,0.370429,1.01786,0.0,10.5351,0.0,16.0928,0.542,8.07957,8.62157,28.016189,36.637759,63
2022-11-04,Slovenia,0.0116869,0.0107205,0.000387613,0.0025962,0.00721606,1.08745e-06,0.021887860449999998,12.4,85.9,6.375,4.9,1006.1,28.8,0.373571,0.999857,0.0,10.2524,0.0,16.0917,0.483,8.30343,8.786430000000001,27.717528,36.503958000000004,53
2022-11-05,Slovenia,0.011647,0.0100122,0.00039173,0.00264304,0.00714226,1.4573e-06,0.0218254873,9.2,78.5,0.116,2.6,1013.3,56.5,0.378429,0.982286,0.0,10.2259,0.0,16.0906,0.443571,9.27271,9.716281,27.677214999999997,37.393496,56
2022-11-06,Slovenia,0.0114719,0.00978259,0.000382966,0.00272277,0.00697922,1.11077e-06,0.02155796677,7.3,78.4,0.0,2.1,1019.8,54.3,0.383,0.967429,0.0,10.0722,0.0,16.0894,0.439143,9.84886,10.288003,27.512029000000002,37.800032,45
2022-11-07,Slovenia,0.0112688,0.011308,0.000379786,0.0028702,0.00680033,9.96607e-07,0.021320112606999998,9.0,75.3,0.0,1.7,1021.4,63.5,0.386429,0.963143,0.0,9.88621,0.0,16.0883,0.439714,9.97786,10.417574,27.324082,37.741656,71
2022-11-08,Slovenia,0.0116331,0.0131312,0.000380756,0.00306757,0.00702017,9.00085e-07,0.022102496085000003,8.3,77.9,0.0,4.3,1021.3,62.3,0.385857,0.985,0.0,10.2114,0.0,16.0871,0.418286,10.0684,10.486686,27.669356999999998,38.156043,59
2022-11-09,Slovenia,0.0116666,0.0136391,0.00039195,0.00328251,0.00704038,9.05638e-07,0.022382345637999998,11.5,80.5,0.292,4.9,1019.3,41.1,0.387429,1.01314,0.0,10.2256,0.0,16.086,0.379,10.3669,10.745899999999999,27.712169,38.458069,59
2022-11-10,Slovenia,0.0117342,0.0139207,0.000357287,0.00335287,0.00708116,8.92346e-07,0.022526409345999997,11.9,92.6,18.692,3.2,1026.2,19.7,0.389429,1.04629,0.0,10.2686,0.0,16.0848,0.352571,10.5656,10.918171,27.789119,38.70729,49
2022-11-11,Slovenia,0.0121373,0.0142,0.000351045,0.00348481,0.00732441,1.28523e-06,0.023298850229999998,8.9,88.5,0.201,4.5,1035.4,46.6,0.393857,1.08371,0.0,10.6204,0.0,16.1,0.374286,10.2854,10.659685999999999,28.197967000000002,38.857653,60
2022-11-12,Slovenia,0.0124515,0.01476,0.00033231,0.00364953,0.00751402,8.05227e-07,0.023948165227000003,8.1,90.4,0.0,1.1,1033.0,58.4,0.397571,1.12671,0.0,10.8864,0.0,16.1862,0.360286,9.33886,9.699146,28.596881,38.296026999999995,39
2022-11-13,Slovenia,0.0124805,0.0149534,0.000329411,0.00372782,0.00753156,5.93515e-07,0.024069884515,8.7,79.0,0.001,4.1,1029.4,48.8,0.402143,1.17414,0.0,10.8851,0.0,16.2754,0.338429,8.68329,9.021719,28.736783000000003,37.75850200000001,37
2022-11-14,Slovenia,0.0120316,0.0149959,0.000306787,0.00379353,0.00726067,5.56507e-07,0.023393143507,9.2,86.8,2.247,1.8,1024.2,34.5,0.407143,1.22357,0.0,10.4388,0.0,16.3691,0.300143,8.34229,8.642433,28.438613,37.081046,51
2022-11-15,Slovenia,0.0115698,0.015044,0.000317116,0.00387632,0.00698196,4.70949e-07,0.022745666948999998,10.6,82.2,0.302,5.8,1016.3,44.2,0.411714,1.256,0.0,9.99064,0.0,16.4578,0.272714,8.43214,8.704854000000001,28.116154,36.821008000000006,61
2022-11-16,Slovenia,0.0112534,0.0150713,0.000301674,0.00391746,0.00679106,4.50334e-07,0.022264044333999998,10.1,91.0,0.507,2.4,1004.9,18.0,0.413,1.28557,0.0,9.67929,0.0,16.5421,0.245286,8.24957,8.494856,27.919960000000003,36.414816,61
2022-11-17,Slovenia,0.0108972,0.0150576,0.000301534,0.00405653,0.00657605,5.65348e-07,0.021831879348,9.7,91.1,9.267,1.7,1003.1,35.6,0.413429,1.315,0.0,9.33093,0.0,16.6389,0.261857,7.90043,8.162287,27.698259,35.860546,53
2022-11-18,Slovenia,0.0107151,0.0151012,0.000301286,0.00411545,0.00646619,1.71784e-07,0.021598197784,8.6,93.4,8.715,3.4,1001.0,21.0,0.415571,1.34629,0.0,9.14321,0.0,16.7189,0.234857,7.65629,7.891147,27.623971,35.515118,51
2022-11-19,Slovenia,0.0104932,0.0154327,0.000297031,0.00412362,0.00633226,1.48699e-07,0.021246259698999997,5.4,92.7,0.066,5.8,1010.0,22.2,0.417714,1.37743,0.0,8.91857,0.0,16.7276,0.233,7.59143,7.8244299999999996,27.441314,35.265744,37
2022-11-20,Slovenia,0.010626,0.0158329,0.000303162,0.00422218,0.00641245,1.18225e-07,0.021563910225,4.2,88.2,0.338,2.6,1013.2,21.6,0.419571,1.40529,0.0,9.02529,0.0,16.7337,0.206714,7.69943,7.906144,27.583851,35.489995,43
2022-11-21,Slovenia,0.0113619,0.0157776,0.000309355,0.00431575,0.00685651,1.81771e-07,0.022843696770999997,3.2,92.8,0.0,3.2,1010.5,36.1,0.421,1.431,0.0,9.69307,0.0,16.7361,0.197429,7.74129,7.938719,28.281170000000003,36.219889,62
2022-11-22,Slovenia,0.0117975,0.0157569,0.000295119,0.00444469,0.00711936,1.78615e-07,0.023656847614999997,3.8,93.2,9.606,5.0,1000.6,9.2,0.422,1.45829,0.0,10.0811,0.0,16.7458,0.164429,7.73571,7.900139,28.707189999999997,36.60732899999999,47
2022-11-23,Slovenia,0.0122031,0.0157369,0.000298522,0.00455716,0.00736415,1.87681e-07,0.024423119681000003,4.6,88.9,6.555,2.9,1004.4,27.9,0.420857,1.48343,0.0,10.4427,0.0,16.7604,0.169,8.42371,8.59271,29.107387000000003,37.700097,54
2022-11-24,Slovenia,0.0126403,0.0156884,0.000308445,0.00463731,0.007628,1.3411e-07,0.02521418911,3.7,93.3,0.0,2.3,1014.3,45.6,0.424857,1.50729,0.0,10.8344,0.0,16.7617,0.171429,8.75329,8.924719,29.528247,38.452966,51
2022-11-25,Slovenia,0.0126656,0.015627,0.000311328,0.00470731,0.00764322,3.20635e-07,0.025327778635,3.0,94.6,0.0,1.9,1022.0,50.5,0.425571,1.52186,0.0,10.8491,0.0,16.764,0.186,8.869,9.055,29.560530999999997,38.615531,72
2022-11-26,Slovenia,0.012781,0.015399,0.000302839,0.00477241,0.00771287,7.3844e-07,0.02556985744,2.7,93.6,0.0,2.3,1029.0,33.3,0.424857,1.52629,0.0,10.9536,0.0,16.7674,0.184714,8.87729,9.062004,29.672147,38.734151,46
2022-11-27,Slovenia,0.0127641,0.0155952,0.000322578,0.0048549,0.00770271,7.86118e-07,0.025645074118000002,2.5,91.7,0.0,2.1,1029.9,40.5,0.424286,1.52714,0.0,10.9374,0.0,16.7711,0.216857,8.72,8.936857,29.659926,38.596783,56
2022-11-28,Slovenia,0.0126048,0.0156106,0.00032522,0.0048818,0.00760653,9.22792e-07,0.025419272792,3.1,86.6,0.0,2.8,1022.1,28.8,0.423143,1.56271,0.0,10.7682,0.0,16.7737,0.218,8.61714,8.835139999999999,29.527753000000004,38.362893,60
2022-11-29,Slovenia,0.0128175,0.015543,0.000325741,0.00491163,0.00773492,9.22792e-07,0.025790713792,3.6,77.1,0.0,5.5,1020.4,12.3,0.422571,1.60482,0.0,10.9406,0.0,16.7746,0.229,8.53,8.758999999999999,29.742590999999997,38.501591,44
