Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-12-05,Germany,1.01353,0.43112,0.0584641,0.67075,0.426458,0.00223917,2.17144127,3.1,98.5,2.167,11.6,1018.4,5.1,139.891,158.093,9.72816,682.86,203.022,89.6666,11.9553,80.3793,295.35659999999996,1080.23876,1375.59536,3730
2022-12-06,Germany,1.0146,0.430867,0.0583219,0.689744,0.411897,0.00222371,2.17678661,2.4,94.8,0.599,12.3,1015.3,9.6,140.223,159.218,9.69791,683.036,210.39,89.3325,11.9114,80.4676,302.769,1081.50741,1384.27641,3580
2022-12-07,Germany,1.00066,0.430281,0.0583113,0.708377,0.390875,0.00220125,2.16042455,2.3,87.2,0.838,17.9,1010.3,17.3,140.327,155.484,10.0321,674.211,253.622,88.5052,13.5254,77.7652,344.9126,1068.5593000000001,1413.4719000000002,3895
2022-12-08,Germany,0.997644,0.430038,0.0583935,0.723421,0.389695,0.00218033,2.17133383,1.5,94.6,4.659,10.7,1007.1,12.2,140.394,154.143,10.1667,672.567,266.246,88.3547,14.9834,75.4359,356.6653,1065.6254000000001,1422.2907000000002,3948
2022-12-09,Germany,0.998853,0.429306,0.0581873,0.736402,0.390168,0.00218298,2.18579328,-1.7,97.7,0.0,6.6,1008.5,16.5,140.612,158.636,10.4108,670.625,239.203,87.9872,16.7927,76.8916,332.8873,1068.271,1401.1582999999998,4082
2022-12-10,Germany,1.00909,0.428201,0.0582192,0.746668,0.394167,0.00216691,2.21031111,-1.7,88.9,0.0,9.0,1010.3,12.0,141.355,162.803,10.1881,676.242,209.736,88.3289,17.7136,76.5121,303.96169999999995,1078.917,1382.8786999999998,3166
2022-12-11,Germany,1.02683,0.428602,0.0578019,0.762957,0.401095,0.00214274,2.2508266399999997,-2.2,84.6,0.0,11.4,1010.3,12.2,142.268,167.829,9.81448,687.273,178.541,88.8566,17.7989,77.0662,273.4061,1096.04108,1369.4471800000001,3388
2022-12-12,Germany,1.03721,0.427825,0.0579008,0.787846,0.40515,0.00216288,2.29026968,-1.3,85.7,0.012,15.7,1010.9,24.6,143.02,172.758,9.77738,692.397,160.222,88.8682,20.1287,77.0194,257.37010000000004,1106.82058,1364.1906800000002,3809
2022-12-13,Germany,1.04071,0.427669,0.0581177,0.818384,0.406518,0.00217877,2.32590847,-2.2,78.6,0.0,10.5,1012.6,15.3,143.906,175.147,9.70148,693.743,169.542,88.8207,22.8552,77.9474,270.3446,1111.31818,1381.6627799999999,3714
2022-12-14,Germany,1.05182,0.427768,0.0573561,0.8487,0.410857,0.00206616,2.37079926,-6.5,87.7,0.0,8.8,1006.7,19.0,144.522,178.947,9.61266,700.147,146.367,89.2366,20.9715,80.3174,247.65589999999997,1122.46526,1370.12116,3428
2022-12-15,Germany,1.04212,0.428355,0.0572294,0.877705,0.407066,0.00199361,2.38611401,-7.1,89.2,0.0,6.7,1008.7,29.5,145.118,180.809,9.71,691.44,154.169,89.2561,20.1807,82.5966,256.9463,1116.3331,1373.2794000000001,3744
2022-12-16,Germany,1.03969,0.429045,0.0573772,0.90375,0.406118,0.00190013,2.4088353300000005,-5.2,87.9,0.0,6.8,1015.2,24.5,145.377,181.275,9.46564,689.474,153.507,89.3899,19.5598,82.1276,255.1944,1114.98154,1370.17594,3843
2022-12-17,Germany,1.03202,0.430123,0.0576239,0.92746,0.403122,0.00183354,2.42205944,-3.4,95.2,0.0,7.3,1026.6,12.4,144.988,178.324,9.502,685.268,168.871,89.2539,19.7167,82.6083,271.196,1107.3359,1378.5319000000002,3147
2022-12-18,Germany,1.00441,0.430328,0.0582514,0.943161,0.392338,0.00179322,2.3999536200000002,-5.8,94.1,0.0,12.1,1034.0,11.0,144.476,172.802,9.49871,667.187,219.599,88.9802,20.4808,83.8953,323.9751,1082.94391,1406.9190099999998,3352
2022-12-19,Germany,0.947506,0.429692,0.058121,0.935642,0.370111,0.00166354,2.3130435400000002,-0.6,85.3,5.277,17.0,1023.9,12.2,143.929,162.193,8.99611,629.85,306.004,88.6914,17.8259,83.2565,407.0864,1033.65951,1440.74591,3454
2022-12-20,Germany,0.886166,0.428997,0.0588445,0.904362,0.34615,0.00160659,2.1971290900000002,5.8,83.4,1.132,15.6,1016.2,20.5,143.155,148.956,8.71046,590.475,374.919,88.3754,14.7405,81.1912,470.85069999999996,979.67186,1450.5225599999999,3773
2022-12-21,Germany,0.838244,0.428268,0.0603191,0.858779,0.327431,0.0016506,2.0864236999999997,6.4,95.4,3.736,11.7,1010.8,10.4,142.643,135.205,8.09146,562.063,407.219,88.052,14.5335,78.8424,500.5949,936.05446,1436.64936,3906
2022-12-22,Germany,0.791686,0.426486,0.0610996,0.799071,0.309245,0.0016482,1.9627497999999999,7.0,97.6,2.271,11.4,1005.0,7.3,142.655,118.712,7.48132,536.341,446.805,87.6971,14.2801,76.5699,537.655,892.8864199999999,1430.54142,4022
2022-12-23,Germany,0.744612,0.423958,0.0615301,0.732058,0.290857,0.0016643,1.8307214,6.3,97.3,6.204,8.0,1004.0,11.9,142.884,103.457,7.14061,509.264,477.963,87.3039,13.6986,78.3622,570.0238,850.0495099999999,1420.07331,4050
2022-12-24,Germany,0.684764,0.41538,0.0607142,0.660976,0.267479,0.00166939,1.6756025900000002,6.2,96.7,7.54,11.3,1009.4,12.3,142.708,91.4218,7.07154,470.155,513.1,86.9034,15.5504,81.8632,610.5136,798.25974,1408.77334,2695
2022-12-25,Germany,0.626155,0.397402,0.0593239,0.590796,0.244586,0.00159702,1.52245792,4.6,98.6,7.854,9.4,1016.3,22.4,142.527,81.8586,7.046,430.494,503.661,86.5546,18.5441,83.5218,605.7269,748.4802,1354.2071,2405
2022-12-26,Germany,0.573453,0.372352,0.0587074,0.537161,0.224,0.0015787,1.3949000999999999,9.5,86.2,0.578,16.8,1010.9,13.5,142.152,71.0692,7.00879,396.15,502.549,86.1894,19.869,86.1706,608.5886,702.5693899999999,1311.1579899999997,3018
2022-12-27,Germany,0.534804,0.362317,0.0579439,0.515974,0.208903,0.00152102,1.31914592,4.1,77.7,0.0,17.6,1021.2,30.0,142.264,64.5489,6.847,370.239,502.388,85.9173,25.448,89.5313,617.3673,669.8162,1287.1835000000003,3355
2022-12-28,Germany,0.471004,0.354875,0.0573382,0.505551,0.183982,0.00144024,1.2193154400000001,6.0,81.5,0.971,17.9,1014.5,18.0,141.311,58.7034,6.85989,324.305,534.043,85.6078,28.0105,93.0499,655.1034,616.78709,1271.8904900000002,3384
2022-12-29,Germany,0.418465,0.348001,0.0567698,0.502178,0.163459,0.00136968,1.14224148,9.8,75.9,1.99,19.0,1005.6,21.3,140.122,55.0719,6.9075,285.742,542.02,85.2639,29.9139,96.2491,668.183,573.1073,1241.2903,3420
2022-12-30,Germany,0.362337,0.34353,0.0559375,0.501514,0.141534,0.0013256,1.0626480999999999,7.5,72.7,1.0,16.6,1011.1,35.5,138.629,49.333,6.97246,245.645,590.213,84.9053,35.3436,96.2635,721.8201,525.48476,1247.30486,3665
2022-12-31,Germany,0.321569,0.341724,0.0555751,0.484864,0.12561,0.00132382,0.9889419199999999,14.2,74.6,0.934,23.2,1007.9,19.7,137.499,45.991,7.05989,215.996,621.273,84.1684,36.253,95.5413,753.0673,490.71429,1243.78159,2534
2023-01-01,Germany,0.300259,0.346317,0.0558342,0.466169,0.118702,0.00134662,0.9423108199999999,14.5,61.3,0.0,19.3,1014.8,20.1,136.343,44.4585,7.15011,200.334,663.562,80.3636,37.1668,94.8138,795.5426,468.64921000000004,1264.1918099999998,2850
