Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-03-03,Hungary,0.0310503,0.0365936,0.00277833,0.0599905,0.0294198,1.00146e-06,0.12323993146,2.2,55.7,0.0,5.2,1017.2,83.6,5.41518,26.8342,0.0,8.09786,2.27052,39.3146,7.66157,0.330286,10.262376,79.66184,89.92421599999999,239
2022-03-04,Hungary,0.0305488,0.0366987,0.00285787,0.060758,0.0292213,1.01544e-06,0.12338698544000001,3.2,63.5,0.0,5.5,1017.9,46.0,5.53293,25.9596,0.0,8.23068,2.13843,39.6284,7.61189,0.372357,10.122677,79.35161,89.47428699999999,296
2022-03-05,Hungary,0.0317485,0.036815,0.00291271,0.061699,0.0306412,7.03281e-07,0.127002113281,3.1,56.5,0.0,6.4,1021.1,43.8,5.59796,27.3519,0.0,8.33114,1.74236,40.142,7.45507,0.4235,9.620930000000001,81.423,91.04393,214
2022-03-06,Hungary,0.0328376,0.0371487,0.00298329,0.0627299,0.0319454,7.03048e-07,0.13049689304800002,3.1,48.7,0.0,9.0,1020.6,106.6,5.72414,28.5603,0.0,8.45554,1.55346,40.9975,7.86218,0.476286,9.891926,83.73748,93.629406,274
2022-03-07,Hungary,0.0328657,0.0372983,0.00301005,0.0632174,0.0322716,6.20514e-07,0.131365370514,0.5,58.3,0.0,7.9,1020.5,31.6,5.89911,28.5223,0.0,8.50007,1.73782,41.8754,7.86571,0.521821,10.125350999999998,84.79688,94.922231,259
2022-03-08,Hungary,0.0325161,0.0373334,0.0030791,0.063663,0.0319283,5.66954e-07,0.13118706695399998,3.3,47.0,0.0,5.5,1022.0,99.4,5.99721,27.9824,0.0,8.55096,1.84454,42.7229,7.54854,0.567393,9.960473,85.25347,95.213943,246
2022-03-09,Hungary,0.0320059,0.0373357,0.0031468,0.0637649,0.0314273,6.07061e-07,0.13034550706099998,4.7,50.5,0.0,8.2,1022.5,85.3,6.03343,27.2374,0.0,8.59961,2.08543,43.5795,6.87554,0.603679,9.564649,85.44994,95.014589,270
2022-03-10,Hungary,0.0309454,0.0373774,0.00316949,0.0634242,0.030386,1.05785e-06,0.12792614785,3.0,44.6,0.0,10.9,1028.8,101.2,6.13936,25.8032,0.0,8.63239,2.14636,44.8312,6.97486,0.629071,9.750290999999999,85.40615,95.15644100000002,235
2022-03-11,Hungary,0.0312259,0.0374508,0.00309112,0.063668,0.0306614,6.66769e-07,0.12864708676900002,0.3,34.5,0.0,7.3,1033.6,115.7,6.25075,26.3121,0.0,8.54629,1.93082,45.9411,7.83714,0.650107,10.418067,87.05024,97.468307,291
2022-03-12,Hungary,0.0301304,0.0372467,0.00307904,0.0641052,0.0295857,8.78477e-07,0.126901218477,1.3,31.3,0.0,5.2,1033.2,118.5,6.30279,24.9898,0.0,8.485,2.09204,46.6654,8.79789,0.664179,11.554109,86.44299,97.99709899999999,210
2022-03-13,Hungary,0.0291575,0.0368351,0.00304351,0.0639122,0.0286304,8.86954e-07,0.124744496954,3.0,34.1,0.0,4.1,1029.0,124.2,6.30668,23.817,0.0,8.42968,2.27154,46.7052,9.25496,0.6715,12.198,85.25855999999999,97.45656,238
2022-03-14,Hungary,0.0285204,0.0356409,0.00302088,0.0631577,0.0280048,1.55313e-06,0.12270533313,5.7,35.0,0.0,5.0,1033.2,127.2,6.29939,23.128,0.0,8.34621,2.06857,46.7082,10.3449,0.675893,13.089363,84.48179999999999,97.571163,230
2022-03-15,Hungary,0.0281411,0.0342624,0.0029271,0.0606415,0.0276324,1.60251e-06,0.11934370251000001,8.4,37.8,0.0,5.4,1031.7,102.6,6.29721,22.8729,0.0,8.20389,2.06464,46.7281,10.4827,0.668571,13.215910999999998,84.10210000000001,97.318011,200
2022-03-16,Hungary,0.028101,0.0342617,0.0028482,0.0579964,0.027593,1.58774e-06,0.11654018774,7.0,68.6,0.207,8.2,1023.2,28.3,6.08034,22.9693,0.0,8.11511,2.076,46.7272,10.0933,0.660143,12.829443,83.89195000000001,96.721393,240
2022-03-17,Hungary,0.0282598,0.0341838,0.00282032,0.0568101,0.027749,1.64515e-06,0.11564086515,7.0,62.4,0.0,7.6,1031.3,97.1,6.00909,23.253,0.0,8.06904,1.85921,46.7186,9.80464,0.663929,12.327779,84.04973000000001,96.377509,221
2022-03-18,Hungary,0.0281296,0.03407,0.00281442,0.0550831,0.0276211,1.62676e-06,0.11364984676,5.1,59.3,0.0,4.5,1039.7,78.8,5.9448,23.1064,0.0,8.05543,1.82396,46.7051,9.20461,0.668036,11.696606000000001,83.81173000000001,95.50833600000001,273
2022-03-19,Hungary,0.0277172,0.0342209,0.00281935,0.0530794,0.0272162,1.41067e-06,0.11083356066999998,6.6,45.6,0.0,6.6,1039.8,125.5,5.8728,22.5754,0.0,8.05218,1.73421,46.6991,8.89636,0.668179,11.298748999999999,83.19948,94.498229,221
2022-03-20,Hungary,0.027321,0.0345922,0.0028411,0.0514027,0.0268271,1.4022e-06,0.10839330220000001,4.4,34.7,0.0,6.5,1042.7,137.0,5.75495,22.0766,0.0,8.04229,1.68175,46.6848,8.78171,0.669357,11.132817000000001,82.55864,93.69145700000001,252
2022-03-21,Hungary,0.0278861,0.0357531,0.00284181,0.0509478,0.027382,8.59734e-07,0.10905856973400001,5.6,34.2,0.0,4.7,1039.6,167.4,5.66148,22.8798,0.0,8.00157,1.2895,46.6855,8.8315,0.671679,10.792679,83.22835,94.021029,255
2022-03-22,Hungary,0.0275951,0.0371022,0.00286952,0.0512703,0.0270963,1.54321e-06,0.10883276321,9.7,31.5,0.0,4.9,1036.4,175.1,5.48545,23.371,0.0,7.48189,0.998571,46.6871,9.37693,0.675821,11.051321999999999,83.02544,94.076762,236
2022-03-23,Hungary,0.0280153,0.0371119,0.00289834,0.0512739,0.0275089,1.86407e-06,0.10969830407,12.8,27.7,0.0,4.7,1031.1,178.5,5.38793,23.9444,0.0,7.46586,0.57675,46.69,10.8271,0.677929,12.081779000000001,83.48819,95.56996900000001,251
2022-03-24,Hungary,0.0283473,0.0371844,0.00290497,0.049678,0.0278348,1.59556e-06,0.10876666555999999,13.2,28.2,0.0,8.8,1024.6,180.0,5.14461,24.4212,0.0,7.43893,0.7295,46.6988,11.5191,0.673179,12.921778999999999,83.70354,96.625319,235
2022-03-25,Hungary,0.0288082,0.0371782,0.00295358,0.0477207,0.0282875,2.45384e-06,0.10777243383999999,11.8,36.0,0.0,6.3,1026.2,182.4,4.87504,25.0784,0.0,7.40446,0.763,46.7065,12.1414,0.67225,13.57665,84.0644,97.64105,290
2022-03-26,Hungary,0.0286705,0.0374152,0.00289823,0.0454704,0.0281522,3.38157e-06,0.10519471157000002,12.8,37.2,0.0,7.6,1026.6,183.6,4.67889,24.8584,0.0,7.42886,0.737893,46.7135,12.5261,0.6885,13.952492999999999,83.67965000000001,97.632143,204
2022-03-27,Hungary,0.0283207,0.0377378,0.0029484,0.0425311,0.0278087,3.38157e-06,0.10161228157,12.9,43.8,0.0,8.0,1028.4,187.7,4.62718,24.5363,0.0,7.34946,0.603214,46.7275,12.6628,0.699464,13.965478000000001,83.24044,97.20591800000001,283
2022-03-28,Hungary,0.0281202,0.0377839,0.00300124,0.0395718,0.0276119,3.72387e-06,0.09830886386999999,13.4,40.3,0.0,6.4,1024.0,186.7,4.59329,24.1499,0.0,7.42461,0.635429,46.7194,12.7024,0.702,14.039829000000001,82.8872,96.92702899999999,289
2022-03-29,Hungary,0.028578,0.0377633,0.00308499,0.0368057,0.0280614,3.41954e-06,0.09653350953999999,14.6,43.1,0.0,7.2,1010.4,151.1,4.66557,23.759,0.0,8.01396,0.739321,46.6985,12.4709,0.696786,13.907007,83.13703000000001,97.044037,255
2022-03-30,Hungary,0.0283641,0.0377159,0.00317139,0.0348862,0.0278513,3.57294e-06,0.09427656294,13.8,47.5,0.0,8.6,1003.7,87.2,4.88425,23.3993,0.0,8.06261,0.967857,46.6804,11.4648,0.696893,13.12955,83.02655999999999,96.15611,317
2022-03-31,Hungary,0.0277048,0.037745,0.00324039,0.0341034,0.027204,3.77492e-06,0.09225636492,10.4,84.9,12.888,6.0,996.8,19.5,5.06307,22.5145,0.0,8.07893,0.84425,46.6633,9.87343,0.702857,11.420537000000001,82.3198,93.740337,279
2022-04-01,Hungary,0.0264846,0.0377899,0.00322178,0.0340831,0.0267726,3.22232e-06,0.09056530231999999,8.7,90.1,6.79,8.5,993.4,58.4,5.28039,20.9244,0.0,8.08079,1.21243,46.654,8.54411,0.699571,10.456111,80.93958,91.395691,307
2022-04-02,Hungary,0.02647,0.0377242,0.00323974,0.0348448,0.0274924,2.67754e-06,0.09204961754,3.0,82.0,2.071,10.5,1001.2,38.6,5.34171,20.948,0.0,8.05532,1.56353,46.642,7.19943,0.668179,9.431139,80.98703,90.418169,217
2022-04-03,Hungary,0.0266089,0.0376089,0.00318798,0.0377439,0.0283315,2.69491e-06,0.09587497491,2.7,73.4,3.013,10.9,1012.8,139.0,5.29671,21.0994,0.0,8.07282,2.0367,46.632,6.37857,0.6135,9.02877,81.10093,90.1297,271
2022-04-04,Hungary,0.0257884,0.0374609,0.00320044,0.0407976,0.0283192,2.32504e-06,0.09810796504000001,3.5,53.0,0.0,10.7,1019.1,148.8,5.271,20.0504,0.0,8.06196,2.23974,46.6323,5.93607,0.539107,8.714917,80.01566,88.730577,300
2022-04-05,Hungary,0.0252415,0.0374319,0.00323084,0.0435731,0.0286267,1.94113e-06,0.10067408113,8.3,59.9,0.0,13.5,1010.2,155.6,5.34539,19.3482,0.0,8.05646,2.27163,46.6376,5.72054,0.458179,8.450349,79.38765000000001,87.837999,264
2022-04-06,Hungary,0.024183,0.0374843,0.00324403,0.0455512,0.0283623,2.53626e-06,0.10134306626000002,12.5,60.1,0.0,7.4,1009.0,212.0,5.41471,17.9012,0.0,8.09846,2.20588,46.6383,6.58993,0.375143,9.170952999999999,78.05267,87.22362299999999,306
2022-04-07,Hungary,0.0229678,0.0374241,0.00332303,0.045754,0.0277942,2.40414e-06,0.09984143414,13.6,53.4,0.0,6.0,999.6,138.3,5.50218,16.5062,0.0,7.98757,2.40295,46.6363,7.3265,0.286393,10.015843,76.63225,86.648093,295
2022-04-08,Hungary,0.0224663,0.0374476,0.0033744,0.0454714,0.0271874,2.37117e-06,0.09850187117,14.2,50.6,0.003,14.6,1001.3,132.5,5.50304,15.9703,0.0,7.91807,2.52219,46.6441,7.89779,0.20275,10.622729999999999,76.03551,86.65824,327
2022-04-09,Hungary,0.0218005,0.0375172,0.00337873,0.0442016,0.0263817,1.98114e-06,0.09576451114000001,9.4,74.7,13.599,16.1,1003.4,49.8,5.59679,15.0855,0.0,7.92929,2.64398,46.6511,7.8215,0.135143,10.600622999999999,75.26268,85.863303,227
2022-04-10,Hungary,0.021049,0.0373989,0.00341752,0.0426286,0.0254723,1.96377e-06,0.09256938377000001,7.5,53.9,2.949,16.4,1015.0,215.3,5.63636,14.1334,0.0,7.91418,2.61191,46.6058,8.4885,0.108714,11.209124000000001,74.28974,85.49886400000001,296
2022-04-11,Hungary,0.0203214,0.0374488,0.00345218,0.0407833,0.0245918,2.21551e-06,0.08915089551,7.3,50.8,0.0,11.6,1021.6,158.5,5.68729,13.3067,0.0,7.84264,2.50005,46.5177,8.71557,0.108107,11.323727,73.35433,84.678057,330
2022-04-12,Hungary,0.0198991,0.0374795,0.0034999,0.0392919,0.0240807,2.23684e-06,0.08677383684,9.2,48.0,0.0,4.4,1021.6,222.7,5.56416,12.8089,0.0,7.81189,2.50652,46.5182,9.36843,0.112536,11.987486,72.70315,84.69063600000001,289
2022-04-13,Hungary,0.0199416,0.0374563,0.00348026,0.0382301,0.0241322,1.30894e-06,0.08578546894,11.4,45.6,0.0,4.2,1022.9,225.5,5.53184,12.9708,0.0,7.74821,2.63948,46.5112,8.51157,0.112571,11.263621000000002,72.76205,84.02567100000002,309
2022-04-14,Hungary,0.0207033,0.0374104,0.00349284,0.0380624,0.0250539,1.17387e-06,0.08731361387,13.6,41.7,0.0,5.1,1021.7,221.7,5.4957,13.7583,0.0,7.86961,2.64484,46.5127,9.57729,0.112571,12.334701,73.63631000000001,85.971011,323
2022-04-15,Hungary,0.0205369,0.0357722,0.00347747,0.0374224,0.0248525,8.87272e-07,0.086290157272,13.0,53.2,0.0,5.4,1019.5,92.1,5.5478,13.5382,0.0,7.87179,2.30879,46.513,9.86575,0.112607,12.287147000000001,73.47079,85.757937,326
2022-04-16,Hungary,0.0205211,0.0347643,0.00349554,0.0367315,0.0248334,8.8157e-07,0.08558242157,10.4,73.7,2.027,12.6,1020.9,69.1,5.5853,13.5935,0.0,7.8265,1.98943,46.5064,10.3703,0.1085,12.46823,73.5117,85.97993000000001,225
2022-04-17,Hungary,0.0203243,0.0335853,0.00349765,0.0360385,0.0245953,9.24905e-07,0.084456674905,8.1,44.5,2.655,11.3,1024.0,241.7,5.65466,13.405,0.0,7.78618,1.78261,46.4751,10.6193,0.103964,12.505874,73.32094000000001,85.826814,292
2022-04-18,Hungary,0.0199727,0.0313173,0.00348123,0.0351181,0.0241698,6.04307e-07,0.082742434307,7.5,50.5,0.0,7.9,1017.1,153.5,5.64977,13.0946,0.0,7.69839,1.74986,46.5137,10.4164,0.117214,12.283474,72.95645999999999,85.239934,304
2022-04-19,Hungary,0.0199568,0.0311626,0.00348677,0.0340338,0.0241505,5.62773e-07,0.081628432773,6.6,65.7,0.043,8.6,1012.4,99.3,5.71321,13.0418,0.0,7.71757,1.64846,46.5055,9.52586,0.14275,11.31707,72.97808,84.29515,307
2022-04-20,Hungary,0.0200307,0.0311017,0.00349298,0.0342491,0.02424,8.50798e-07,0.08201363079799999,7.9,60.3,0.0,8.1,1013.8,216.8,5.72204,13.1739,0.0,7.69611,1.42461,46.5003,10.2969,0.180071,11.901581,73.09235000000001,84.993931,307
2022-04-21,Hungary,0.0199477,0.0310834,0.00350245,0.0346519,0.0241395,1.11188e-06,0.08224266188,9.2,55.0,0.0,6.1,1012.8,222.8,5.78546,13.1115,0.0,7.66886,1.21714,46.4929,10.0904,0.228536,11.536076000000001,73.05872,84.594796,316
2022-04-22,Hungary,0.0208288,0.0326604,0.00350083,0.0350512,0.0252058,1.12521e-06,0.08458775520999999,9.5,67.4,3.735,11.0,1007.2,39.4,5.83857,14.1287,0.0,7.74579,1.23829,46.4759,9.26886,0.280536,10.787685999999999,74.18896000000001,84.976646,322
2022-04-23,Hungary,0.0207281,0.0335987,0.003536,0.0363176,0.025084,1.1583e-06,0.0856668583,10.6,85.5,6.411,6.4,1007.0,111.5,5.90289,14.0089,0.0,7.73914,1.0585,46.4755,9.14457,0.350571,10.553641,74.12643,84.680071,238
2022-04-24,Hungary,0.0209041,0.0348246,0.00349081,0.0358758,0.025297,1.11497e-06,0.08556882496999998,13.5,77.0,2.428,12.0,1005.7,126.2,5.97275,14.1477,0.0,7.793,0.814,45.9572,8.58511,0.417286,9.816396000000001,73.87065,83.68704600000001,276
2022-04-25,Hungary,0.0219556,0.0371029,0.00347107,0.0348025,0.0265694,1.12594e-06,0.08679969593999999,13.5,66.2,0.0,12.0,1007.4,154.1,6.07657,15.1517,0.0,8.01029,0.989321,45.7202,8.66196,0.468429,10.119710000000001,74.95876,85.07847,316
2022-04-26,Hungary,0.0223912,0.0372558,0.00342312,0.0337985,0.0270965,1.22259e-06,0.08671054259000001,13.5,63.2,0.0,7.8,1014.1,147.4,6.16686,15.7166,0.0,8.01129,1.00589,45.695,9.23943,0.516571,10.761891,75.58975000000001,86.351641,293
2022-04-27,Hungary,0.0223777,0.0373481,0.00339644,0.0317714,0.0270801,9.76747e-07,0.084626616747,12.6,75.9,6.478,7.5,1017.5,58.0,6.21775,15.6717,0.0,8.02761,1.20421,45.6675,8.49575,0.540321,10.240281,75.58456,85.824841,305
2022-04-28,Hungary,0.0224572,0.0373916,0.00334065,0.0304874,0.0271764,7.71173e-07,0.083462421173,13.5,69.5,4.895,9.5,1021.9,95.1,6.20579,15.7733,0.0,8.02868,1.61786,45.6417,7.80711,0.541,9.96597,75.64947000000001,85.61543999999999,313
2022-04-29,Hungary,0.0222104,0.0373745,0.00336237,0.0296929,0.0268778,1.31147e-06,0.08214478147,14.4,48.5,0.0,7.0,1024.8,238.5,6.11082,15.4563,0.0,8.02636,1.47436,45.6163,9.21096,0.525357,11.210677,75.20978000000001,86.42045700000001,337
2022-04-30,Hungary,0.0222983,0.037325,0.00333728,0.0279156,0.026984,1.35055e-06,0.08053653055000001,14.7,50.9,0.0,7.0,1021.7,186.4,5.98875,15.5215,0.0,8.05564,1.40961,45.586,10.1803,0.483179,12.073089000000001,75.15189,87.224979,246
2022-05-01,Hungary,0.0227639,0.03769,0.00337619,0.026511,0.0277023,1.53921e-06,0.08035492921,16.0,49.8,0.0,6.0,1018.8,213.8,5.73832,16.0726,0.0,8.08818,1.36725,46.1384,10.6463,0.431179,12.444729,76.0375,88.482229,293
2022-05-02,Hungary,0.0223406,0.0376715,0.00340093,0.025602,0.027359,1.56475e-06,0.07870409475,15.3,57.4,0.0,5.2,1016.2,140.3,5.45579,15.6718,0.0,7.99871,1.12729,46.3694,10.8251,0.376393,12.328783000000001,75.4957,87.82448299999999,322
2022-05-03,Hungary,0.0218366,0.0376854,0.0034322,0.0245379,0.0269274,1.4467e-06,0.0767355467,15.3,63.3,0.402,6.2,1014.8,219.5,5.18757,15.1272,0.0,7.93243,1.121,46.3425,10.8333,0.3265,12.2808,74.5897,86.87049999999999,298
2022-05-04,Hungary,0.0216193,0.03764,0.00349697,0.0237237,0.0268477,1.25739e-06,0.07568892739,14.9,70.1,0.065,5.3,1017.1,178.6,5.05407,14.8374,0.0,7.93675,0.901071,46.3203,11.6785,0.2985,12.878071,74.14852,87.02659100000001,340
2022-05-05,Hungary,0.0213551,0.0376325,0.00356164,0.0223803,0.0267084,1.5962e-06,0.0740070362,17.2,66.2,1.258,7.3,1019.7,203.0,4.96718,14.4809,0.0,7.94439,0.49125,46.2734,12.2914,0.28875,13.0714,73.66587000000001,86.73727,319
2022-05-06,Hungary,0.0212916,0.0376141,0.00352956,0.0209694,0.0268137,1.3383e-06,0.0726055983,17.5,63.1,0.0,8.1,1020.7,129.9,5.00014,14.3754,0.0,7.95804,0.527107,46.222,11.5459,0.29475,12.367757000000001,73.55558,85.923337,340
2022-05-07,Hungary,0.0214889,0.0378607,0.00353304,0.0200126,0.0272044,1.27948e-06,0.07224021948,18.0,60.1,0.006,8.6,1020.2,191.7,4.98414,14.5802,0.0,7.98904,0.627036,46.1709,11.0396,0.318893,11.985529,73.72428000000001,85.709809,250
2022-05-08,Hungary,0.021479,0.0374295,0.00355258,0.0193447,0.0271918,1.09081e-06,0.07156917081000001,17.7,63.6,0.0,5.8,1021.1,201.3,5.10593,14.4924,0.0,8.03379,0.592893,46.1152,10.8805,0.352714,11.826107,73.74732,85.57342700000001,311
2022-05-09,Hungary,0.0216877,0.037439,0.00356899,0.01879,0.0274561,1.2418e-06,0.07150403179999999,17.3,67.4,7.86,6.7,1023.1,172.5,5.17343,14.7021,0.0,8.07071,0.595929,46.0548,10.8225,0.395464,11.813893,74.00103999999999,85.81493300000001,334
2022-05-10,Hungary,0.0218552,0.0374139,0.00356353,0.0183423,0.0276681,1.38991e-06,0.07143051991,17.9,61.2,0.033,6.0,1021.3,249.7,5.22218,14.7963,0.0,8.14464,0.552321,46.0083,10.9782,0.441036,11.971556999999999,74.17142,86.14297699999999,294
2022-05-11,Hungary,0.0218686,0.0374672,0.00353821,0.0178969,0.027685,1.79638e-06,0.07099050638,18.7,57.7,0.0,5.0,1018.4,265.9,5.19011,14.8151,0.0,8.14375,0.589929,45.9591,11.3088,0.477964,12.376693,74.10806,86.48475300000001,321
2022-05-12,Hungary,0.0219836,0.0374731,0.00347296,0.0173952,0.0278307,2.22115e-06,0.07068468115,21.6,57.7,0.0,7.6,1016.8,260.9,5.16379,14.9673,0.0,8.14225,0.753464,45.9145,11.6162,0.51725,12.886913999999999,74.18784,87.074754,320
2022-05-13,Hungary,0.0217537,0.037498,0.00348657,0.0169699,0.0275396,2.33019e-06,0.06975210019,21.0,61.4,0.394,9.2,1017.2,126.2,5.08189,15.0924,0.0,7.88879,0.862036,45.85,11.918,0.54875,13.328786,73.91308000000001,87.241866,339
2022-05-14,Hungary,0.0216278,0.0373428,0.00350679,0.0156615,0.0273803,2.54001e-06,0.06817893000999999,19.5,53.9,0.0,12.5,1017.9,275.0,5.02396,15.0686,0.0,7.80521,0.964321,45.7877,12.7193,0.574393,14.258014000000001,73.68547,87.943484,260
2022-05-15,Hungary,0.0214522,0.0374629,0.0035453,0.0152104,0.0271579,2.55338e-06,0.06736835338000001,19.4,49.8,0.0,7.8,1018.7,278.5,4.94343,14.971,0.0,7.727,0.925714,45.7363,13.1992,0.591321,14.716235,73.37773,88.093965,318
2022-05-16,Hungary,0.0207961,0.0374641,0.00354863,0.0147852,0.0263273,2.9117e-06,0.0654601417,20.5,48.7,0.0,6.6,1018.1,250.5,4.93436,14.7012,0.0,7.37832,0.921857,45.6793,13.5691,0.592893,15.08385,72.69318,87.77703000000001,337
2022-05-17,Hungary,0.0205123,0.0375313,0.00357547,0.0143344,0.025968,3.43759e-06,0.06439360759000001,18.3,73.8,1.072,7.6,1016.1,47.7,4.91564,14.7975,0.0,7.10014,1.27182,45.6133,12.7207,0.583964,14.576484,72.42658,87.00306399999998,297
2022-05-18,Hungary,0.0205769,0.0375241,0.00360213,0.0140586,0.0260498,3.00072e-06,0.06429043071999999,16.0,53.6,4.394,8.2,1024.7,284.3,4.85393,14.8825,0.0,7.09954,1.32114,45.5644,11.7186,0.581429,13.621169,72.40037,86.02153899999999,332
2022-05-19,Hungary,0.0205657,0.0375571,0.00361856,0.0140339,0.0260356,2.70005e-06,0.06425646004999999,15.7,48.2,0.0,6.8,1027.9,285.2,4.767,14.8914,0.0,7.08557,1.39236,44.8067,11.1862,0.569714,13.148273999999999,71.55067,84.698944,315
2022-05-20,Hungary,0.0208686,0.0375835,0.00365546,0.0140228,0.0264191,2.43719e-06,0.06496839719,19.4,51.3,0.0,6.2,1022.2,267.4,4.73029,14.8969,0.0,7.31771,1.3185,44.3548,11.7162,0.566107,13.600807000000001,71.2997,84.900507,335
2022-05-21,Hungary,0.0210897,0.0374337,0.00366139,0.0148368,0.0266991,2.21401e-06,0.06628920401,21.3,57.8,0.485,15.9,1015.6,237.5,4.73246,15.0571,0.0,7.39382,1.55636,44.0531,11.3291,0.5695,13.45496,71.23648,84.69144,241
2022-05-22,Hungary,0.0211706,0.0374684,0.00360876,0.0147811,0.0268014,2.52044e-06,0.06636438044,18.7,46.2,0.0,13.5,1014.1,246.8,4.761,15.0338,0.0,7.47057,1.68539,43.2196,11.2771,0.572429,13.534919,70.48497,84.01988899999999,298
2022-05-23,Hungary,0.0218856,0.0374391,0.00357925,0.0147333,0.0277066,2.02673e-06,0.06790677672999999,17.6,50.9,0.0,5.6,1011.6,255.3,4.77714,15.3936,0.0,7.81132,1.71925,42.4056,11.0154,0.577536,13.312186,70.38766,83.699846,333
2022-05-24,Hungary,0.022113,0.0374266,0.00356811,0.0148273,0.0279945,1.39335e-06,0.06850430335,17.0,67.5,3.907,10.0,1010.4,187.4,4.71529,15.2804,0.0,8.05575,1.54568,41.6057,11.6151,0.591036,13.751816,69.65714,83.408956,300
2022-05-25,Hungary,0.0221992,0.0373588,0.00356636,0.0148426,0.0281036,1.61381e-06,0.06871337380999999,19.6,70.9,0.345,11.6,1013.1,223.0,4.64896,15.4112,0.0,8.04457,1.57518,40.7935,12.3009,0.598321,14.474401,68.89823,83.372631,331
2022-05-26,Hungary,0.0222871,0.0373642,0.00355547,0.0147947,0.0282149,1.88187e-06,0.06885405187,19.7,56.3,0.3,13.8,1020.3,211.5,4.58343,15.52,0.0,8.04786,1.35514,40.7049,12.7209,0.609357,14.685397,68.85619,83.541587,304
2022-05-27,Hungary,0.0223419,0.0373211,0.00353887,0.0147974,0.0282843,2.06856e-06,0.06896453856,21.9,52.6,0.0,12.0,1017.4,247.6,4.48379,15.6185,0.0,8.03157,1.42593,40.3412,12.6556,0.616929,14.698459,68.47506,83.173519,326
2022-05-28,Hungary,0.0220523,0.0374202,0.00352042,0.0148004,0.0279176,2.07317e-06,0.06829279317,17.4,46.2,0.107,13.6,1014.5,193.5,4.38582,15.3353,0.0,7.97571,1.13407,39.8359,11.8858,0.61925,13.639119999999998,67.53273,81.17184999999999,253
2022-05-29,Hungary,0.0219499,0.037643,0.00352785,0.0148571,0.027788,1.76155e-06,0.06812461155,13.2,58.4,2.749,7.9,1012.8,112.0,4.29314,15.2469,0.0,7.94893,1.012,39.8749,10.6815,0.623321,12.316821000000001,67.36386999999999,79.680691,304
2022-05-30,Hungary,0.0220172,0.0376404,0.00354444,0.0150965,0.0278732,1.75015e-06,0.06853309014999999,14.4,68.5,0.006,7.5,1012.2,160.3,4.19736,15.3485,0.0,7.94061,0.977214,39.9275,10.0974,0.6295,11.704114,67.41397,79.118084,333
2022-05-31,Hungary,0.0221684,0.0375689,0.00356256,0.0153451,0.0280647,1.73705e-06,0.06914249705,16.4,70.2,0.0,6.3,1016.2,252.3,4.27125,15.4931,0.0,7.97171,0.894214,39.9742,10.086,0.632857,11.613071,67.71026,79.32333100000001,319
2022-06-01,Hungary,0.0215754,0.037617,0.00355764,0.0154295,0.0272902,1.44982e-06,0.06785418982,19.0,68.4,0.29,6.3,1015.6,244.6,4.33125,15.6239,0.0,7.43261,0.815464,40.0154,10.2215,0.639,11.675964,67.40316,79.07912400000001,341
2022-06-02,Hungary,0.0208751,0.0375685,0.00358029,0.0153921,0.026381,7.99008e-07,0.066229289008,20.2,61.9,0.774,7.6,1017.4,205.3,4.38936,15.6876,0.0,6.85025,0.783,40.043,10.1806,0.645786,11.609385999999999,66.97021,78.579596,313
2022-06-03,Hungary,0.0208345,0.0375753,0.00364315,0.0153132,0.0263019,5.97811e-07,0.066093347811,23.0,49.9,0.0,7.6,1019.8,287.2,4.45339,15.7392,0.0,6.78789,0.69525,40.0532,10.1028,0.649321,11.447371,67.03368,78.481051,362
2022-06-04,Hungary,0.021193,0.0373437,0.00365379,0.0152702,0.0267318,5.93197e-07,0.066849383197,21.5,79.5,14.235,6.9,1016.6,154.9,4.52386,16.1983,0.0,6.79218,0.625786,40.035,10.6205,0.654929,11.901214999999999,67.54934,79.450555,266
2022-06-05,Hungary,0.0212845,0.036012,0.00370484,0.0151877,0.0268255,6.01465e-07,0.067003141465,21.9,69.9,0.006,9.5,1017.1,216.3,4.58643,16.3104,0.0,6.79632,0.731536,39.9936,11.7044,0.651929,13.087865,67.68675,80.77461499999998,315
2022-06-06,Hungary,0.0203612,0.0338396,0.00368816,0.0147872,0.0256363,7.79726e-07,0.064473639726,21.9,53.1,0.298,8.5,1016.2,243.7,4.65396,15.3836,0.0,6.6325,0.749536,39.9426,12.4548,0.647536,13.851872000000002,66.61266,80.464532,335
2022-06-07,Hungary,0.020403,0.0339161,0.00371293,0.0141102,0.0256602,1.05231e-06,0.06388738230999999,22.5,63.0,0.0,5.7,1012.5,229.2,4.6404,15.5398,0.0,6.57164,0.79675,39.8657,12.6779,0.639036,14.113686,66.61753999999999,80.73122599999999,327
2022-06-08,Hungary,0.0206305,0.0339751,0.00372494,0.013925,0.0259464,1.46382e-06,0.06422830382000001,21.5,76.7,1.898,8.2,1008.4,180.8,4.63577,15.5725,0.0,6.72896,0.843714,39.7944,12.2663,0.621857,13.731871,66.73163,80.46350100000001,345
