Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-01-01,Sweden,0.014541,0.0468458,0.00243113,0.00750695,0.0234488,0.000456322,0.048384202,2.7,91.7,5.052,4.1,1009.3,4.2,24.502,0.0,0.0,0.0,56.8415,172.171,0.0,236.407,293.24850000000004,196.673,489.92150000000004,147
2021-01-02,Sweden,0.0155715,0.0466452,0.00243777,0.00761697,0.0243065,0.000463737,0.050396477,1.5,95.6,7.114,5.9,1015.9,6.4,25.2407,0.0,0.0,0.0,50.5531,170.141,0.0,239.775,290.3281,195.3817,485.7098,224
2021-01-03,Sweden,0.0158333,0.0466773,0.00242297,0.00773244,0.0239984,0.000460932,0.050448042,-0.3,87.1,0.023,10.5,1026.8,6.3,26.3243,0.0,0.0,0.0,51.303,170.137,0.0,255.816,307.119,196.4613,503.58029999999997,319
2021-01-04,Sweden,0.0166925,0.0465684,0.00233682,0.00781051,0.0244126,0.000430079,0.051682509,0.3,90.2,0.09,10.5,1029.1,3.9,27.6151,0.0,0.0,0.0,39.468,168.116,0.0,250.971,290.439,195.73110000000003,486.17010000000005,341
2021-01-05,Sweden,0.0176571,0.0468485,0.00234097,0.00789783,0.0249125,0.000404692,0.053213092000000004,-0.4,87.1,0.171,10.8,1029.8,5.6,28.494,0.0,0.0,0.0,35.4736,165.996,0.0,252.004,287.4776,194.49,481.9676,287
2021-01-06,Sweden,0.0185156,0.0461412,0.00231441,0.00800197,0.0252407,0.000352627,0.054425307,-1.6,84.6,0.386,12.1,1023.6,4.2,29.6944,0.0,0.0,0.0,37.457,163.912,0.0,251.207,288.664,193.6064,482.2704,224
2021-01-07,Sweden,0.0197425,0.048627,0.00244509,0.00809645,0.0260663,0.000407395,0.056757735,0.0,94.2,2.921,11.2,1014.9,3.1,31.37,0.0,0.0,0.0,38.2867,162.499,0.0,251.257,289.5437,193.869,483.4127,323
2021-01-08,Sweden,0.0209073,0.0515,0.00270214,0.0082462,0.0276042,0.000435241,0.059895081,0.6,96.5,0.638,8.6,1016.0,5.6,33.3436,0.0,0.0,0.0,39.2693,162.519,0.0,252.74,292.0093,195.86260000000001,487.8719,350
2021-01-09,Sweden,0.0215564,0.0519985,0.00270376,0.0084525,0.0284612,0.000424455,0.061598314999999994,-0.5,91.5,0.069,5.0,1020.5,5.6,34.9461,0.0,0.0,0.0,43.2659,162.526,0.0,250.786,294.0519,197.4721,491.524,202
2021-01-10,Sweden,0.0222596,0.0530994,0.00270451,0.00858976,0.0293896,0.000412719,0.06335618900000001,-0.7,90.5,1.713,11.7,1013.1,6.8,36.1771,0.0,0.0,0.0,45.3611,162.569,0.0,248.082,293.4431,198.74609999999998,492.18919999999997,314
2021-01-11,Sweden,0.0222853,0.0543239,0.00267218,0.00870315,0.0294235,0.000424611,0.063508741,-0.3,93.3,16.026,14.4,1003.6,5.5,36.3977,0.0,0.0,0.0,49.7981,162.637,0.0,259.015,308.81309999999996,199.0347,507.8478,327
2021-01-12,Sweden,0.0221716,0.0554802,0.00256916,0.00873787,0.0292734,0.000422672,0.063174702,-1.0,89.4,12.389,11.6,991.9,3.6,37.4067,0.0,0.0,0.0,56.932,162.722,0.0,257.205,314.137,200.1287,514.2656999999999,262
2021-01-13,Sweden,0.0220365,0.0573062,0.0024608,0.00874488,0.029095,0.000448439,0.06278561899999999,-1.0,93.4,2.223,10.2,1005.6,4.5,38.2944,0.0,0.0,0.0,61.8686,162.789,0.0,257.984,319.8526,201.08339999999998,520.9359999999999,269
2021-01-14,Sweden,0.0219402,0.0578682,0.0023797,0.00876287,0.0289679,0.000463426,0.062514096,-3.8,92.8,1.324,14.9,1020.8,7.2,37.3719,0.0,0.0,0.0,64.8406,162.807,0.0,243.663,308.5036,200.1789,508.6825,295
2021-01-15,Sweden,0.0220914,0.0585669,0.00227181,0.00874984,0.0291676,0.000479275,0.062759925,-8.1,88.0,0.433,12.7,1023.7,11.9,37.838,0.0,0.0,0.0,73.921,162.848,0.0,242.806,316.72700000000003,200.686,517.413,348
2021-01-16,Sweden,0.0218582,0.0593942,0.00215782,0.00878317,0.0288597,0.000476741,0.06213563100000001,-3.1,91.3,0.066,9.3,1019.9,7.4,36.4689,0.0,0.0,0.0,74.8361,162.873,0.0,245.636,320.4721,199.34189999999998,519.814,156
2021-01-17,Sweden,0.0219413,0.0594284,0.00203805,0.00879593,0.0289694,0.000461925,0.062206605000000005,-2.1,86.0,0.06,5.6,1019.4,7.2,37.1581,0.0,0.0,0.0,69.9583,162.898,0.0,251.146,321.10429999999997,200.0561,521.1604,231
2021-01-18,Sweden,0.0223731,0.0591789,0.00202417,0.00878462,0.0295394,0.000459768,0.063181058,-1.4,82.4,0.0,8.1,1013.7,5.0,37.766,0.0,0.0,0.0,62.9853,162.958,0.0,244.177,307.1623,200.724,507.8863,292
2021-01-19,Sweden,0.0223459,0.0587872,0.00199899,0.00880333,0.0295035,0.00047039,0.06312211,0.0,85.6,0.548,8.1,1007.7,8.0,37.2021,0.0,0.0,0.0,54.0426,162.984,0.0,247.384,301.4266,200.1861,501.6127,239
2021-01-20,Sweden,0.0219373,0.0585206,0.00196823,0.00873101,0.0289641,0.00047249,0.062073130000000004,1.0,95.2,3.775,19.1,1000.1,2.2,35.8553,0.0,0.0,0.0,51.7723,162.994,0.0,242.979,294.7513,198.8493,493.6006,255
2021-01-21,Sweden,0.0208582,0.057937,0.00194194,0.00857172,0.0275393,0.000469169,0.059380329,4.0,92.9,2.24,13.9,989.1,7.5,35.2089,0.0,0.0,0.0,64.4723,162.03,0.0,249.579,314.0513,197.2389,511.2902,303
2021-01-22,Sweden,0.0199812,0.0574651,0.00190385,0.00838894,0.0263815,0.000463176,0.057118666000000005,4.1,85.5,4.985,20.7,983.6,3.7,33.177,0.0,0.0,0.0,68.5944,160.955,0.0,243.072,311.6664,194.132,505.7984,312
2021-01-23,Sweden,0.0196732,0.056808,0.00188417,0.00817534,0.0259747,0.00046321,0.05617062,3.9,74.9,0.0,15.9,990.7,18.3,33.6574,0.0,0.0,0.0,74.4755,159.905,0.0,239.602,314.0775,193.5624,507.6399,150
2021-01-24,Sweden,0.0192594,0.0554783,0.00184379,0.00802047,0.0254284,0.000472378,0.055024438,0.2,91.0,0.0,3.8,996.2,14.6,32.8684,0.0,0.0,0.0,71.9629,158.821,0.0,226.402,298.3649,191.6894,490.05429999999996,231
2021-01-25,Sweden,0.0190977,0.0552773,0.00178901,0.00796538,0.0252149,0.000460961,0.054527951,-0.6,94.6,4.21,15.0,995.6,4.5,32.7231,0.0,0.0,0.0,71.4311,158.103,0.0,227.019,298.4501,190.8261,489.2762,284
2021-01-26,Sweden,0.0193397,0.0553286,0.00177011,0.00795694,0.0255344,0.00045884,0.05505999,-2.6,90.5,0.0,13.9,1004.0,5.5,33.3243,0.0,0.0,0.0,72.5814,158.44,0.0,219.406,291.9874,191.7643,483.75169999999997,252
2021-01-27,Sweden,0.0200737,0.0553581,0.00176309,0.00804731,0.0265035,0.000466828,0.056854428,-4.3,89.8,0.057,11.1,1006.1,6.1,34.1589,0.0,0.0,0.0,66.9021,159.047,0.0,224.011,290.9131,193.20589999999999,484.119,278
2021-01-28,Sweden,0.0208801,0.0557457,0.00182421,0.00814455,0.0275682,0.000486676,0.058903736,-4.0,93.4,6.998,8.2,1002.9,5.9,35.5017,0.0,0.0,0.0,51.1536,160.654,0.0,224.836,275.9896,196.1557,472.1453,325
2021-01-29,Sweden,0.0209079,0.0560846,0.00183575,0.0081641,0.027605,0.000488235,0.059000985,-3.9,92.1,0.114,12.0,1000.6,13.4,36.8143,0.0,0.0,0.0,37.8461,162.336,0.0,232.115,269.9611,199.15030000000002,469.1114,313
2021-01-30,Sweden,0.0206604,0.0567458,0.00182283,0.00812324,0.0272782,0.00048882,0.05837349,-8.3,86.1,0.0,11.4,996.9,23.9,37.1686,0.0,0.0,0.0,33.5631,164.057,0.0,232.775,266.3381,201.2256,467.5637,146
2021-01-31,Sweden,0.0204601,0.0576646,0.00180753,0.00813808,0.0270138,0.000503175,0.057922684999999995,-8.6,86.8,0.16,7.1,996.0,39.2,36.9806,0.0,0.0,0.0,37.9863,165.808,0.0,242.999,280.9853,202.7886,483.7739,237
2021-02-01,Sweden,0.0203987,0.0581348,0.00178568,0.00793525,0.0286339,0.000517821,0.059271351,-6.4,85.4,0.0,3.8,1000.7,32.7,37.1376,0.0,0.0,0.0,37.6017,167.173,0.0,244.189,281.7907,204.3106,486.10130000000004,285
2021-02-02,Sweden,0.0200381,0.0583086,0.00178416,0.00801061,0.0297343,0.000522183,0.060089353000000005,-2.6,93.9,8.267,9.1,1003.4,4.7,37.4347,0.0,0.0,0.0,35.7077,167.499,0.0,245.594,281.3017,204.9337,486.2354,249
2021-02-03,Sweden,0.019354,0.0586603,0.00178535,0.00795671,0.0302744,0.000532799,0.059903259,-6.0,87.5,0.365,13.9,1008.6,13.8,38.06,0.0,0.0,0.0,42.7254,167.399,0.0,242.891,285.6164,205.459,491.0754,273
2021-02-04,Sweden,0.0191496,0.0588766,0.00175238,0.00789407,0.0315855,0.00054222,0.06092377000000001,-8.4,86.1,0.249,14.1,1017.6,21.7,38.0983,0.0,0.0,0.0,51.936,167.455,0.0,248.61,300.546,205.5533,506.0993,327
2021-02-05,Sweden,0.0193735,0.0590269,0.00170854,0.00792525,0.0334409,0.000552042,0.063000232,-8.2,87.7,0.114,9.3,1024.8,25.0,37.8033,0.0,0.0,0.0,59.0034,167.522,0.0,238.377,297.3804,205.3253,502.70570000000004,336
2021-02-06,Sweden,0.0189915,0.0592024,0.00169348,0.00797866,0.0339883,0.000565181,0.063217121,-7.6,82.5,0.194,10.9,1028.2,28.6,37.6027,0.0,0.0,0.0,62.6266,167.54,0.0,237.281,299.9076,205.1427,505.0503,148
2021-02-07,Sweden,0.0183714,0.0596941,0.00163449,0.00803107,0.0340835,0.000550439,0.062670899,-7.4,88.6,0.188,7.6,1027.1,29.2,37.3833,0.0,0.0,0.0,68.3259,167.571,0.0,235.712,304.0379,204.9543,508.9922,200
2021-02-08,Sweden,0.017863,0.0595295,0.00165131,0.00845536,0.0331402,0.000550616,0.061660486,-7.6,85.7,0.114,7.2,1023.3,35.5,37.1274,0.0,0.0,0.0,75.0791,167.583,0.0,235.6,310.6791,204.7104,515.3895,288
2021-02-09,Sweden,0.0179279,0.0590976,0.00162518,0.00869008,0.0332607,0.000549414,0.06205327399999999,-7.8,78.8,0.136,11.0,1019.3,32.3,36.5306,0.0,0.0,0.0,81.777,167.605,0.0,225.144,306.921,204.13559999999998,511.0566,242
2021-02-10,Sweden,0.0184373,0.0586882,0.00166641,0.00905861,0.0342057,0.000542519,0.063910539,-8.8,83.5,0.389,7.1,1018.6,30.3,36.1361,0.0,0.0,0.0,80.6337,167.8,0.0,214.132,294.76570000000004,203.9361,498.7018,284
2021-02-11,Sweden,0.0185972,0.0584796,0.00168779,0.00951613,0.0345025,0.00053806,0.06484168000000001,-10.4,89.3,0.125,8.7,1025.6,31.1,36.8603,0.0,0.0,0.0,80.1289,167.82,0.0,214.355,294.4839,204.6803,499.16420000000005,342
2021-02-12,Sweden,0.0187021,0.0582517,0.00174105,0.00997743,0.034697,0.000534574,0.065652154,-7.9,84.8,0.0625,8.6,1028.8,22.9,35.2905,0.0,0.0,0.0,88.0713,167.843,0.0,216.38,304.4513,203.1335,507.5848,342
2021-02-13,Sweden,0.0192775,0.0578171,0.00176131,0.0105218,0.0357644,0.000534888,0.06785989799999999,-5.0,65.0,0.0,14.6,1032.0,51.7,35.9889,0.0,0.0,0.0,92.5714,167.863,0.0,213.352,305.9234,203.8519,509.7753,163
2021-02-14,Sweden,0.0198369,0.0572504,0.00184948,0.010987,0.0368023,0.000542467,0.07001814700000002,-2.4,66.9,0.0,10.7,1032.3,46.9,36.8822,0.0,0.0,0.0,88.6867,167.874,0.0,216.349,305.0357,204.75619999999998,509.7919,256
2021-02-15,Sweden,0.0200104,0.0568114,0.00184084,0.0111227,0.0371241,0.000541787,0.070639827,-3.8,70.1,0.0,4.8,1030.0,53.3,37.1572,0.0,0.0,0.0,87.5153,167.884,0.0,223.281,310.7963,205.0412,515.8375,257
2021-02-16,Sweden,0.0199226,0.0567974,0.00185702,0.0109644,0.0369614,0.000547358,0.07025277799999999,-3.9,75.6,0.0,3.6,1020.1,34.3,37.6818,0.0,0.0,0.0,82.3147,167.891,0.0,240.079,322.3937,205.5728,527.9665,256
2021-02-17,Sweden,0.019419,0.0570613,0.0018279,0.0106442,0.036027,0.000544404,0.06846250400000001,-3.5,75.7,0.194,14.4,1021.2,22.7,37.6611,0.0,0.0,0.0,81.4117,167.897,0.0,250.61,332.0217,205.5581,537.5798,265
2021-02-18,Sweden,0.0188851,0.0565384,0.00178128,0.0102154,0.0350364,0.000534858,0.06645303799999999,-2.9,72.7,0.0,13.1,1022.2,30.0,36.6784,0.0,0.0,0.0,80.6847,167.93,0.0,246.608,327.2927,204.60840000000002,531.9011,322
2021-02-19,Sweden,0.0183694,0.0562779,0.00174414,0.00974245,0.0340798,0.000526368,0.06446215799999999,1.0,91.1,0.043,14.4,1013.6,20.7,37.8764,0.0,0.0,0.0,68.3307,167.945,0.0,250.641,318.9717,205.82139999999998,524.7931,305
2021-02-20,Sweden,0.0175795,0.0555021,0.00175182,0.0091405,0.0326143,0.000523271,0.061609391,2.9,93.4,1.646,10.6,1013.8,26.8,36.6001,0.0,0.0,0.0,61.5753,167.367,0.0,248.44,310.0153,203.9671,513.9824,158
2021-02-21,Sweden,0.0170539,0.0544408,0.00175371,0.00838754,0.0316392,0.000524149,0.059358499,4.5,90.9,0.723,5.9,1014.5,35.8,35.1917,0.0,0.0,0.0,60.9237,167.366,0.0,239.098,300.0217,202.5577,502.5794,239
2021-02-22,Sweden,0.016805,0.0539583,0.00174846,0.00771986,0.0311775,0.00052527,0.05797609,3.6,96.0,0.0,9.3,1021.3,23.7,33.6241,0.0,0.0,0.0,55.9857,167.36,0.0,236.421,292.4067,200.9841,493.3908,291
2021-02-23,Sweden,0.0162123,0.0537935,0.00175068,0.00721913,0.0300777,0.00051741,0.05577722,3.3,95.0,0.682,12.5,1020.9,11.7,31.7377,0.0,0.0,0.0,58.6714,167.334,0.0,232.834,291.5054,199.0717,490.57710000000003,245
2021-02-24,Sweden,0.0156102,0.0530917,0.00176208,0.00682889,0.0289607,0.000532425,0.053694295,5.9,90.0,0.0,12.8,1018.5,22.2,29.9549,0.0,0.0,0.0,66.3577,167.305,0.0,227.996,294.3537,197.25990000000002,491.6136,282
2021-02-25,Sweden,0.015387,0.0529853,0.00181982,0.00646364,0.0285467,0.000550006,0.052767166,9.3,81.3,0.0,19.3,1011.7,32.4,28.6261,0.0,0.0,0.0,72.4191,167.262,0.0,226.977,299.3961,195.8881,495.28419999999994,360
2021-02-26,Sweden,0.015343,0.0529025,0.0019137,0.00617045,0.0284651,0.000564107,0.052456357,6.4,67.9,0.0,19.9,1011.9,74.0,27.6013,0.0,0.0,0.0,79.3638,167.22,0.0,223.412,302.7758,194.8213,497.59709999999995,361
2021-02-27,Sweden,0.0156821,0.0530654,0.00198606,0.00601253,0.0290942,0.000567121,0.053342011,4.2,65.7,0.0,12.8,1026.7,69.5,27.1624,0.0,0.0,0.0,84.4625,166.865,0.0,225.817,310.2795,194.0274,504.30690000000004,182
2021-02-28,Sweden,0.0158876,0.0530654,0.00195663,0.00603964,0.0294754,0.000575854,0.053935124,6.0,66.5,0.0,11.3,1026.6,72.4,26.6444,0.0,0.0,0.0,94.3512,166.049,0.0,226.113,320.4642,192.6934,513.1576,254
2021-03-01,Sweden,0.016055,0.0532994,0.00203694,0.00597933,0.0306554,0.000590112,0.055316781999999995,4.8,67.9,0.0,10.8,1024.5,71.8,26.4057,0.0,0.0,0.0,109.115,165.772,0.0,220.72,329.835,192.1777,522.0127,323
2021-03-02,Sweden,0.0166586,0.0531977,0.00205365,0.00595097,0.0326985,0.00060101,0.05796273,5.7,56.6,0.0,12.1,1027.1,78.2,26.1557,0.0,0.0,0.0,116.304,165.738,0.0,215.795,332.099,191.8937,523.9927,260
2021-03-03,Sweden,0.0175198,0.0533371,0.00205239,0.00595416,0.0352282,0.000589685,0.061344235000000004,3.0,78.1,0.057,10.6,1019.6,86.5,26.5654,0.0,0.0,0.0,113.569,164.845,0.0,215.133,328.702,191.4104,520.1124,266
2021-03-04,Sweden,0.0181157,0.0533139,0.00202114,0.00604534,0.0372629,0.000562546,0.064007626,0.2,64.2,0.045,11.5,1015.1,66.0,27.4123,0.0,0.0,0.0,109.548,162.76,0.0,213.937,323.485,190.17229999999998,513.6573,328
2021-03-05,Sweden,0.0185069,0.0533149,0.00194825,0.00615009,0.0388859,0.00056448,0.06605562000000001,-1.3,58.5,0.0,11.2,1019.7,65.2,28.3784,0.0,0.0,0.0,107.698,160.688,0.0,217.418,325.116,189.0664,514.1823999999999,357
2021-03-06,Sweden,0.0187482,0.0528843,0.00189054,0.00619023,0.0400671,0.000568439,0.067464509,2.4,58.5,0.182,20.7,1010.8,69.9,28.7686,0.0,0.0,0.0,107.661,159.557,0.0,207.126,314.78700000000003,188.32559999999998,503.11259999999993,197
2021-03-07,Sweden,0.0190328,0.0524809,0.00192051,0.00620963,0.0412972,0.000565038,0.069025178,-0.1,44.6,0.0,25.1,1007.5,78.3,29.1293,0.0,0.0,0.0,99.263,158.289,0.0,205.183,304.446,187.4183,491.86429999999996,262
2021-03-08,Sweden,0.0192238,0.0523346,0.00191868,0.006355,0.0417116,0.000549405,0.06975848500000001,-0.4,51.9,0.103,12.8,1018.9,93.7,30.1927,0.0,0.0,0.0,86.9713,156.454,0.0,212.096,299.0673,186.6467,485.714,334
2021-03-09,Sweden,0.0193848,0.052328,0.00192598,0.0064359,0.0420609,0.000550474,0.070358054,-1.2,72.6,0.632,14.6,1016.1,42.4,31.4401,0.0,0.0,0.0,79.651,154.406,0.0,218.541,298.192,185.8461,484.0381,268
2021-03-10,Sweden,0.0191612,0.0522245,0.00190313,0.00650572,0.0415757,0.000551394,0.069697144,-4.2,80.4,0.274,11.5,1021.9,42.3,32.3347,0.0,0.0,0.0,77.3996,154.988,0.0,221.088,298.4876,187.3227,485.8103,286
2021-03-11,Sweden,0.0180634,0.052838,0.00192038,0.00653615,0.0391938,0.000554518,0.066268248,-0.5,84.2,1.363,27.4,999.8,47.6,31.9611,0.0,0.0,0.0,74.7928,157.015,0.0,216.55,291.3428,188.97609999999997,480.3189,302
2021-03-12,Sweden,0.0169887,0.0525662,0.0018887,0.00645124,0.036862,0.000549711,0.062740351,3.0,89.6,0.974,14.5,983.3,41.3,31.284,0.0,0.0,0.0,77.3175,158.979,0.0,213.605,290.9225,190.263,481.18550000000005,334
2021-03-13,Sweden,0.0160933,0.0526712,0.00188456,0.00634662,0.0349191,0.000533804,0.059777384,3.3,78.4,0.0,8.1,990.1,58.0,31.1836,0.0,0.0,0.0,67.1206,161.05,0.0,224.386,291.5066,192.23360000000002,483.74019999999996,165
2021-03-14,Sweden,0.0152398,0.0530201,0.00194801,0.00622227,0.0330673,0.000538536,0.057015916,2.5,75.2,0.0,6.8,992.6,55.1,31.1399,0.0,0.0,0.0,60.4054,163.119,0.0,230.882,291.2874,194.2589,485.5463,259
2021-03-15,Sweden,0.0144238,0.0528762,0.00188172,0.00609912,0.0312966,0.000556631,0.054257871,3.4,67.4,0.0,4.2,1002.4,57.5,30.6021,0.0,0.0,0.0,58.1882,165.218,0.0,230.968,289.1562,195.8201,484.9763,318
2021-03-16,Sweden,0.0138954,0.0527785,0.00185791,0.00598749,0.03015,0.000558943,0.052449743,2.4,74.3,0.0,5.4,1015.1,89.6,30.177,0.0,0.0,0.0,57.9211,167.271,0.0,227.569,285.4901,197.44799999999998,482.93809999999996,266
2021-03-17,Sweden,0.0138966,0.0528141,0.00187946,0.00592363,0.0301527,0.000559389,0.052411779,1.1,68.1,0.029,8.7,1021.8,62.8,29.8994,0.0,0.0,0.0,50.3875,167.547,0.0,229.121,279.5085,197.44639999999998,476.9549,306
2021-03-18,Sweden,0.014812,0.0520415,0.00188075,0.00593548,0.032139,0.000564874,0.055332104,-0.2,69.4,0.068,11.4,1020.6,78.1,30.5723,0.0,0.0,0.0,45.1189,167.564,0.0,234.639,279.7579,198.1363,477.8942,344
2021-03-19,Sweden,0.0157725,0.0520943,0.0019397,0.00602555,0.0342231,0.000579091,0.05853994099999999,-1.7,55.0,0.0,12.8,1026.2,102.0,31.5774,0.0,0.0,0.0,41.0336,167.61,0.0,235.036,276.0696,199.18740000000003,475.257,355
2021-03-20,Sweden,0.0166842,0.0516789,0.00190277,0.00611208,0.0362012,0.000582327,0.061482577000000004,2.9,61.1,0.0,15.3,1010.9,90.0,31.4866,0.0,0.0,0.0,56.3993,166.896,0.0,224.589,280.9883,198.3826,479.3709,150
2021-03-21,Sweden,0.0172095,0.0515161,0.00187562,0.00617806,0.037341,0.000576588,0.063180768,4.0,46.4,0.068,21.8,1004.0,112.1,31.4154,0.0,0.0,0.0,65.0486,166.816,0.0,208.83,273.8786,198.2314,472.11,248
2021-03-22,Sweden,0.0177861,0.0513664,0.00193861,0.00621556,0.0385921,0.00056611,0.06509848,5.2,52.3,0.0,14.8,1010.2,90.2,31.5104,0.0,0.0,0.0,70.8187,166.741,0.0,200.513,271.3317,198.25140000000002,469.58310000000006,328
2021-03-23,Sweden,0.0179913,0.0512407,0.0019676,0.00623336,0.0390375,0.000571889,0.065801649,8.6,51.9,0.0,9.5,1013.6,144.4,30.9433,0.0,0.0,0.0,77.5841,166.695,0.0,193.33,270.9141,197.6383,468.55240000000003,273
2021-03-24,Sweden,0.0179255,0.0510416,0.00195457,0.00619526,0.0388946,0.000575093,0.06554502300000001,7.3,71.3,0.0,18.8,1010.6,52.2,30.2214,0.0,0.0,0.0,91.7811,166.655,0.0,184.127,275.9081,196.8764,472.78450000000004,294
2021-03-25,Sweden,0.0178571,0.0513197,0.00197992,0.00604537,0.0387462,0.000590606,0.065219196,7.3,66.4,0.422,16.3,1011.3,135.9,29.7173,0.0,0.0,0.0,96.5008,166.628,0.0,181.02,277.5208,196.34529999999998,473.86609999999996,337
2021-03-26,Sweden,0.0173797,0.0515045,0.00196014,0.00582988,0.0377103,0.000595092,0.06347511200000001,7.0,73.3,0.0,11.7,1014.5,113.1,28.7567,0.0,0.0,0.0,97.819,166.327,0.0,179.611,277.43,195.0837,472.5137,399
2021-03-27,Sweden,0.0166237,0.052346,0.00204824,0.0056093,0.0360701,0.000599931,0.060951271,7.1,74.3,0.023,14.7,1010.7,121.0,28.1459,0.0,0.0,0.0,93.2639,166.953,0.0,179.134,272.3979,195.09890000000001,467.4968,188
2021-03-28,Sweden,0.0162068,0.0524587,0.00203183,0.00541902,0.0351653,0.000602896,0.059425846,4.5,85.5,1.589,14.2,1009.1,40.1,27.6307,0.0,0.0,0.0,93.9333,166.946,0.0,186.276,280.2093,194.5767,474.786,283
2021-03-29,Sweden,0.0153853,0.0529069,0.00201892,0.00519077,0.0333829,0.0005975,0.05657539,8.5,82.4,0.32,16.2,1011.4,83.7,26.653,0.0,0.0,0.0,101.106,166.937,0.0,184.116,285.222,193.59,478.812,319
2021-03-30,Sweden,0.0148787,0.0532073,0.00209269,0.0048842,0.0322838,0.000596304,0.054735694,11.2,78.1,0.0,18.6,1014.1,98.1,26.0337,0.0,0.0,0.0,97.7704,166.923,0.0,183.691,281.4614,192.9567,474.4181,333
2021-03-31,Sweden,0.0146178,0.0536736,0.00228747,0.00455288,0.0317177,0.000609215,0.053785065,6.9,88.6,3.052,10.9,1015.6,34.6,25.6434,0.0,0.0,0.0,92.7951,166.869,0.0,188.485,281.2801,192.5124,473.7925,389
2021-04-01,Sweden,0.0139835,0.0538458,0.00244867,0.004133,0.0299814,0.000623784,0.051170354,5.7,59.9,0.0,11.6,1017.4,168.8,25.144,0.0,0.0,0.0,94.7,166.788,0.0,188.874,283.574,191.93200000000002,475.506,423
2021-04-02,Sweden,0.0133877,0.0508324,0.00246436,0.00392087,0.0283989,0.000566508,0.048738338,5.4,55.4,0.203,12.8,1013.4,100.1,24.7493,0.0,0.0,0.0,101.406,167.041,0.0,184.408,285.81399999999996,191.7903,477.60429999999997,236
2021-04-03,Sweden,0.0132501,0.0490215,0.00247087,0.00380082,0.0278472,0.000565397,0.047934387,5.1,49.2,0.0,15.8,1017.6,178.4,24.8487,0.0,0.0,0.0,101.02,166.999,0.0,189.716,290.736,191.8477,482.5837,162
2021-04-04,Sweden,0.0131276,0.0480896,0.00246693,0.00372348,0.0273441,0.000542436,0.047204546,7.7,53.9,0.0,18.9,1003.2,170.7,24.5101,0.0,0.0,0.0,102.631,166.857,0.0,183.943,286.574,191.3671,477.9411,211
2021-04-05,Sweden,0.0125889,0.0448172,0.00244177,0.00372767,0.0259394,0.000536305,0.045234045,2.7,73.4,1.875,22.3,980.3,86.1,23.7826,0.0,0.0,0.0,99.5983,165.745,0.0,175.201,274.7993,189.5276,464.3269,236
2021-04-06,Sweden,0.0121951,0.0447183,0.00244691,0.00390743,0.024759,0.000536664,0.043845104,4.1,46.0,0.0,22.6,985.0,184.9,24.1537,0.0,0.0,0.0,105.8,165.747,0.0,179.59,285.39,189.90070000000003,475.2907,319
2021-04-07,Sweden,0.0121156,0.0443965,0.00233261,0.00430267,0.0241805,0.00052537,0.04345675,3.9,63.4,0.821,11.1,995.4,102.2,24.372,0.0,0.0,0.0,104.494,165.764,0.0,180.572,285.06600000000003,190.13600000000002,475.202,333
2021-04-08,Sweden,0.0125086,0.0443618,0.00217867,0.00488917,0.0249649,0.000499693,0.045041033,3.9,52.4,0.0,8.0,1005.3,180.2,24.6216,0.0,0.0,0.0,100.374,165.79,0.0,184.293,284.66700000000003,190.4116,475.0786,354
2021-04-09,Sweden,0.0132558,0.0472336,0.00221969,0.00520222,0.0264561,0.000536437,0.047670247,4.7,73.0,5.592,21.5,995.0,84.8,24.5357,0.0,0.0,0.0,97.8451,165.777,0.0,186.079,283.9241,190.31269999999998,474.23679999999996,344
2021-04-10,Sweden,0.0141053,0.0490426,0.00221804,0.0053548,0.0281517,0.000539374,0.050369214,5.1,57.5,0.108,20.1,1004.8,191.5,24.9534,0.0,0.0,0.0,98.0656,165.772,0.0,188.479,286.5446,190.72539999999998,477.27,207
2021-04-11,Sweden,0.014583,0.0500874,0.00233565,0.00546737,0.0291049,0.000568184,0.052059103999999995,4.6,60.0,2.531,12.9,1018.2,123.8,25.429,0.0,0.0,0.0,95.4624,165.886,0.0,201.869,297.33140000000003,191.315,488.64639999999997,325
2021-04-12,Sweden,0.0160007,0.0533376,0.00238062,0.0055812,0.0319344,0.000578449,0.056475369000000004,5.3,80.8,0.496,9.8,1012.7,84.8,26.8124,0.0,0.0,0.0,92.1356,166.98,0.0,217.773,309.9086,193.7924,503.701,344
2021-04-13,Sweden,0.0169951,0.0533315,0.00234025,0.00564771,0.033919,0.00057253,0.059474589999999994,4.6,67.9,0.068,10.6,1017.9,138.4,26.9313,0.0,0.0,0.0,84.7423,166.939,0.0,220.973,305.7153,193.8703,499.5856,298
2021-04-14,Sweden,0.0175951,0.0534864,0.00235575,0.00555954,0.0351167,0.00059754,0.06122463,4.0,60.7,0.0,8.1,1025.3,166.1,27.2569,0.0,0.0,0.0,79.9363,166.89,0.0,220.964,300.9003,194.1469,495.0472,381
