Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-03-08,France,0.127418,0.334833,0.0389046,0.316436,0.185401,0.00424811,0.67240771,5.9,53.0,0.0,11.2,1017.6,52.3,14.3454,145.89,4.72229,14.2232,83.9277,1018.72,37.3017,187.366,308.59540000000004,1197.90089,1506.49629,3027
2022-03-09,France,0.12588,0.334924,0.0390848,0.321154,0.183164,0.00432126,0.67360406,9.2,64.6,0.0,10.1,1020.5,43.2,14.2883,143.283,4.71171,14.1677,91.8559,1018.0,41.0169,181.462,314.3348,1194.45071,1508.7855100000002,3179
2022-03-10,France,0.122436,0.335005,0.0392199,0.320839,0.178153,0.00438284,0.6650307400000001,10.8,59.3,0.0,11.1,1019.3,55.5,13.9622,137.741,4.88064,14.2901,103.349,1008.3,40.9034,175.584,319.8364,1179.17394,1499.0103399999998,3372
2022-03-11,France,0.117729,0.335031,0.0391632,0.317969,0.171304,0.00434581,0.65051101,9.8,75.6,2.993,13.7,1011.0,20.8,13.5824,130.986,4.92057,14.2297,115.403,996.382,39.8181,170.023,325.2441,1160.10067,1485.34477,3473
2022-03-12,France,0.113787,0.333486,0.038897,0.312628,0.165567,0.00431246,0.6351914599999999,8.4,84.3,0.329,13.9,1014.4,26.4,13.4854,128.961,4.87643,12.2064,130.485,971.3,38.3773,165.243,334.1053,1130.82923,1464.93453,2752
2022-03-13,France,0.10995,0.332853,0.0389113,0.304595,0.159984,0.00427833,0.61771863,8.9,79.1,1.575,14.9,1011.7,24.8,13.2679,126.833,4.82686,10.3368,140.074,945.731,34.955,164.411,339.44,1100.99556,1440.43556,3035
2022-03-14,France,0.110866,0.332635,0.0389368,0.292957,0.161318,0.00429887,0.60837667,9.5,72.7,0.0,9.5,1025.1,59.6,13.1591,128.131,4.79014,10.3502,132.976,920.708,31.7159,160.265,324.9569,1077.13844,1402.0953399999999,3421
2022-03-15,France,0.114252,0.332718,0.0389073,0.273555,0.166245,0.00433823,0.59729753,10.1,88.1,3.577,7.5,1022.7,15.8,13.3371,133.251,4.71693,10.6254,126.794,895.575,30.1061,162.176,319.0761,1057.5054300000002,1376.58153,3200
2022-03-16,France,0.114655,0.332742,0.0389987,0.258459,0.16683,0.00435964,0.58330234,11.2,84.7,0.0,8.8,1020.0,29.9,13.2931,134.214,4.69207,10.7502,124.053,871.895,26.3583,165.22,315.6313,1034.84437,1350.4756700000003,3292
2022-03-17,France,0.117187,0.332579,0.0390809,0.249403,0.170515,0.00438909,0.58057499,8.8,73.4,0.0,16.1,1030.9,31.9,13.3626,138.337,4.56429,10.6874,124.308,859.389,24.2409,168.513,317.06190000000004,1026.34029,1343.40219,3412
2022-03-18,France,0.119039,0.332391,0.0392079,0.250136,0.173209,0.00444463,0.58603653,9.6,54.6,0.0,18.3,1037.8,67.5,13.3937,141.348,4.55057,10.5979,129.797,847.618,25.7056,170.603,326.1056,1017.5081700000001,1343.6137700000002,3653
2022-03-19,France,0.118435,0.332366,0.0393279,0.250197,0.172331,0.00444636,0.58473726,10.9,47.2,0.0,17.2,1032.7,66.0,13.461,137.535,4.54929,12.3771,133.272,840.594,28.2843,172.013,333.5693,1008.5163900000001,1342.08569,2776
2022-03-20,France,0.123998,0.332138,0.0392439,0.247079,0.180425,0.00451091,0.59525681,8.4,49.8,0.0,10.3,1026.9,63.8,13.7076,142.514,4.57629,13.991,119.653,834.943,29.7974,173.368,322.8184,1009.73189,1332.55029,3236
2022-03-21,France,0.122407,0.331898,0.0392754,0.243022,0.178111,0.00447785,0.58729325,12.1,61.9,0.0,8.1,1028.1,63.8,13.8479,140.24,4.571,14.0361,118.179,829.308,32.1317,175.083,325.39369999999997,1002.003,1327.3967,3340
2022-03-22,France,0.118199,0.331485,0.0393079,0.237906,0.171988,0.00445389,0.57185479,12.8,49.3,0.0,11.4,1028.9,70.1,13.844,134.762,4.51243,13.8679,118.563,822.541,36.7244,172.044,327.33140000000003,989.52733,1316.8587300000002,3123
2022-03-23,France,0.116252,0.331517,0.039057,0.233657,0.169154,0.00443913,0.56255913,12.3,44.1,0.0,7.9,1029.6,72.9,13.8609,132.353,4.42457,13.7629,115.138,811.877,42.5967,168.667,326.4017,976.27837,1302.68007,3210
2022-03-24,France,0.115858,0.331548,0.0391619,0.230037,0.168581,0.00444348,0.55808138,14.0,39.5,0.0,7.3,1027.7,70.7,13.8303,132.055,4.43443,13.6067,107.456,799.835,48.784,165.991,322.231,963.76143,1285.9924300000002,3371
2022-03-25,France,0.119102,0.331348,0.0392912,0.219653,0.173301,0.00445148,0.55579868,13.8,40.1,0.0,12.9,1027.6,70.6,13.842,136.577,4.44871,13.582,95.2633,787.121,52.258,163.494,311.0153,955.57071,1266.58601,3691
2022-03-26,France,0.12083,0.331792,0.0395848,0.208966,0.175817,0.00445125,0.5496490500000001,13.7,42.4,0.0,13.8,1027.6,76.6,13.7673,141.988,4.465,11.7687,89.888,771.715,54.7231,158.623,303.2341,943.7040000000001,1246.9381,2802
2022-03-27,France,0.117292,0.331858,0.0400876,0.199222,0.170668,0.00449125,0.53176085,14.6,46.6,0.0,9.4,1027.4,78.3,13.7003,139.921,4.47371,10.0639,88.7021,760.251,57.999,152.501,299.2021,928.40991,1227.6120099999998,3303
2022-03-28,France,0.115225,0.331371,0.0406705,0.188278,0.167659,0.00450345,0.51633595,15.0,50.1,0.0,6.2,1022.1,50.2,13.6121,138.033,4.48129,9.47229,83.0796,749.636,58.3803,148.874,290.33389999999997,915.2346799999999,1205.5685799999999,3563
2022-03-29,France,0.116672,0.331281,0.0412824,0.181103,0.169766,0.00450181,0.51332521,14.0,56.5,0.393,8.3,1010.1,32.4,13.532,139.986,4.52043,9.474,76.6707,740.253,54.7259,144.186,275.5826,907.76543,1183.3480299999999,3513
2022-03-30,France,0.115105,0.33132,0.041966,0.17469,0.167486,0.00450707,0.5037540699999999,10.6,85.5,4.72,7.5,1002.9,30.9,13.4287,140.19,4.60243,7.989,73.9553,731.868,48.8994,145.96,268.8147,898.0781300000001,1166.89283,3465
2022-03-31,France,0.112584,0.331366,0.0423708,0.174088,0.163817,0.00446794,0.49732773999999996,6.2,76.5,1.073,18.9,1001.8,54.3,13.3224,138.116,4.59814,7.14086,87.6446,722.171,45.3074,148.993,281.945,885.3484000000001,1167.2934,3571
2022-04-01,France,0.111412,0.331739,0.0426287,0.186475,0.170746,0.00444699,0.51570869,2.3,80.6,1.664,23.8,1008.2,13.2,12.9284,137.213,4.56643,6.73486,93.1094,716.173,42.7129,157.901,293.7233,877.61569,1171.33899,3603
2022-04-02,France,0.117718,0.330263,0.0433032,0.21191,0.188905,0.00448085,0.56631705,4.3,56.0,0.0,22.0,1017.7,37.2,12.5827,143.253,4.40129,8.484,96.6911,721.023,39.4377,166.206,302.3348,889.7439899999999,1192.0787899999998,2983
2022-04-03,France,0.123136,0.326596,0.0432022,0.23881,0.205246,0.0044287,0.6148229,5.3,50.9,0.0,14.2,1023.7,50.8,12.2751,148.337,4.39807,9.939,96.6927,726.757,37.8836,173.467,308.04330000000004,901.7061699999999,1209.7494700000002,3288
2022-04-04,France,0.124545,0.327164,0.0432088,0.264049,0.21644,0.00440752,0.65265032,6.2,60.8,0.0,14.1,1020.0,33.5,12.0083,150.651,4.23043,9.857,111.14,732.884,39.5023,182.308,332.95029999999997,909.6307300000001,1242.58103,3586
2022-04-05,France,0.121384,0.327375,0.0432354,0.286992,0.219762,0.00436221,0.67573561,10.1,84.1,1.171,12.3,1013.6,21.6,11.7241,149.681,4.01964,7.983,123.217,737.771,41.5924,186.109,350.9184,911.17874,1262.0971399999999,3424
2022-04-06,France,0.11918,0.326965,0.0433277,0.30109,0.223943,0.00436103,0.69190173,10.6,71.3,0.0,16.3,1007.7,55.3,11.4023,147.569,3.85664,7.54757,141.049,743.531,42.5824,183.992,367.6234,913.9065099999999,1281.52991,3537
2022-04-07,France,0.112067,0.327214,0.0435248,0.306109,0.218155,0.00438714,0.68424294,12.2,71.3,1.657,24.8,998.0,76.1,11.1047,139.433,3.69336,6.64329,129.537,748.43,41.5756,186.309,357.4216,909.30435,1266.7259499999998,3652
2022-04-08,France,0.108097,0.327624,0.0440933,0.298229,0.210426,0.00443484,0.6652801400000001,6.3,86.0,36.401,13.3,1000.4,16.3,11.0999,136.477,3.55536,5.228,132.473,751.615,40.7304,189.817,363.0204,907.97526,1270.99566,3889
2022-04-09,France,0.103155,0.328809,0.0443718,0.284495,0.200805,0.0045519,0.6373787000000001,6.2,75.1,3.487,10.1,1015.6,64.1,11.0909,132.439,3.57993,3.52529,117.328,752.053,43.2084,195.523,356.0594,902.68812,1258.74752,3383
2022-04-10,France,0.0964798,0.334307,0.0448297,0.272382,0.187812,0.00465287,0.60615637,8.3,61.9,0.0,7.3,1020.6,79.4,11.0291,125.762,3.44243,2.09143,115.779,748.765,46.8746,198.055,360.7086,891.08996,1251.7985600000002,3532
2022-04-11,France,0.0866083,0.332949,0.0451595,0.258025,0.168596,0.00475134,0.56314014,12.3,52.9,0.0,13.1,1011.5,86.4,10.9414,114.122,3.47421,0.839714,121.225,745.51,45.4297,197.67,364.3247,874.887324,1239.212024,3742
2022-04-12,France,0.08085,0.331746,0.0453343,0.23934,0.157386,0.00482362,0.5277339200000001,15.9,59.7,0.0,13.2,1008.5,66.9,10.9017,106.105,3.46843,0.861857,118.831,746.48,44.3206,201.34,364.4916,867.816987,1232.308587,3568
2022-04-13,France,0.0788404,0.331293,0.0457146,0.223924,0.153474,0.00485651,0.50680951,14.1,82.8,7.785,5.1,1017.0,45.1,10.9604,103.313,3.50357,0.836429,99.2149,748.738,45.5576,205.852,350.6245,867.351399,1217.975899,3812
2022-04-14,France,0.0812438,0.330165,0.0463168,0.21104,0.158153,0.00493417,0.50168777,15.7,71.7,0.158,6.7,1022.1,92.8,11.079,106.802,3.50757,0.740714,92.5516,754.07,50.06,203.1,345.7116,876.199284,1221.910884,4214
2022-04-15,France,0.0746472,0.328941,0.0462648,0.197244,0.145312,0.00502606,0.46849406,16.1,64.2,0.0,8.4,1025.5,97.7,11.1733,97.7189,3.52014,0.690571,76.4843,755.734,54.1794,194.906,325.5697,868.8369110000001,1194.406611,4183
2022-04-16,France,0.0645603,0.329541,0.0466519,0.175959,0.125676,0.00509954,0.41794674000000004,15.0,59.7,0.0,13.0,1027.2,108.3,11.214,83.8571,3.49614,0.631929,81.8735,747.792,56.0297,189.708,327.6112,846.991169,1174.6023690000002,3562
2022-04-17,France,0.0564684,0.327134,0.0469461,0.154777,0.109924,0.00505766,0.37317316000000006,14.8,40.2,0.0,10.8,1023.1,100.6,11.4062,72.7155,3.47086,0.6025,86.5845,734.522,56.0769,189.957,332.6184,822.7170600000001,1155.3354600000002,3500
2022-04-18,France,0.0528391,0.314561,0.0473738,0.137936,0.102859,0.00503656,0.34604446000000005,14.6,41.0,0.0,7.4,1017.1,83.3,11.7409,67.8155,3.44157,0.5455,68.0321,725.91,56.9137,184.238,309.1838,809.4534699999999,1118.63727,3780
2022-04-19,France,0.0548522,0.313538,0.0480808,0.126081,0.106778,0.00507906,0.34087106,13.0,65.0,0.0,12.9,1014.6,101.2,12.0402,70.8011,3.41314,0.452643,59.1622,723.278,57.9873,181.818,298.9675,809.985083,1108.952583,3850
2022-04-20,France,0.0551365,0.31287,0.0482996,0.122989,0.107331,0.00506228,0.33881838,13.9,56.4,0.0,12.6,1011.8,87.8,12.3103,71.2201,3.41557,0.435929,66.6334,718.883,57.3077,179.524,303.4651,806.264899,1109.7299990000001,3661
2022-04-21,France,0.0547205,0.311566,0.0483622,0.120656,0.106521,0.00502344,0.33528314000000004,14.8,44.5,0.0,12.5,1008.2,109.8,12.4797,70.6086,3.44729,0.431357,74.0004,712.49,54.6426,179.483,308.126,799.456947,1107.582947,3909
2022-04-22,France,0.058859,0.310452,0.048516,0.120254,0.114578,0.00496612,0.34717312,15.0,53.8,0.0,12.7,1002.4,91.8,12.6676,76.2932,3.49957,0.423357,78.6948,708.472,53.923,178.564,311.18179999999995,801.355727,1112.537527,4221
2022-04-23,France,0.0589963,0.308586,0.0485655,0.120924,0.114845,0.00495629,0.34828709,14.5,63.2,0.337,12.3,997.6,81.0,12.9477,76.4279,3.52229,0.438714,80.0927,707.473,47.9429,178.392,306.4276,800.8096039999999,1107.237204,3505
2022-04-24,France,0.0613107,0.309521,0.0487884,0.121835,0.11935,0.00502464,0.35630874,14.8,61.0,0.0,11.7,1002.2,47.8,13.1153,79.5639,3.5475,0.463143,76.8619,712.342,42.9761,177.828,297.666,809.031843,1106.697843,3765
2022-04-25,France,0.0678277,0.322315,0.0489487,0.123342,0.132037,0.00503521,0.37719061000000004,12.8,61.0,0.0,14.1,1011.2,112.9,13.1611,88.5963,3.57993,0.441857,77.7797,715.596,42.3539,183.938,304.0716,821.375187,1125.4467869999999,3959
2022-04-26,France,0.0692319,0.323465,0.0489304,0.128228,0.13477,0.00500442,0.38616472,11.3,69.0,0.007,11.7,1018.4,67.6,13.2139,90.5144,3.62264,0.425714,79.242,710.241,42.584,185.209,307.035,818.017654,1125.052654,3885
2022-04-27,France,0.0705947,0.32457,0.0490947,0.13028,0.137423,0.00499629,0.39238869,12.8,59.4,0.0,14.4,1022.7,114.9,13.2841,91.3353,3.61307,1.07236,83.1007,703.55,48.4377,186.655,318.1934,812.85483,1131.0482299999999,3878
2022-04-28,France,0.074736,0.32618,0.0491394,0.131071,0.145485,0.00500766,0.40543906,15.3,53.2,0.0,13.6,1025.6,88.7,13.4243,94.6496,3.70164,2.45436,84.304,695.561,51.9597,189.857,326.1207,809.7909000000001,1135.9116000000001,4088
2022-04-29,France,0.076853,0.3277,0.0492101,0.130375,0.149606,0.00501259,0.41105669,15.2,57.1,0.0,14.4,1026.7,122.4,13.5611,97.4849,3.72907,2.49307,82.382,684.691,53.678,194.719,330.779,801.95914,1132.73814,4344
2022-04-30,France,0.0844824,0.329362,0.0491767,0.130139,0.164457,0.00503186,0.43328696,12.1,61.5,0.0,15.2,1026.4,114.5,13.6874,108.087,3.71607,2.49193,77.6134,682.881,60.2074,196.896,334.7168,810.8634,1145.5801999999999,3636
2022-05-01,France,0.0878517,0.328491,0.0491327,0.130212,0.174298,0.00505761,0.44655201,12.3,55.3,0.0,12.0,1023.1,121.6,13.8199,112.783,3.69971,2.4915,74.1781,683.002,62.6597,197.552,334.38980000000004,815.79611,1150.18591,3792
2022-05-02,France,0.0867842,0.329209,0.0490867,0.128888,0.176483,0.00513369,0.44637559000000004,13.8,56.7,0.0,11.5,1018.5,76.1,13.9794,111.35,3.68129,2.4775,74.1544,679.55,64.605,192.198,330.9574,811.03819,1141.99559,4081
2022-05-03,France,0.0870524,0.330073,0.0492739,0.124897,0.182679,0.00512149,0.44902379,14.6,56.2,0.0,14.9,1018.0,76.3,14.1449,110.101,3.65071,3.47036,74.9199,674.438,66.6076,192.296,333.82349999999997,805.80497,1139.62847,3870
2022-05-04,France,0.0859391,0.330719,0.0492749,0.1198,0.185987,0.00513743,0.44613843000000003,13.9,65.9,0.238,11.0,1019.5,55.0,14.3029,109.302,3.64171,3.032,65.3887,674.635,65.2943,192.707,323.39,804.9136100000001,1128.30361,3888
2022-05-05,France,0.0835212,0.331459,0.0491869,0.116196,0.186529,0.0051699,0.440603,14.4,67.1,0.014,11.7,1023.1,73.0,14.4143,108.314,3.53614,1.70199,60.0963,677.496,64.7486,191.756,316.6009,805.4624299999999,1122.06333,4155
2022-05-06,France,0.0827856,0.332004,0.0495199,0.114916,0.190155,0.00520811,0.44258460999999993,16.0,62.3,0.007,9.3,1025.8,86.4,14.5469,107.471,3.38929,1.71257,60.1887,682.675,64.8269,191.693,316.7086,809.79476,1126.50336,4343
2022-05-07,France,0.0809794,0.332405,0.0496032,0.112592,0.190358,0.00525605,0.43878865,16.3,63.6,0.0,10.3,1024.3,122.9,14.6546,104.91,3.40657,1.73186,57.5624,683.217,65.0897,186.751,309.4031,807.92003,1117.32313,3681
2022-05-08,France,0.0796524,0.333803,0.0495557,0.10796,0.187239,0.00531407,0.42972117,16.2,70.7,0.0,13.7,1024.9,123.0,14.7649,102.927,3.51043,1.73486,61.436,678.865,67.887,183.413,312.736,801.80219,1114.53819,3910
2022-05-09,France,0.0812499,0.334786,0.0496913,0.103521,0.190994,0.0052288,0.430685,18.9,55.4,0.0,7.1,1024.0,118.0,14.8673,105.098,3.52543,1.74957,57.9776,675.052,64.0224,183.146,305.14599999999996,800.2923000000001,1105.4383,4053
2022-05-10,France,0.0794911,0.33536,0.0496832,0.098643,0.18686,0.00522153,0.41989883,21.4,52.7,0.0,12.0,1018.7,134.9,14.971,104.151,3.63014,0.775,56.7306,673.921,63.5475,179.925,300.2031,797.4481400000001,1097.6512400000001,3858
2022-05-11,France,0.0766588,0.335669,0.0496459,0.0932491,0.180202,0.00519291,0.40494871,19.8,57.6,0.0,13.1,1014.2,130.7,15.0108,100.564,3.63414,0.567429,68.6396,668.996,62.628,175.777,307.0446,788.772369,1095.816969,3898
2022-05-12,France,0.0764951,0.335999,0.0498362,0.0877502,0.179817,0.00520375,0.39910225,16.8,62.0,0.0,9.2,1019.9,78.2,15.0398,100.369,3.63871,0.54472,67.8041,665.151,62.3857,173.064,303.25379999999996,784.7432299999999,1087.99703,4315
2022-05-13,France,0.076034,0.336189,0.0493523,0.0825143,0.178733,0.00520266,0.39183626000000005,16.3,53.3,0.0,9.1,1022.9,135.5,15.0913,99.6806,3.719,0.510143,63.941,661.473,63.1483,170.83,297.9193,780.4740429999999,1078.393343,4400
2022-05-14,France,0.0756853,0.336253,0.0491886,0.0786712,0.177913,0.00514511,0.38660321,17.8,53.4,0.0,6.9,1021.6,115.3,15.1133,99.2703,3.69914,0.482,59.7624,656.822,61.7469,174.147,295.6563,775.38674,1071.04304,3610
2022-05-15,France,0.0757866,0.336677,0.0492964,0.0757064,0.178152,0.00508599,0.38402738999999997,21.4,51.0,2.618,11.3,1014.6,97.5,15.1272,99.5406,3.596,0.486286,62.226,689.904,58.7848,176.366,297.3768,808.654086,1106.030886,3845
2022-05-16,France,0.0763657,0.336631,0.049187,0.0725197,0.179513,0.00516074,0.38274613999999996,20.0,69.0,0.552,9.4,1017.0,95.8,15.115,100.27,3.67971,0.463857,66.5794,686.205,60.7939,179.87,307.2433,805.733567,1112.976867,4236
2022-05-17,France,0.076679,0.336543,0.0490674,0.0704291,0.180249,0.00517791,0.38160240999999995,23.0,55.9,0.0,7.3,1018.7,47.2,15.1318,100.857,3.56129,0.466571,65.3839,681.393,62.0791,186.465,313.928,801.409661,1115.337661,3912
2022-05-18,France,0.0771564,0.336397,0.0492714,0.0691881,0.181371,0.00524341,0.38223031,23.5,58.1,0.037,10.4,1019.3,116.5,15.0702,101.524,3.54129,0.479714,54.2846,679.767,62.5149,189.144,305.9435,800.382204,1106.325704,4051
2022-05-19,France,0.0751537,0.33636,0.0492125,0.0679916,0.176664,0.00524281,0.37426461,22.7,65.9,0.172,9.9,1018.1,134.1,15.1408,98.7251,3.51857,0.510286,58.8561,679.207,64.1117,191.376,314.3438,797.101756,1111.4455560000001,4366
2022-05-20,France,0.0750329,0.336515,0.0497252,0.0664561,0.17638,0.00525526,0.37284945999999997,18.0,72.7,2.347,11.5,1019.7,79.0,15.1855,98.464,3.54457,0.545571,67.7771,680.494,63.2229,191.534,322.534,798.233641,1120.767641,4453
2022-05-21,France,0.0722303,0.336111,0.0500034,0.0652344,0.169792,0.00527603,0.36253612999999996,17.9,65.1,0.014,6.0,1022.5,141.5,15.2413,94.5939,3.52986,0.546857,67.4011,683.139,60.5116,191.459,319.37170000000003,797.050917,1116.4226170000002,3720
2022-05-22,France,0.0719056,0.334838,0.050253,0.0644425,0.169028,0.00528079,0.36090989,19.0,62.5,0.0,9.0,1014.0,71.1,15.3134,94.1853,3.51257,0.535571,61.012,652.907,62.5259,192.173,315.71090000000004,766.453841,1082.164741,3972
2022-05-23,France,0.0696922,0.334996,0.0504123,0.0640483,0.163825,0.00526269,0.35324049,16.7,83.1,5.665,9.7,1003.4,44.5,15.3807,91.1683,3.48871,0.522714,67.7444,658.419,61.8022,192.513,322.05960000000005,768.979424,1091.039024,4177
2022-05-24,France,0.0662563,0.334825,0.0504978,0.06418,0.155749,0.00531353,0.34199663,14.4,69.8,2.512,13.4,1009.3,119.2,15.3542,86.3303,3.48043,0.572286,73.4813,662.87,59.9786,189.507,322.9669,768.607216,1091.574116,4154
2022-05-25,France,0.0638551,0.335563,0.0510084,0.0652208,0.150104,0.00548782,0.33567611999999997,15.2,63.5,0.014,10.6,1018.2,55.2,15.4516,82.9699,3.47686,0.592857,82.064,663.9,60.6374,190.155,332.8564,766.391217,1099.247617,4654
2022-05-26,France,0.0568521,0.322973,0.0514673,0.0658185,0.133642,0.00547292,0.31325282,16.5,70.8,0.0,11.7,1024.9,90.9,15.3919,73.2833,3.47157,0.580714,83.3674,691.616,58.7598,185.955,328.08220000000006,784.343484,1112.425684,4333
2022-05-27,France,0.0488176,0.316569,0.0512791,0.0641959,0.114755,0.00529112,0.28433872,16.6,66.8,0.0,11.3,1025.4,113.7,15.3397,62.2551,3.42114,0.551,78.436,713.313,58.9765,182.081,319.49350000000004,794.87994,1114.3734399999998,4347
2022-05-28,France,0.0466492,0.312871,0.051501,0.0635376,0.109658,0.0053272,0.27667299999999995,15.6,59.9,0.0,11.4,1022.5,118.3,15.3118,59.3123,3.42357,0.510286,87.2607,711.506,60.2329,179.315,326.8086,790.063956,1116.872556,4215
2022-05-29,France,0.0448952,0.317111,0.0520886,0.0643462,0.105535,0.0056085,0.27247350000000004,12.9,56.4,0.0,14.4,1016.9,93.3,15.2793,56.913,3.42357,0.490143,94.0226,707.49,58.0219,175.419,327.4635,783.596013,1111.059513,4956
2022-05-30,France,0.0439255,0.316736,0.0532779,0.0661099,0.103256,0.00573479,0.27230409,13.9,57.2,0.0,10.0,1013.2,114.6,15.2218,55.3919,3.32629,0.672429,83.8413,715.581,59.5816,171.022,314.44489999999996,790.193419,1104.638319,4965
2022-05-31,France,0.0456971,0.316827,0.0537639,0.0675092,0.10742,0.00577773,0.28016793,16.5,48.1,0.0,8.5,1013.3,118.5,15.1803,55.5941,3.40829,1.955,76.5231,724.138,61.9345,166.178,304.6356,800.27569,1104.91129,4300
2022-06-01,France,0.0473219,0.316238,0.0537332,0.0678773,0.117525,0.00568474,0.29214214000000005,16.5,52.3,0.0,9.0,1016.7,124.3,15.1012,57.3724,3.42457,2.22621,67.3866,733.374,62.3007,162.022,291.7093,811.49838,1103.20768,4387
2022-06-02,France,0.0522549,0.329016,0.0537747,0.0686025,0.134402,0.00576627,0.31480037,18.6,47.1,0.0,11.8,1017.9,187.1,15.0792,62.0841,3.43843,3.48864,64.3764,711.334,64.4216,161.736,290.534,795.42437,1085.9583699999998,4643
2022-06-03,France,0.0579464,0.335732,0.0540556,0.0709578,0.153566,0.00603932,0.34256512,18.8,64.7,1.751,6.9,1014.9,54.4,15.0478,69.8371,3.50314,3.522,61.991,694.328,63.6549,162.048,287.6939,786.23804,1073.93194,4799
2022-06-04,France,0.0607215,0.340134,0.0541575,0.0717964,0.164108,0.00605981,0.35684320999999997,19.8,80.4,23.956,8.8,1015.5,34.0,15.0049,73.63,3.51857,3.54357,56.2406,697.87,65.3826,161.611,283.2342,793.56704,1076.80124,3923
2022-06-05,France,0.060942,0.333966,0.0535266,0.070953,0.167665,0.00571009,0.35879669000000003,18.6,83.4,0.84,9.1,1015.1,109.9,14.905,73.9149,3.53257,3.545,53.83,726.865,66.8231,159.819,280.47209999999995,822.76247,1103.23457,4045
2022-06-06,France,0.0571785,0.321517,0.0530229,0.0690545,0.162305,0.00563911,0.34720001000000006,17.7,65.5,0.0,10.5,1017.6,105.3,14.8105,68.9639,3.54471,3.37443,56.6614,716.617,67.7424,156.043,280.4468,807.31054,1087.7573399999999,4512
2022-06-07,France,0.0559052,0.322156,0.0531279,0.0652644,0.165139,0.00567141,0.34510791,18.6,67.4,0.272,12.9,1015.0,136.3,14.7504,69.4884,3.47829,2.05814,63.469,711.907,67.2712,155.811,286.5512,801.68223,1088.23343,4421
2022-06-08,France,0.057041,0.322724,0.052956,0.0641873,0.168494,0.00565924,0.34833754,17.3,75.3,10.45,13.2,1010.3,99.8,14.7334,71.5536,3.48429,1.76079,75.1517,707.863,64.3397,154.988,294.4794,799.39508,1093.8744800000002,4398
2022-06-09,France,0.0594556,0.322637,0.0527236,0.0636891,0.175626,0.00563465,0.35712895000000006,16.9,65.2,0.144,11.6,1018.2,133.6,14.6463,76.9521,3.51857,0.509071,78.0944,704.094,64.1933,153.721,296.0087,799.720041,1095.728741,4494
2022-06-10,France,0.0597704,0.322243,0.0528814,0.0638953,0.176556,0.00562437,0.35872747,19.3,66.4,0.0,9.9,1022.5,97.3,14.081,77.48,3.48757,0.479143,77.3661,700.015,65.7809,151.357,294.504,795.542713,1090.046713,4804
2022-06-11,France,0.0577053,0.321195,0.0526962,0.0639475,0.170456,0.00568326,0.35048826000000005,20.6,66.8,0.016,7.3,1023.0,152.5,13.5665,74.5634,3.50614,0.495571,73.6269,698.948,66.9365,148.266,288.82939999999996,791.079611,1079.909011,3938
2022-06-12,France,0.0571037,0.324777,0.052764,0.0639452,0.168679,0.00580347,0.34829536999999994,19.1,54.6,0.0,12.2,1024.0,158.4,13.0842,73.6737,3.52614,0.512714,70.8883,668.799,68.276,146.262,285.42629999999997,759.5957539999999,1045.022054,4188
2022-06-13,France,0.0616867,0.337599,0.0527834,0.063964,0.182216,0.00588574,0.36653583999999995,18.0,56.3,0.0,10.3,1024.0,154.4,12.6433,79.9537,3.55214,0.538143,69.84,673.119,69.9168,146.52,286.2768,769.806283,1056.083083,4662
2022-06-14,France,0.0622315,0.337087,0.0530617,0.0658317,0.183826,0.00584838,0.37079928,20.6,49.8,0.0,9.3,1020.1,161.9,12.1841,80.7263,3.56014,0.521714,65.2419,671.944,71.1998,144.142,280.5837,768.936254,1049.5199539999999,4438
2022-06-15,France,0.0611332,0.335991,0.0532872,0.0651869,0.180582,0.00586311,0.36605241000000005,23.7,46.8,0.0,9.4,1016.4,150.6,11.7322,79.2121,3.55914,0.517,54.1179,669.186,75.3339,144.677,274.12879999999996,764.20644,1038.3352399999999,4480
2022-06-16,France,0.0611923,0.335369,0.0535424,0.0639383,0.180756,0.00592977,0.36535877,24.0,45.2,0.0,9.2,1020.7,145.5,11.3136,79.2363,3.63279,0.493143,46.6899,666.642,74.8214,144.29,265.80129999999997,761.3178330000001,1027.1191330000001,4590
2022-06-17,France,0.0623803,0.33435,0.0537576,0.062348,0.184265,0.00594196,0.36869286,26.7,42.3,0.0,6.9,1022.0,143.1,11.2934,80.5709,3.85779,0.502,45.7199,664.367,72.5144,144.82,263.0543,760.5910899999999,1023.6453899999999,4808
2022-06-18,France,0.0673443,0.331681,0.0538971,0.0608511,0.198929,0.00591738,0.38693888,29.2,45.2,0.0,7.8,1014.8,148.6,11.2403,87.3099,3.9165,0.543143,51.9374,660.824,70.7762,144.401,267.1146,763.833843,1030.948443,3907
2022-06-19,France,0.0669074,0.330025,0.0541055,0.0597525,0.197638,0.00591519,0.38431859000000007,20.6,69.5,1.334,16.7,1009.2,131.5,11.2343,86.5617,3.94179,0.608,65.0736,685.035,69.0468,145.265,279.3854,787.3807899999999,1066.7661899999998,4200
