Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-07-23,Luxembourg,0.00107196,0.0161137,0.00323498,0.0014799,0.00338976,6.40847e-07,0.009177240847,19.9,68.2,0.0,11.7,1015.6,283.8,0.94525,0.173518,0.0,0.0,0.528107,0.0,0.59775,0.0603571,1.1862141,1.118768,2.3049821,173
2021-07-24,Luxembourg,0.00108217,0.0161978,0.00327479,0.0014002,0.00342207,5.39024e-07,0.009179769024,18.1,83.4,13.91,12.1,1009.8,83.8,0.948607,0.207357,0.0,0.0,0.516536,0.0,0.560464,0.0677321,1.1447321,1.155964,2.3006961,167
2021-07-25,Luxembourg,0.00110026,0.0162132,0.00336929,0.00137394,0.00347925,4.30467e-07,0.009323170467,17.0,90.8,10.735,8.9,1009.6,197.5,0.952821,0.20625,0.0,0.0,0.40325,0.0,0.530036,0.0636607,0.9969467,1.159071,2.1560176999999996,180
2021-07-26,Luxembourg,0.00111143,0.0162266,0.00332664,0.00136572,0.00351458,3.14546e-07,0.009318684546,17.5,86.8,10.235,12.9,1011.6,203.7,0.958786,0.207143,0.0,0.0,0.437143,0.0,0.499714,0.0432321,0.9800891,1.165929,2.1460181,149
2021-07-27,Luxembourg,0.00111497,0.0162622,0.00339577,0.00137381,0.0035258,3.16542e-07,0.009410666542000002,16.1,93.2,17.808,10.3,1013.5,98.0,0.954643,0.207214,0.0,0.0,0.4625,0.0,0.443071,0.047125,0.952696,1.161857,2.1145529999999995,123
2021-07-28,Luxembourg,0.0010863,0.0162244,0.00343542,0.00138206,0.00343513,2.56831e-07,0.009339166831000001,16.4,85.3,0.398,16.0,1012.9,168.3,0.930929,0.206375,0.0,0.0,0.624607,0.0,0.407214,0.0495893,1.0814103000000002,1.137304,2.2187143000000003,142
2021-07-29,Luxembourg,0.00103792,0.0161415,0.00343339,0.00140902,0.00328212,1.77759e-07,0.009162627759,16.5,71.8,0.002,17.6,1013.9,196.7,0.936714,0.204893,0.0,0.0,0.73925,0.0,0.387321,0.0603393,1.1869103,1.141607,2.3285172999999997,152
2021-07-30,Luxembourg,0.00100666,0.0160359,0.00346346,0.00143025,0.00318326,2.20842e-07,0.009083850841999998,17.1,72.3,0.0,15.3,1010.6,223.5,0.9425,0.168804,0.0,0.0,0.891929,0.0,0.367286,0.08525,1.344465,1.111304,2.4557689999999996,182
2021-07-31,Luxembourg,0.00098639,0.0158641,0.00344549,0.0014449,0.00311918,2.87483e-07,0.008996247483,16.4,69.9,0.006,17.3,1010.9,215.2,0.937786,0.134089,0.0,0.0,0.929143,0.0,0.391286,0.100357,1.420786,1.071875,2.492661,173
2021-08-01,Luxembourg,0.000975967,0.0157364,0.00340282,0.00146382,0.00308488,3.12241e-07,0.008927799241000001,15.6,76.2,0.143,13.8,1011.2,185.9,0.944643,0.128232,0.0,0.0,0.935393,0.0,0.390357,0.0884643,1.4142143,1.072875,2.4870893,193
2021-08-02,Luxembourg,0.00094651,0.0156002,0.00359018,0.00150965,0.00298998,3.04119e-07,0.009036624119000001,15.3,83.9,3.939,11.2,1014.4,183.8,0.949036,0.173589,0.0,0.0,0.878714,0.0,0.391286,0.0921071,1.3621071,1.122625,2.4847320999999996,156
2021-08-03,Luxembourg,0.000935487,0.0154606,0.00349963,0.00155117,0.00295311,2.97422e-07,0.008939694422000002,14.5,91.7,14.323,12.0,1013.5,103.0,0.959071,0.173929,0.0,0.0,0.836393,0.0,0.397786,0.088,1.3221790000000002,1.133,2.4551790000000002,111
2021-08-04,Luxembourg,0.000952513,0.0153343,0.0034906,0.00159473,0.0030049,3.40846e-07,0.009043083846000001,15.7,81.6,0.002,8.3,1013.2,165.0,0.970571,0.173536,0.0,0.0,0.643857,0.0,0.396464,0.106429,1.14675,1.144107,2.290857,135
2021-08-05,Luxembourg,0.000972436,0.0152898,0.00343785,0.00163141,0.00306607,4.50182e-07,0.009108216181999999,16.5,87.1,10.37,9.1,1009.7,177.9,0.979786,0.174089,0.0,0.0,0.53125,0.0,0.392286,0.0996429,1.0231789,1.153875,2.1770539,150
2021-08-06,Luxembourg,0.000957618,0.0152254,0.00342813,0.00164412,0.00301769,3.66704e-07,0.009047924704000001,16.2,84.9,2.555,19.1,1006.2,130.5,0.990429,0.17375,0.0,0.0,0.541643,0.0,0.370321,0.0786429,0.9906069,1.164179,2.1547859000000003,153
2021-08-07,Luxembourg,0.000952644,0.0152514,0.00338826,0.00166058,0.00300069,3.00063e-07,0.009002474063,15.9,82.5,1.508,15.7,1005.2,137.7,1.00268,0.2185,0.0,0.0,0.572536,0.0,0.366607,0.082,1.0211430000000001,1.22118,2.242323,149
2021-08-08,Luxembourg,0.000932257,0.0151124,0.0033374,0.00166737,0.00293647,2.71548e-07,0.008873768547999998,15.0,78.3,11.842,20.4,1011.7,170.5,0.998286,0.224929,0.0,0.0,0.687143,0.0,0.353429,0.0805357,1.1211077,1.223215,2.3443226999999998,193
2021-08-09,Luxembourg,0.000919223,0.0149988,0.00326884,0.00165918,0.00289541,4.67493e-07,0.008743120493,15.4,76.6,0.0,14.5,1017.7,197.5,0.989179,0.179554,0.0,0.0,0.820429,0.0,0.351429,0.0813929,1.2532508999999998,1.168733,2.4219839,144
2021-08-10,Luxembourg,0.000910465,0.0149436,0.00331628,0.00166542,0.00286783,4.63198e-07,0.008760458197999999,16.9,78.1,0.158,11.0,1018.0,149.5,0.979964,0.178732,0.0,0.0,0.887179,0.0,0.35875,0.100464,1.346393,1.158696,2.5050890000000003,111
2021-08-11,Luxembourg,0.000905546,0.014894,0.00343685,0.00167942,0.00285233,4.90651e-07,0.008874636650999999,19.0,77.1,0.0,8.1,1019.1,213.1,0.977143,0.224982,0.0,0.0,0.893107,0.0,0.372714,0.0766071,1.3424280999999998,1.2021249999999999,2.5445530999999995,140
2021-08-12,Luxembourg,0.000916742,0.0148805,0.00340074,0.00169087,0.0028876,3.73466e-07,0.008896325466,20.6,70.2,0.0,7.7,1019.2,232.6,0.975714,0.223804,0.0,0.0,0.850643,0.0,0.38975,0.0768214,1.3172144000000001,1.1995179999999999,2.5167324,142
2021-08-13,Luxembourg,0.00094162,0.0148541,0.00340119,0.00170436,0.00296596,4.17642e-07,0.009013547642000002,21.8,68.7,0.0,12.1,1020.8,255.0,0.973357,0.22375,0.0,0.0,0.652857,0.0,0.419643,0.0767143,1.1492143,1.197107,2.3463212999999996,173
2021-08-14,Luxembourg,0.000958985,0.014736,0.00339508,0.00170698,0.00302066,4.19164e-07,0.009082124164000002,21.0,67.4,0.0,9.2,1020.5,259.2,0.963643,0.227571,0.0,0.0,0.514393,0.0,0.451714,0.0671786,1.0332856000000001,1.191214,2.2244996,154
2021-08-15,Luxembourg,0.000984568,0.0147806,0.00345551,0.00168957,0.00310124,4.64495e-07,0.009231352495,20.9,66.7,0.0,9.9,1014.9,248.5,0.966643,0.226036,0.0,0.0,0.371571,0.0,0.473893,0.0649643,0.9104283,1.192679,2.1031073,192
2021-08-16,Luxembourg,0.000981587,0.0148477,0.00340615,0.00166056,0.00309185,2.68551e-07,0.009140415551000002,15.4,81.4,1.893,18.6,1014.8,96.8,0.972429,0.224536,0.0,0.0,0.387107,0.0,0.446071,0.0645714,0.8977493999999999,1.196965,2.0947144,159
2021-08-17,Luxembourg,0.00094862,0.0148073,0.00346289,0.001646,0.00298801,3.15974e-07,0.009045835974,12.1,88.3,2.907,15.5,1020.6,99.0,0.978464,0.223625,0.0,0.0,0.406643,0.0,0.429786,0.0584286,0.8948575999999999,1.202089,2.0969466,117
2021-08-18,Luxembourg,0.000917364,0.0148018,0.00342657,0.00168121,0.00288956,3.1886e-07,0.008915022859999998,15.1,88.4,0.823,16.4,1018.0,98.4,0.978571,0.177375,0.0,0.0,0.47375,0.0,0.400143,0.0722857,0.9461787,1.155946,2.1021247,154
2021-08-19,Luxembourg,0.000913887,0.0147815,0.00351758,0.00170731,0.00287861,3.79036e-07,0.009017766036,16.6,87.3,0.233,14.3,1016.0,92.5,0.985643,0.176411,0.0,0.0,0.560571,0.0,0.358929,0.0834286,1.0029286,1.1620540000000001,2.1649826,154
2021-08-20,Luxembourg,0.000932853,0.0148034,0.00352301,0.00174736,0.00293835,3.51869e-07,0.009141924869,16.5,81.0,0.167,8.1,1017.7,169.4,0.977714,0.2235,0.0,0.0,0.560857,0.0,0.333357,0.0817143,0.9759283000000001,1.201214,2.1771423,168
2021-08-21,Luxembourg,0.000954183,0.014934,0.00348742,0.00179003,0.00300553,3.54991e-07,0.009237517991,18.4,79.2,0.212,10.0,1017.3,227.0,0.962607,0.223893,0.0,0.0,0.554857,0.0,0.323464,0.06775,0.946071,1.1865,2.1325710000000004,163
2021-08-22,Luxembourg,0.000963369,0.0150858,0.00349028,0.00180835,0.00303447,3.0966e-07,0.009296778660000001,17.2,87.1,2.795,17.4,1017.5,137.9,0.96625,0.225429,0.0,0.0,0.646714,0.0,0.297143,0.0825,1.026357,1.1916790000000002,2.218036,209
2021-08-23,Luxembourg,0.000990731,0.0151271,0.0035811,0.00184186,0.00312065,3.1816e-07,0.00953465916,16.8,86.1,4.232,15.5,1021.2,137.2,0.971643,0.226482,0.0,0.0,0.540821,0.0,0.307964,0.0924643,0.9412493,1.198125,2.1393743,159
2021-08-24,Luxembourg,0.00103234,0.0152238,0.00353231,0.00187452,0.00325172,2.39206e-07,0.009691129206,15.9,75.9,0.0,20.5,1024.5,246.3,0.973964,0.227161,0.0,0.0,0.608821,0.0,0.357107,0.0926071,1.0585350999999998,1.201125,2.2596601,126
2021-08-25,Luxembourg,0.00105875,0.0153692,0.00346063,0.00184157,0.00333492,1.91224e-07,0.009696061223999998,15.6,71.1,0.0,16.7,1021.5,242.6,0.98275,0.270589,0.0,0.0,0.639286,0.0,0.399821,0.0908929,1.1299999,1.253339,2.3833389,166
2021-08-26,Luxembourg,0.00105995,0.0154517,0.00348635,0.00182765,0.00333868,6.83737e-08,0.0097126983737,14.7,75.8,0.01,14.9,1015.8,152.2,0.980464,0.270179,0.0,0.0,0.697179,0.0,0.410679,0.0907857,1.1986437,1.250643,2.4492867,159
2021-08-27,Luxembourg,0.00105036,0.0154935,0.00344131,0.00183362,0.00330849,4.56569e-08,0.0096338256569,13.7,79.8,0.05,15.9,1017.8,110.8,0.98975,0.221393,0.0,0.0,0.806214,0.0,0.401464,0.100571,1.308249,1.211143,2.519392,163
2021-08-28,Luxembourg,0.00103047,0.0155453,0.00351086,0.00185234,0.00324582,4.10132e-08,0.0096395310132,14.0,85.4,0.933,14.1,1018.7,110.7,1.01336,0.1725,0.0,0.0,0.945714,0.0,0.367357,0.109393,1.4224640000000002,1.18586,2.608324,168
2021-08-29,Luxembourg,0.00102485,0.0155453,0.00351711,0.00188882,0.00322812,2.9946e-07,0.00965919946,13.9,85.5,0.497,14.7,1019.0,79.7,1.00064,0.125804,0.0,0.0,0.967857,0.0,0.349036,0.106393,1.4232859999999998,1.126444,2.54973,214
2021-08-30,Luxembourg,0.00103208,0.0156767,0.00356623,0.00194335,0.00325089,2.9096e-07,0.00979284096,15.7,83.7,0.254,15.0,1018.6,121.9,0.988107,0.170875,0.0,0.0,0.983,0.0,0.343357,0.0953571,1.4217141,1.158982,2.5806961000000004,180
2021-08-31,Luxembourg,0.00104353,0.0157678,0.0036243,0.0019713,0.00328697,2.9096e-07,0.00992639096,15.4,76.9,0.0,17.6,1023.3,167.3,0.976571,0.171268,0.0,0.0,0.918964,0.0,0.319679,0.0885,1.327143,1.147839,2.474982,132
2021-09-01,Luxembourg,0.00106802,0.0158162,0.00369162,0.00199637,0.00333457,3.74011e-07,0.010090954011,15.2,79.1,0.0,19.4,1026.6,201.6,0.965286,0.127518,0.0,0.0,0.889393,0.0,0.299964,0.0749286,1.2642856,1.0928039999999999,2.3570895999999997,164
2021-09-02,Luxembourg,0.00109193,0.0159031,0.0037082,0.00203054,0.00338027,4.1765e-07,0.01021135765,15.4,76.2,0.0,18.5,1024.8,236.0,0.964964,0.173893,0.0,0.0,0.877214,0.0,0.343,0.0726071,1.2928211,1.138857,2.4316781,163
2021-09-03,Luxembourg,0.00111144,0.0160353,0.00371452,0.00202476,0.0034128,5.23146e-07,0.010264043146,17.4,70.1,0.0,13.4,1019.6,230.8,0.969179,0.221286,0.0,0.0,0.802393,0.0,0.385179,0.0731429,1.2607149,1.190465,2.4511799,169
2021-09-04,Luxembourg,0.00114271,0.0160809,0.00374735,0.00200209,0.00348624,5.9528e-07,0.01037898528,18.2,66.8,0.0,11.7,1016.8,224.2,0.977536,0.254607,0.0,0.0,0.660607,0.0,0.429643,0.0732857,1.1635357000000002,1.232143,2.3956787,159
2021-09-05,Luxembourg,0.00115802,0.0161359,0.00377224,0.00199229,0.00351267,4.58974e-07,0.010435678974,18.6,70.1,0.0,11.5,1019.3,203.6,0.996893,0.285768,0.0,0.0,0.524215,0.0,0.47575,0.0716787,1.0716437,1.282661,2.3543047,202
2021-09-06,Luxembourg,0.00118195,0.0161421,0.00364994,0.0019438,0.00355796,6.44428e-07,0.010334294427999999,19.5,65.7,0.0,10.8,1022.5,193.6,1.02069,0.248284,0.0,0.0,0.430878,0.0,0.439143,0.0745087,0.9445296999999999,1.268974,2.2135037,162
2021-09-07,Luxembourg,0.00119636,0.0161869,0.00361993,0.00189806,0.00357258,9.75317e-07,0.010287905317,19.4,67.3,0.0,13.7,1022.3,202.2,1.04311,0.255633,0.0,0.0,0.337039,0.0,0.38225,0.069521,0.78881,1.298743,2.0875529999999998,138
2021-09-08,Luxembourg,0.00120263,0.0162521,0.00357308,0.00185363,0.00359131,1.04369e-06,0.010221693690000002,19.3,61.9,0.0,14.4,1016.0,244.8,1.06137,0.263779,0.0,0.0,0.28077,0.0,0.323964,0.0736439,0.6783779,1.325149,2.0035268999999998,182
2021-09-09,Luxembourg,0.00121644,0.0163086,0.00359517,0.00179941,0.00363255,1.04379e-06,0.01024461379,18.1,78.8,0.886,11.1,1012.3,96.5,1.06893,0.226418,0.0,0.0,0.167571,0.0,0.237964,0.0677703,0.4733053,1.295348,1.7686533,177
2021-09-10,Luxembourg,0.00124066,0.0163711,0.00370321,0.00176097,0.00370487,1.02224e-06,0.01041073224,17.8,90.5,0.775,11.0,1014.5,84.9,1.07505,0.189373,0.0,0.0,0.132084,0.0,0.154464,0.0611501,0.3476981,1.264423,1.6121211000000002,172
2021-09-11,Luxembourg,0.00125271,0.0165863,0.00365174,0.00173278,0.00374086,1.0261e-06,0.0103791161,17.3,81.9,2.952,12.8,1017.9,147.8,1.07939,0.166785,0.0,0.0,0.138774,0.0,0.0733929,0.056248,0.2684149,1.246175,1.5145899,161
2021-09-12,Luxembourg,0.00126695,0.01706,0.00365132,0.00171098,0.00378338,9.08785e-07,0.010413538784999999,15.7,75.4,0.002,10.0,1018.7,166.3,1.08218,0.144727,0.0,0.0,0.140355,0.0,0.0,0.0516349,0.1919899,1.226907,1.4188969,214
2021-09-13,Luxembourg,0.00127861,0.0171293,0.00370732,0.00171534,0.0038182,7.23331e-07,0.010520193330999999,16.6,74.4,0.0,13.4,1017.4,191.8,1.0828,0.144932,0.0,0.0,0.146094,0.0,0.0,0.0526597,0.1987537,1.227732,1.4264857,181
2021-09-14,Luxembourg,0.00129489,0.0171838,0.00379439,0.00173773,0.0038668,3.99204e-07,0.010694209204,16.4,84.9,0.006,10.8,1014.6,78.2,1.08341,0.145137,0.0,0.0,0.151833,0.0,0.0,0.0536844,0.2055174,1.228547,1.4340644000000002,162
2021-09-15,Luxembourg,0.00131668,0.0172268,0.00381774,0.0017712,0.00393189,2.17837e-07,0.010837727837,18.0,93.1,9.817,12.8,1012.2,71.5,1.08403,0.145342,0.0,0.0,0.157573,0.0,0.0,0.0547093,0.21228229999999998,1.2293720000000001,1.4416543000000002,177
2021-09-16,Luxembourg,0.00132326,0.0172425,0.00380786,0.00181141,0.00395152,2.02208e-07,0.010894252208000001,15.3,79.5,0.869,12.9,1017.0,133.0,1.08464,0.145547,0.0,0.0,0.163312,0.0,0.0,0.055734,0.21904600000000002,1.2301870000000001,1.4492330000000002,188
2021-09-17,Luxembourg,0.00132041,0.0172532,0.00375679,0.00186734,0.00394301,3.38823e-07,0.010887888823,14.5,79.7,0.0,6.8,1017.1,143.7,1.08526,0.145752,0.0,0.0,0.169051,0.0,0.0,0.056759,0.22581,1.2310119999999998,1.4568219999999998,173
2021-09-18,Luxembourg,0.00132104,0.0173727,0.00379257,0.00191227,0.00394489,3.83052e-07,0.010971153052,14.8,77.9,0.0,12.3,1015.9,176.8,1.08587,0.145957,0.0,0.0,0.17479,0.0,0.0,0.0577837,0.2325737,1.231827,1.4644007,165
2021-09-19,Luxembourg,0.00131982,0.0175068,0.00375613,0.00193471,0.00394125,4.61117e-07,0.010952371117,14.5,82.4,0.054,12.9,1014.0,154.6,1.08649,0.146162,0.0,0.0,0.180528,0.0,0.0,0.0588086,0.2393366,1.2326519999999999,1.4719886,197
2021-09-20,Luxembourg,0.00131644,0.0175104,0.00367976,0.00195191,0.00393116,4.71836e-07,0.010879741836,14.4,82.1,0.484,10.1,1018.6,146.0,1.0871,0.146367,0.0,0.0,0.186267,0.0,0.0,0.0598334,0.2461004,1.2334669999999999,1.4795673999999999,165
2021-09-21,Luxembourg,0.0013044,0.0174975,0.00364779,0.00198814,0.00389519,5.98011e-07,0.010836118011,12.6,72.3,0.0,14.9,1027.8,174.2,1.08772,0.146572,0.0,0.0,0.192006,0.0,0.0,0.0608583,0.2528643,1.234292,1.4871563,153
2021-09-22,Luxembourg,0.00128081,0.0174893,0.00364672,0.00205118,0.00382475,7.54051e-07,0.010804214051,12.0,74.4,0.0,11.0,1028.8,167.7,1.08833,0.146777,0.0,0.0,0.197745,0.0,0.0,0.061883,0.259628,1.235107,1.494735,163
2021-09-23,Luxembourg,0.00122721,0.0174971,0.00357012,0.00211546,0.0036647,8.97196e-07,0.010578387196,13.9,75.5,0.0,13.0,1021.6,191.5,1.08894,0.146982,0.0,0.0,0.203484,0.0,0.0,0.0629079,0.2663919,1.235922,1.5023138999999999,184
2021-09-24,Luxembourg,0.0011906,0.0174935,0.0036271,0.00214687,0.00355539,6.76631e-07,0.010520636631,13.9,84.7,0.0,11.1,1018.7,91.4,1.08956,0.147186,0.0,0.0,0.209224,0.0,0.0,0.0639327,0.2731567,1.2367460000000001,1.5099027000000003,183
2021-09-25,Luxembourg,0.00118817,0.017464,0.00360691,0.00216166,0.00354811,6.8008e-07,0.01050553008,14.7,85.1,0.099,7.7,1016.8,159.0,1.09017,0.147392,0.0,0.0,0.214962,0.0,0.0,0.0649576,0.2799196,1.237562,1.5174816,161
2021-09-26,Luxembourg,0.00119221,0.0172987,0.00362841,0.00218666,0.00356017,5.97188e-07,0.010568047188,15.6,93.6,0.884,9.9,1016.5,56.7,1.09079,0.147596,0.0,0.0,0.220701,0.0,0.0,0.0659823,0.2866833,1.238386,1.5250693,228
2021-09-27,Luxembourg,0.00118151,0.0173052,0.00365822,0.00219204,0.00352824,6.53863e-07,0.010560663863,14.3,92.4,1.026,12.9,1017.6,57.4,1.0914,0.147801,0.0,0.0,0.22644,0.0,0.0,0.0670073,0.2934473,1.239201,1.5326483,164
2021-09-28,Luxembourg,0.00118238,0.0173141,0.00365229,0.00220116,0.00353084,5.80067e-07,0.010567250067,11.8,90.0,0.171,7.7,1023.3,92.0,1.09202,0.148006,0.0,0.0,0.232179,0.0,0.0,0.068032,0.300211,1.240026,1.540237,148
2021-09-29,Luxembourg,0.00116877,0.0173232,0.00371795,0.00221396,0.00349018,4.21456e-07,0.010591281456000001,10.1,87.1,3.133,16.8,1020.5,103.4,1.09263,0.148211,0.0,0.0,0.237918,0.0,0.0,0.0690569,0.3069749,1.240841,1.5478159000000002,163
2021-09-30,Luxembourg,0.00118076,0.0173077,0.00371086,0.00228208,0.00352598,3.05455e-07,0.010699985455,8.3,83.0,0.0,10.9,1027.8,128.7,1.09325,0.148416,0.0,0.0,0.243657,0.0,0.0,0.0700819,0.31373890000000004,1.241666,1.5554048999999999,183
2021-10-01,Luxembourg,0.00116931,0.0173036,0.00365403,0.00245197,0.0034963,3.05901e-07,0.010771915901,10.3,77.2,0.025,12.2,1020.0,136.4,1.09386,0.148621,0.0,0.0,0.249396,0.0,0.0,0.0711066,0.3205026,1.2424810000000002,1.5629836000000001,205
2021-10-02,Luxembourg,0.00113012,0.0171199,0.00373125,0.00263199,0.00338297,1.9496e-07,0.01087652496,13.2,87.6,1.345,16.1,1011.3,57.0,1.09448,0.148826,0.0,0.0,0.255136,0.0,0.0,0.0721313,0.3272673,1.243306,1.5705733,158
2021-10-03,Luxembourg,0.00107762,0.0167737,0.00367259,0.00277479,0.00322913,1.9496e-07,0.01075432496,15.3,81.6,5.767,22.2,1003.9,31.1,1.09509,0.149031,0.0,0.0,0.260874,0.0,0.0,0.0731563,0.3340303,1.2441209999999998,1.5781512999999998,201
2021-10-04,Luxembourg,0.00106417,0.0167559,0.00371673,0.00296318,0.00319398,3.27778e-07,0.010938387778,11.5,87.2,0.0,12.1,1017.2,109.0,1.09571,0.149236,0.0,0.0,0.266613,0.0,0.0,0.074181,0.340794,1.2449459999999999,1.58574,191
2021-10-05,Luxembourg,0.0010368,0.0168006,0.0035891,0.00311832,0.00311719,2.68637e-07,0.010861678637000001,10.2,92.6,5.948,14.6,1011.0,76.7,1.09632,0.149441,0.0,0.0,0.272352,0.0,0.0,0.0752059,0.3475579,1.245761,1.5933188999999999,165
2021-10-06,Luxembourg,0.00104216,0.0168144,0.00355422,0.00328441,0.00313847,3.38101e-07,0.011019598101,9.6,90.9,0.826,19.7,1018.2,46.0,1.09694,0.149646,0.0,0.0,0.278091,0.0,0.0,0.0762307,0.35432169999999996,1.246586,1.6009077,156
2021-10-07,Luxembourg,0.00108417,0.0168346,0.00359811,0.0034804,0.00326995,3.92533e-07,0.011433022533,10.8,87.5,0.183,8.7,1026.9,99.1,1.09755,0.149851,0.0,0.0,0.28383,0.0,0.0,0.0772556,0.3610856,1.247401,1.6084866,186
2021-10-08,Luxembourg,0.00112854,0.0168429,0.00357437,0.00352259,0.00340379,4.44539e-07,0.011629734539,10.7,83.7,0.0,17.9,1028.9,151.3,1.09817,0.150056,0.0,0.0,0.289569,0.0,0.0,0.0782803,0.36784930000000005,1.248226,1.6160753,193
2021-10-09,Luxembourg,0.00115604,0.0168285,0.00355981,0.00356635,0.00348674,4.36142e-07,0.011769376142,10.2,81.8,0.0,18.4,1027.4,152.0,1.09878,0.150261,0.0,0.0,0.295308,0.0,0.0,0.0793051,0.37461310000000003,1.249041,1.6236541,149
2021-10-10,Luxembourg,0.00120248,0.0168214,0.00358749,0.00362517,0.00362681,4.75141e-07,0.012042425140999999,9.0,76.2,0.0,11.0,1027.2,141.8,1.0994,0.150466,0.0,0.0,0.301047,0.0,0.0,0.08033,0.381377,1.249866,1.631243,197
2021-10-11,Luxembourg,0.0012179,0.0168162,0.00356376,0.00368305,0.00367332,3.38089e-07,0.012138368089000002,9.1,84.2,0.022,11.9,1027.0,86.6,1.10001,0.150671,0.0,0.0,0.306786,0.0,0.0,0.0813547,0.3881407,1.250681,1.6388216999999998,169
2021-10-12,Luxembourg,0.00125132,0.016804,0.0036519,0.00376666,0.00377411,3.43286e-07,0.012444333285999998,8.7,91.9,3.946,12.4,1022.8,40.0,1.10063,0.150876,0.0,0.0,0.312525,0.0,0.0,0.0823794,0.3949044,1.251506,1.6464104,153
2021-10-13,Luxembourg,0.0012858,0.0167712,0.0036786,0.00386317,0.00387811,4.392e-07,0.012706119200000001,7.3,85.9,0.132,11.0,1026.0,93.6,1.10124,0.151081,0.0,0.0,0.318264,0.0,0.0,0.0834043,0.4016683,1.252321,1.6539892999999999,170
2021-10-14,Luxembourg,0.00127632,0.0167835,0.00365256,0.00390023,0.0038495,4.30069e-07,0.012679040069000001,9.0,83.5,0.0,10.7,1026.7,134.3,1.10186,0.151286,0.0,0.0,0.324003,0.0,0.0,0.084429,0.408432,1.253146,1.6615780000000002,179
2021-10-15,Luxembourg,0.00125899,0.0167831,0.00372077,0.00398254,0.00379724,3.77617e-07,0.012759917617,8.7,88.6,0.549,10.2,1020.2,85.5,1.10247,0.151491,0.0,0.0,0.329742,0.0,0.0,0.0854539,0.41519589999999995,1.253961,1.6691569000000002,170
2021-10-16,Luxembourg,0.00128037,0.0167515,0.00360396,0.00409306,0.00386174,4.34553e-07,0.012839564553000001,7.3,89.8,0.002,10.5,1022.0,104.5,1.10309,0.151696,0.0,0.0,0.335481,0.0,0.0,0.0864787,0.4219597,1.254786,1.6767457,133
2021-10-17,Luxembourg,0.00130006,0.0165249,0.0036214,0.00422924,0.00392112,3.95554e-07,0.013072215554000002,8.6,87.0,0.0,6.8,1021.3,67.1,1.1037,0.151901,0.0,0.0,0.34122,0.0,0.0,0.0875036,0.42872360000000004,1.255601,1.6843246,192
2021-10-18,Luxembourg,0.00131975,0.0165228,0.00380071,0.00432888,0.00398049,3.32394e-07,0.013430162394,7.6,90.2,0.0,9.4,1024.3,107.6,1.10432,0.152106,0.0,0.0,0.346959,0.0,0.0,0.0885283,0.4354873,1.256426,1.6919133,200
2021-10-19,Luxembourg,0.00130113,0.0165088,0.00377239,0.00439568,0.00392433,3.54344e-07,0.013393884344,12.4,90.2,3.646,14.2,1021.5,84.4,1.10493,0.152311,0.0,0.0,0.352698,0.0,0.0,0.0895531,0.4422511,1.257241,1.6994921,152
2021-10-20,Luxembourg,0.00123189,0.0165195,0.00377087,0.00427099,0.00371551,1.88967e-07,0.012989448967000002,13.6,85.9,0.751,19.3,1011.4,25.2,1.10555,0.152516,0.0,0.0,0.358437,0.0,0.0,0.0905781,0.4490151,1.2580660000000001,1.7070811000000004,163
2021-10-21,Luxembourg,0.00118304,0.0165404,0.00390373,0.00410798,0.00356817,8.84171e-08,0.0127630084171,10.2,82.0,9.974,31.6,1005.9,50.4,1.10616,0.152721,0.0,0.0,0.364176,0.0,0.0,0.0916029,0.4557789,1.2588810000000001,1.7146599000000002,189
2021-10-22,Luxembourg,0.00116381,0.0165308,0.00391199,0.00415032,0.00351018,2.2426e-07,0.012736524260000001,5.4,88.2,0.0,17.6,1021.1,82.4,1.10678,0.152926,0.0,0.0,0.369915,0.0,0.0,0.0926276,0.4625426,1.259706,1.7222486,171
2021-10-23,Luxembourg,0.00115337,0.0165194,0.00394945,0.00424279,0.00347868,1.71046e-07,0.012824461046,7.4,89.7,0.193,8.1,1027.9,62.9,1.10739,0.15313,0.0,0.0,0.375654,0.0,0.0,0.0936526,0.4693066,1.26052,1.7298266,138
2021-10-24,Luxembourg,0.00112736,0.0175634,0.00393267,0.00427244,0.00340022,2.86418e-07,0.012732976417999997,5.9,85.5,0.0,12.2,1025.6,119.9,1.10801,0.153335,0.0,0.0,0.381393,0.0,0.0,0.0946773,0.4760703,1.261345,1.7374153,185
2021-10-25,Luxembourg,0.00111978,0.0175874,0.00379921,0.00431558,0.00337737,3.91121e-07,0.012612331121000003,7.1,89.0,0.61,10.5,1021.3,102.3,1.10862,0.15354,0.0,0.0,0.387132,0.0,0.0,0.0957021,0.4828341,1.26216,1.7449941,175
2021-10-26,Luxembourg,0.00113914,0.0175514,0.00377854,0.00440794,0.00343576,3.63974e-07,0.012761743974,10.2,90.1,0.228,13.7,1023.4,53.3,1.10924,0.153745,0.0,0.0,0.392871,0.0,0.0,0.0967271,0.48959810000000004,1.262985,1.7525831,163
