Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-03-15,Croatia,0.00843746,0.0160733,0.000832267,0.017085,0.0136746,7.20933e-05,0.0401014203,7.9,63.8,0.0,8.3,1031.1,59.8,3.20686,5.76729,0.0,4.71943,5.65114,0.0,0.307571,14.0807,20.039411,13.69358,33.732991,122
2022-03-16,Croatia,0.00877483,0.0160614,0.000835873,0.0164507,0.0142213,7.34484e-05,0.040356151400000005,11.9,53.5,0.0,14.7,1023.8,84.9,3.20971,6.32157,0.0,4.71471,4.19886,0.0,0.295571,13.5941,18.088531,14.24599,32.334521,126
2022-03-17,Croatia,0.00908821,0.0160352,0.000837825,0.0158936,0.0147292,7.34865e-05,0.040622321499999996,9.5,57.5,0.0,7.2,1029.3,114.3,3.19514,6.87286,0.0,4.68857,4.18,0.0,0.308286,12.616,17.104286,14.75657,31.860856,129
2022-03-18,Croatia,0.00927607,0.0160144,0.000842624,0.0153349,0.0150337,7.2959e-05,0.040560253000000004,7.8,58.4,0.0,7.6,1037.3,94.1,3.20143,7.18357,0.0,4.68471,3.59507,0.0,0.297571,12.0663,15.958941,15.06971,31.028651000000004,151
2022-03-19,Croatia,0.00964675,0.0160363,0.000831924,0.0147729,0.0156344,7.18119e-05,0.0409577859,6.4,54.8,0.0,6.0,1038.1,166.8,3.21143,7.72343,0.0,4.72086,4.00921,0.0,0.29,11.6581,15.95731,15.65572,31.613030000000002,109
2022-03-20,Croatia,0.00996827,0.0160408,0.000837673,0.0143639,0.0161555,7.13597e-05,0.0413967027,6.1,40.5,0.0,8.7,1038.8,178.0,3.22114,8.30586,0.0,4.68399,5.25893,0.0,0.295286,11.1546,16.708816,16.21099,32.919806,126
2022-03-21,Croatia,0.0102202,0.0160534,0.000836822,0.0143425,0.0165638,7.29802e-05,0.0420363022,6.1,36.6,0.0,8.2,1038.2,194.3,3.22857,8.943,0.0,4.54706,6.03711,0.0,0.304286,10.8861,17.227496000000002,16.718629999999997,33.946126,151
2022-03-22,Croatia,0.0103902,0.0160669,0.000852283,0.0144422,0.0168394,7.17e-05,0.042595783000000005,7.5,39.6,0.0,5.7,1036.2,189.8,3.23629,9.45929,0.0,4.40309,6.98896,0.0,0.321286,10.124,17.434246,17.09867,34.532916,115
2022-03-23,Croatia,0.0104788,0.0160796,0.000845139,0.0143908,0.0169829,7.08868e-05,0.0427685258,10.6,38.6,0.0,4.8,1030.9,189.9,3.22986,9.85614,0.0,4.25166,8.45839,0.0,0.348714,9.50664,18.313744,17.33766,35.651404,135
2022-03-24,Croatia,0.0105946,0.0161053,0.000854588,0.0141467,0.0171706,7.04958e-05,0.0428369838,11.8,39.1,0.0,5.1,1025.8,200.2,3.23243,10.2737,0.0,4.11419,7.31396,0.0,0.362429,9.62179,17.298179,17.62032,34.918499,148
2022-03-25,Croatia,0.0108173,0.0161168,0.000855121,0.0137413,0.0175315,7.06077e-05,0.0430158287,12.6,39.4,0.0,5.5,1025.8,178.5,3.22057,10.9147,0.0,3.94669,6.95275,0.0,0.379,9.61536,16.947110000000002,18.08196,35.02907,151
2022-03-26,Croatia,0.0108889,0.0161386,0.000886264,0.0131341,0.0176477,7.07601e-05,0.0426277241,12.7,40.8,0.0,4.2,1026.9,179.6,3.21014,11.2827,0.0,3.79615,6.12546,0.0,0.393286,9.9775,16.496246,18.288990000000002,34.785236,138
2022-03-27,Croatia,0.0109292,0.0161636,0.00101535,0.0122466,0.0177129,6.97269e-05,0.041973776899999996,13.3,48.2,0.0,5.4,1028.1,190.5,3.20071,11.598,0.0,3.64674,4.95304,0.0,0.394286,10.0094,15.356725999999998,18.44545,33.802176,201
2022-03-28,Croatia,0.0108898,0.0161416,0.0010836,0.0113351,0.017649,6.9541e-05,0.04102704100000001,14.2,50.9,0.0,6.4,1023.3,187.2,3.19657,11.6249,0.0,3.59249,4.36857,0.0,0.394,9.51336,14.27593,18.41396,32.68989,183
2022-03-29,Croatia,0.0107604,0.0161277,0.00117746,0.0103581,0.0174393,6.86286e-05,0.039803888600000004,13.9,44.1,0.0,13.8,1012.6,168.3,3.18857,11.5061,0.0,3.53824,3.79243,0.0,0.389857,9.5105,13.692787,18.23291,31.925697,170
2022-03-30,Croatia,0.0106773,0.0161307,0.00129695,0.00967329,0.0173046,6.5707e-05,0.039017846999999994,12.1,65.1,0.202,9.6,1005.4,34.8,3.19757,11.4623,0.0,3.48399,3.81,0.0,0.362571,9.70714,13.879711,18.14386,32.023571,178
2022-03-31,Croatia,0.0106166,0.0161484,0.00139952,0.00952787,0.0172063,6.55066e-05,0.0388157966,10.5,94.8,28.754,5.7,994.9,13.8,3.19514,11.4549,0.0,3.42974,4.25836,0.0,0.315143,10.1141,14.687603,18.07978,32.767382999999995,183
2022-04-01,Croatia,0.0104675,0.0161814,0.00147148,0.00957297,0.0174591,6.72169e-05,0.03903826690000001,9.5,92.1,17.481,5.6,994.1,38.3,3.19586,11.3041,0.0,3.37549,4.81207,0.0,0.274429,10.7444,15.830899,17.87545,33.706349,202
2022-04-02,Croatia,0.00989148,0.0161541,0.00159324,0.00983901,0.0168698,6.82352e-05,0.038261765200000006,3.5,92.4,10.503,6.7,1003.8,19.0,3.19629,10.462,0.0,3.32124,5.06993,0.0,0.234857,11.9924,17.297187,16.97953,34.276717000000005,194
2022-04-03,Croatia,0.0093248,0.0160329,0.00161314,0.0105716,0.0162936,7.08845e-05,0.0378740245,4.6,73.1,3.297,6.2,1015.3,61.1,3.18814,9.635,0.0,3.26699,6.3245,0.0,0.214,13.5923,20.1308,16.090130000000002,36.22093,213
2022-04-04,Croatia,0.00876932,0.0160584,0.00162359,0.011308,0.0157328,7.18903e-05,0.037505600300000004,6.7,51.4,0.0,8.3,1019.0,211.6,3.178,8.82614,0.0,3.21274,6.39021,0.0,0.208714,14.68,21.278924,15.21688,36.495804,196
2022-04-05,Croatia,0.00827373,0.0160991,0.0016071,0.0120487,0.0152901,7.64953e-05,0.0372961253,10.5,55.6,0.0,11.1,1010.9,217.5,3.18429,8.11429,0.0,3.15849,6.4285,0.0,0.213143,15.3783,22.019942999999998,14.457070000000002,36.477013,175
2022-04-06,Croatia,0.00778246,0.0161,0.00159051,0.0124355,0.0148561,8.04358e-05,0.0367450058,13.0,53.0,0.0,7.9,1008.7,216.4,3.18957,7.40943,0.0,3.10424,5.12207,0.0,0.240857,15.8393,21.202227,13.703240000000001,34.905467,183
2022-04-07,Croatia,0.00730584,0.0160996,0.00162004,0.0123891,0.014442,8.27225e-05,0.0358397025,14.1,52.6,0.0,12.2,1001.5,169.2,3.19286,6.72829,0.0,3.04999,4.90086,0.0,0.272286,15.7806,20.953746,12.971140000000002,33.924886,209
2022-04-08,Croatia,0.00690754,0.0160925,0.00162842,0.0123334,0.0136547,8.55028e-05,0.0346095628,15.4,57.4,0.0,16.8,1002.6,113.2,3.18671,6.174,0.0,2.99575,4.38414,0.0,0.294429,14.9741,19.652669,12.356460000000002,32.009129,212
2022-04-09,Croatia,0.00673603,0.0161169,0.00171006,0.0119254,0.0133156,8.54912e-05,0.033772581200000006,11.3,70.5,2.351,12.2,1004.6,39.6,3.17586,5.987,0.0,2.9415,4.76386,0.0,0.303,13.8801,18.94696,12.10436,31.051320000000004,259
2022-04-10,Croatia,0.00656416,0.016218,0.00175146,0.0114458,0.0129759,8.57548e-05,0.0328230748,7.3,65.8,5.991,5.7,1017.1,125.3,3.17886,5.79943,0.0,2.88725,4.67182,0.0,0.317857,12.7037,17.693376999999998,11.86554,29.558917,237
2022-04-11,Croatia,0.00638109,0.0161545,0.00176075,0.0110216,0.012614,8.56667e-05,0.0318631067,8.9,59.1,0.001,5.6,1021.9,209.0,3.18886,5.59371,0.0,2.833,4.76511,0.0,0.319714,12.1987,17.283524,11.61557,28.899093999999998,213
2022-04-12,Croatia,0.00614465,0.0160846,0.00178839,0.0106324,0.0121466,8.1289e-05,0.030793328999999998,12.4,52.9,0.0,5.7,1018.9,237.7,3.18529,5.30157,0.0,2.77875,4.47939,0.0,0.323429,12.2049,17.007719,11.26561,28.273329000000004,187
2022-04-13,Croatia,0.00601547,0.016045,0.0018202,0.0102461,0.0118912,8.16516e-05,0.030054621599999994,14.4,52.7,0.0,6.3,1019.6,224.4,3.16529,5.18314,0.0,2.7245,4.24525,0.0,0.326714,12.3343,16.906264,11.07293,27.979194,225
2022-04-14,Croatia,0.00617579,0.0158946,0.00183745,0.00992111,0.0122082,8.43121e-05,0.030226862100000005,16.1,40.4,0.0,6.2,1019.9,241.1,3.16414,5.53357,0.0,2.67025,3.79382,0.0,0.347143,12.5036,16.644563,11.36796,28.012523,266
2022-04-15,Croatia,0.00645818,0.0154053,0.00187988,0.00960269,0.0127664,8.25577e-05,0.0307897077,14.8,64.9,0.0,6.8,1019.2,187.2,3.16357,6.08171,0.0,2.616,3.78611,0.0,0.359286,12.8037,16.949095999999997,11.86128,28.810376,234
2022-04-16,Croatia,0.00655966,0.015225,0.00188964,0.00942032,0.012967,8.28716e-05,0.030919491599999998,12.3,59.4,0.5,13.4,1022.6,125.4,3.15929,6.33686,0.0,2.56175,4.48857,0.0,0.38,12.3157,17.184269999999998,12.0579,29.242169999999998,265
2022-04-17,Croatia,0.00667499,0.0150181,0.001884,0.00909704,0.013195,8.29707e-05,0.030934000700000002,9.6,41.2,0.0,19.0,1023.7,131.7,3.153,6.61443,0.0,2.5075,4.89229,0.0,0.39,11.9801,17.26239,12.27493,29.53732,230
2022-04-18,Croatia,0.00675831,0.014408,0.00193627,0.00884421,0.0133597,8.44693e-05,0.0309829593,9.0,45.9,0.0,6.5,1017.5,213.2,3.144,6.84014,0.0,2.45325,5.6035,0.0,0.387143,11.1811,17.171743,12.43739,29.609133,252
2022-04-19,Croatia,0.00702473,0.014409,0.00195508,0.00857117,0.0138863,8.68693e-05,0.0315241493,8.4,72.2,4.002,7.2,1012.9,102.0,3.125,7.36243,0.0,2.399,5.68436,0.0,0.353429,10.4794,16.517189000000002,12.88643,29.403619,224
2022-04-20,Croatia,0.00760386,0.0144441,0.00197245,0.00892332,0.0150311,8.54043e-05,0.0336161343,8.5,72.8,8.611,6.3,1015.4,128.2,3.12871,8.00243,0.0,2.57704,6.4595,0.0,0.345143,9.992,16.796643000000003,13.70818,30.504823000000002,216
2022-04-21,Croatia,0.00783814,0.0145639,0.00198833,0.00937526,0.0154943,8.31687e-05,0.0347791987,9.0,69.9,0.0,4.5,1012.4,107.1,3.10386,8.01429,0.0,2.79669,7.36821,0.0,0.328143,10.0837,17.780053000000002,13.91484,31.694893,257
2022-04-22,Croatia,0.00793767,0.014999,0.0019731,0.00972182,0.015691,8.38337e-05,0.0354074237,11.3,89.6,8.215,5.9,1004.4,27.8,3.07971,7.80571,0.0,3.01764,8.62136,0.0,0.302,9.74871,18.672069999999998,13.90306,32.57513,223
2022-04-23,Croatia,0.00815021,0.0151087,0.00201675,0.0100527,0.0161112,8.48672e-05,0.0364157272,13.4,79.0,0.296,6.8,1007.1,77.3,3.08029,7.57786,0.0,3.3595,7.22332,0.0,0.297143,10.56,18.080463,14.017650000000001,32.098113,294
2022-04-24,Croatia,0.00835624,0.0152865,0.00211877,0.0100332,0.0165184,8.44016e-05,0.0371110116,14.4,63.9,0.914,9.4,1005.3,155.6,3.07214,7.326,0.0,3.70939,7.15279,0.0,0.286714,10.9408,18.380304,14.10753,32.487834,282
2022-04-25,Croatia,0.00883183,0.0158091,0.0020992,0.00970606,0.0174586,8.41294e-05,0.0381798194,14.2,64.4,0.001,10.1,1008.4,210.1,3.06686,7.52429,0.0,4.05118,6.23686,0.0,0.292143,11.6836,18.212603,14.642329999999998,32.854932999999996,231
2022-04-26,Croatia,0.00922137,0.0158679,0.00210349,0.00949181,0.0182286,8.23213e-05,0.0391275913,14.4,68.8,0.004,5.6,1013.9,120.0,3.07486,7.54586,0.0,4.41529,6.04857,0.0,0.315714,12.2151,18.579383999999997,15.036010000000001,33.615394,224
2022-04-27,Croatia,0.00917257,0.015875,0.0021225,0.00890278,0.0181321,8.28514e-05,0.0384128014,11.1,80.7,2.94,5.6,1019.8,34.8,3.07229,7.23086,0.0,4.55629,5.88,0.0,0.312429,12.4483,18.640729,14.85944,33.500169,233
2022-04-28,Croatia,0.00890942,0.0159148,0.00214878,0.00851608,0.0176119,8.65354e-05,0.037272715399999996,13.8,53.0,0.004,10.9,1024.0,225.4,3.08057,6.63686,0.0,4.65656,5.12386,0.0,0.321714,12.0304,17.475974,14.37399,31.849964,284
2022-04-29,Croatia,0.00867877,0.0159843,0.00219558,0.00807694,0.017156,8.82783e-05,0.0361955683,15.1,46.2,0.0,8.7,1024.8,156.4,3.09471,6.07586,0.0,4.76857,3.71021,0.0,0.356429,12.2867,16.353339,13.93914,30.292478999999997,266
2022-04-30,Croatia,0.00867518,0.016089,0.00223601,0.00756413,0.0171489,8.8633e-05,0.035712852999999996,14.8,55.1,0.0,6.0,1020.4,239.7,3.09229,6.06814,0.0,4.76971,4.29864,0.0,0.372143,11.711,16.381783,13.93014,30.311923,332
2022-05-01,Croatia,0.00848757,0.016179,0.00229825,0.0072048,0.0166194,8.79498e-05,0.0346979698,16.1,67.4,3.136,8.5,1016.2,166.9,3.08243,5.76357,0.0,4.77014,3.00821,0.0,0.37,11.7559,15.13411,13.61614,28.75025,326
2022-05-02,Croatia,0.00827933,0.0161348,0.00234928,0.0068823,0.0160151,8.52896e-05,0.033611299600000005,15.5,70.1,9.779,7.3,1014.5,140.7,3.042,5.44329,0.0,4.76,3.49721,0.0,0.362143,11.581,15.440353,13.245289999999999,28.685643,247
2022-05-03,Croatia,0.00802477,0.0160918,0.00241705,0.00662996,0.0153096,8.27928e-05,0.0324641728,15.9,63.5,0.097,4.6,1014.6,188.6,2.98857,5.13643,0.0,4.697,3.86779,0.0,0.366286,11.5196,15.753676,12.822,28.575675999999998,252
2022-05-04,Croatia,0.0078487,0.0161134,0.00246641,0.0064201,0.0147481,8.34953e-05,0.0315668053,17.0,58.4,0.0,4.6,1016.4,251.0,2.95086,4.85343,0.0,4.69571,3.2525,0.0,0.380571,11.521,15.154071000000002,12.5,27.654071000000002,266
2022-05-05,Croatia,0.00801124,0.0161148,0.0025251,0.00598022,0.0148459,7.73458e-05,0.031439805800000005,17.5,56.9,0.0,6.0,1018.8,160.9,2.92686,5.10329,0.0,4.70371,2.97779,0.0,0.387857,11.8576,15.223247,12.73386,27.957107,283
2022-05-06,Croatia,0.00811737,0.016116,0.00254878,0.00562396,0.0148413,7.21626e-05,0.0312035726,16.6,64.8,0.0,7.0,1019.8,60.4,2.90214,5.268,0.0,4.708,3.44371,0.0,0.359,11.9699,15.77261,12.87814,28.650750000000002,258
2022-05-07,Croatia,0.0082727,0.0161368,0.00265325,0.00539071,0.0149316,7.12475e-05,0.031319507499999996,15.8,84.0,0.413,4.1,1019.4,42.2,2.86971,5.51957,0.0,4.708,2.92,0.0,0.332857,12.2063,15.459157000000001,13.09728,28.556437000000003,376
2022-05-08,Croatia,0.00856924,0.0162231,0.00265945,0.0053025,0.0154668,7.16584e-05,0.032069648400000005,17.2,70.7,0.1,7.1,1020.0,128.3,2.85129,6.04071,0.0,4.68357,3.42714,0.0,0.330429,11.7629,15.520469,13.575569999999999,29.096038999999998,324
2022-05-09,Croatia,0.00877123,0.0164426,0.00263424,0.00528444,0.0158314,7.07306e-05,0.0325920406,18.3,65.1,0.187,6.5,1022.7,174.3,2.87471,6.32243,0.0,4.71071,3.68857,0.0,0.338143,11.5919,15.618613,13.90785,29.526463,240
2022-05-10,Croatia,0.00888364,0.0165166,0.00263536,0.00514324,0.0160343,7.30185e-05,0.032769558500000004,18.6,64.5,0.0,4.8,1021.3,203.9,2.909,6.395,0.0,4.77614,3.74257,0.0,0.343429,11.2212,15.307199,14.080139999999998,29.387338999999997,274
2022-05-11,Croatia,0.00891617,0.0165308,0.00264051,0.00502273,0.016093,7.36612e-05,0.0327460712,20.3,60.2,0.0,6.5,1018.7,234.3,2.92429,6.44314,0.0,4.77886,3.96371,0.0,0.343429,11.0391,15.346238999999999,14.146289999999999,29.492528999999998,290
2022-05-12,Croatia,0.00888652,0.0165432,0.00264728,0.00493583,0.0160395,7.18634e-05,0.032580993399999994,23.2,49.6,0.0,9.4,1017.3,229.0,2.93371,6.40086,0.0,4.77543,4.10229,0.0,0.316714,10.6676,15.086604000000001,14.11,29.196604,301
2022-05-13,Croatia,0.00889925,0.0165324,0.00266299,0.00486701,0.0160625,7.25484e-05,0.0325642984,22.0,61.8,0.001,8.9,1017.5,200.4,2.94457,6.45614,0.0,4.75471,3.58614,0.0,0.347143,10.4853,14.418583,14.15542,28.574002999999998,285
2022-05-14,Croatia,0.0087693,0.0165138,0.00269994,0.00477616,0.0158279,7.29499e-05,0.0321462499,20.9,68.0,3.916,5.3,1019.2,188.9,2.95657,6.38457,0.0,4.67171,3.96929,0.0,0.375429,10.2537,14.598419,14.01285,28.611269,393
2022-05-15,Croatia,0.00864463,0.0164779,0.00272169,0.00459566,0.0156029,7.3701e-05,0.031638581000000006,21.3,59.0,0.0,4.8,1018.7,238.3,2.96657,6.24314,0.0,4.63557,3.39086,0.0,0.394,10.388,14.17286,13.845280000000002,28.018140000000002,343
2022-05-16,Croatia,0.0084473,0.0164666,0.00273742,0.00444662,0.0152467,7.50586e-05,0.030953098600000003,22.3,60.8,0.001,3.3,1017.0,205.8,2.95943,5.95057,0.0,4.61943,2.494,0.0,0.402143,10.0813,12.977443000000001,13.529430000000001,26.506873,271
2022-05-17,Croatia,0.00839214,0.0164575,0.00276409,0.00427573,0.0151472,7.40719e-05,0.0306532319,21.4,66.7,0.241,7.3,1017.5,12.7,2.96514,5.86314,0.0,4.61829,2.29857,0.0,0.399143,10.0532,12.750913,13.44657,26.197483,275
2022-05-18,Croatia,0.00830185,0.0164593,0.0027853,0.00412122,0.0149842,7.23639e-05,0.030264933900000002,19.5,49.4,0.002,8.2,1024.3,249.7,2.97957,5.71643,0.0,4.61857,3.21443,0.0,0.38,9.58836,13.18279,13.31457,26.49736,292
2022-05-19,Croatia,0.00826693,0.0164605,0.00281461,0.00399666,0.0149212,7.55643e-05,0.030074964300000003,17.9,46.3,0.0,4.4,1027.5,231.8,2.99257,5.65343,0.0,4.62243,3.829,0.0,0.379857,9.41886,13.627717,13.26843,26.896147,331
2022-05-20,Croatia,0.00825361,0.0164889,0.0028082,0.00390402,0.0148971,7.76607e-05,0.0299405907,21.2,53.4,0.0,5.3,1022.6,207.4,3.01386,5.60029,0.0,4.64129,3.902,0.0,0.373786,9.051,13.326786,13.25544,26.582226,295
2022-05-21,Croatia,0.00831228,0.0164788,0.00291895,0.00384139,0.015003,7.81644e-05,0.0301537844,23.7,55.3,0.004,7.8,1016.8,191.4,3.03829,5.55857,0.0,4.723,3.22986,0.0,0.374357,8.95757,12.561787,13.319859999999998,25.881646999999997,471
2022-05-22,Croatia,0.00839813,0.0164171,0.00296122,0.00384432,0.015158,7.73169e-05,0.0304389869,22.7,52.6,0.017,7.9,1014.0,222.5,3.06514,5.596,0.0,4.78371,3.27429,0.0,0.3735,8.91843,12.566220000000001,13.444849999999999,26.01107,384
2022-05-23,Croatia,0.00850533,0.0164371,0.0029947,0.00382419,0.0153515,7.72832e-05,0.0307530032,22.3,51.8,0.001,6.8,1010.2,139.8,3.09057,5.74643,0.0,4.79757,3.39786,0.0,0.357214,9.21779,12.972864000000001,13.63457,26.607434,284
2022-05-24,Croatia,0.00849966,0.0164375,0.00299652,0.00385913,0.0153413,7.75676e-05,0.0307741776,23.2,60.3,0.0,6.7,1007.0,199.2,3.10043,5.74514,0.0,4.79286,4.036,0.0,0.3645,9.26707,13.66757,13.63843,27.306,297
2022-05-25,Croatia,0.00855614,0.0164606,0.00302133,0.00391849,0.0154432,7.73324e-05,0.0310164924,22.6,63.1,0.0,7.5,1012.2,221.8,3.11886,5.83757,0.0,4.79229,3.64043,0.0,0.381357,9.57921,13.600997,13.748720000000002,27.349717000000002,325
2022-05-26,Croatia,0.00854281,0.0161327,0.00306298,0.00401656,0.0154191,7.40411e-05,0.0311154911,21.4,59.0,0.0,6.1,1021.5,200.5,3.12629,5.84371,0.0,4.77571,3.20714,0.0,0.4075,9.70321,13.31785,13.745709999999999,27.063559999999995,356
2022-05-27,Croatia,0.00852734,0.0160249,0.00310063,0.00407101,0.0153912,7.37669e-05,0.031163946900000003,24.1,57.0,0.0,5.2,1016.9,180.5,3.12071,5.822,0.0,4.77371,3.04014,0.0,0.414429,9.99579,13.450358999999999,13.71642,27.166779,308
2022-05-28,Croatia,0.00854677,0.0159409,0.00309183,0.00408044,0.0154263,7.45446e-05,0.0312198846,15.1,82.7,15.15,8.4,1016.2,15.6,3.11857,5.85443,0.0,4.77314,4.31714,0.0,0.380571,10.0656,14.763311,13.746139999999999,28.509451,459
2022-05-29,Croatia,0.00852336,0.0160089,0.0031904,0.00412419,0.015384,7.40547e-05,0.0312960047,11.7,89.3,17.393,7.6,1012.5,20.1,3.11014,5.817,0.0,4.77286,5.39043,0.0,0.347571,10.0234,15.761401000000001,13.7,29.461400999999995,436
2022-05-30,Croatia,0.00852556,0.0159755,0.00321162,0.00419307,0.015388,7.25209e-05,0.0313907709,12.2,88.7,2.833,4.0,1013.4,38.6,3.099,5.82271,0.0,4.77157,5.728,0.0,0.336571,9.84936,15.913931000000002,13.693280000000001,29.607211000000003,271
2022-05-31,Croatia,0.00854123,0.0159677,0.00328835,0.00422722,0.0154163,7.2462e-05,0.031545562000000006,16.5,83.7,0.49,5.5,1016.1,99.0,3.08514,5.83829,0.0,4.77743,5.04443,0.0,0.324286,9.98643,15.355146000000001,13.700859999999999,29.056005999999996,319
2022-06-01,Croatia,0.00853201,0.0159439,0.0033333,0.00422623,0.0151457,7.19474e-05,0.0313091874,20.4,75.6,0.0,6.0,1015.3,208.8,3.05829,5.83029,0.0,4.77329,4.37557,0.0,0.325857,9.95579,14.657217,13.66187,28.319087,359
2022-06-02,Croatia,0.00854203,0.0161737,0.0034074,0.00413234,0.0149096,7.72694e-05,0.031068639400000004,22.4,69.3,0.0,7.9,1017.1,139.6,3.03914,5.82429,0.0,4.78657,4.15143,0.0,0.326714,10.0276,14.505744,13.650000000000002,28.155744000000002,387
2022-06-03,Croatia,0.00852266,0.0162044,0.00344601,0.00404534,0.0146247,7.76417e-05,0.0307163517,21.9,80.8,9.414,6.0,1019.5,184.1,3.01686,5.82757,0.0,4.76586,4.36486,0.0,0.325857,9.95679,14.647507000000001,13.610289999999999,28.257796999999997,361
2022-06-04,Croatia,0.00846903,0.0162293,0.00354703,0.00397023,0.0142896,8.08571e-05,0.0303567471,25.2,69.1,0.703,5.3,1016.3,212.1,2.997,5.74143,0.0,4.76543,3.04971,0.0,0.358,10.1044,13.51211,13.503860000000001,27.015970000000003,535
2022-06-05,Croatia,0.00846589,0.0161265,0.00354696,0.0038692,0.014046,8.48862e-05,0.0300129362,25.4,66.4,0.0,7.0,1015.2,186.8,2.97514,5.74257,0.0,4.76171,1.73829,0.0,0.389571,10.1175,12.245360999999999,13.479420000000001,25.724781,452
2022-06-06,Croatia,0.00843384,0.0157604,0.00359161,0.00379405,0.0137401,8.68506e-05,0.0296464506,23.0,66.4,3.767,7.3,1015.8,191.2,2.94571,5.72629,0.0,4.74043,2.12529,0.0,0.411857,10.2722,12.809346999999999,13.41243,26.221777,358
2022-06-07,Croatia,0.00841823,0.0157681,0.00366391,0.00370844,0.0134586,8.86309e-05,0.0293378109,22.5,66.9,0.0,6.2,1012.1,203.0,2.92514,5.71271,0.0,4.73343,2.24386,0.0,0.422571,10.2161,12.882531,13.37128,26.253811000000002,378
2022-06-08,Croatia,0.0084066,0.0157635,0.00374401,0.00361921,0.01344,8.91004e-05,0.0292989204,19.1,79.5,30.574,8.0,1010.1,68.3,2.91714,5.71157,0.0,4.72286,2.33986,0.0,0.401286,10.5128,13.253946,13.351569999999999,26.605516,356
2022-06-09,Croatia,0.00839972,0.0158347,0.0037284,0.00359681,0.013429,8.98418e-05,0.0292437718,18.5,79.8,1.993,10.1,1007.5,40.8,2.90586,5.71214,0.0,4.71586,2.78143,0.0,0.367143,10.7412,13.889772999999998,13.333860000000001,27.223633,393
2022-06-10,Croatia,0.00840719,0.0158654,0.00382421,0.00361545,0.0134409,8.95273e-05,0.0293772773,20.1,62.7,0.239,20.7,1014.6,69.9,2.89571,5.68957,0.0,4.73657,3.09971,0.0,0.353143,10.8142,14.267053,13.32185,27.588903,409
2022-06-11,Croatia,0.00841562,0.0158872,0.00383188,0.00365936,0.0134544,8.67041e-05,0.0294479641,23.1,49.4,0.0,12.6,1018.9,193.7,2.89357,5.70586,0.0,4.735,3.8935,0.0,0.358714,10.8433,15.095514,13.334430000000001,28.429944,535
2022-06-12,Croatia,0.00842719,0.0159115,0.00381067,0.00369491,0.0134729,8.5281e-05,0.029490950999999998,22.7,56.1,0.0,6.2,1019.6,208.7,2.89786,5.71886,0.0,4.73843,4.96936,0.0,0.357071,11.1435,16.469931,13.355150000000002,29.825081000000004,469
2022-06-13,Croatia,0.00847393,0.0162412,0.00389428,0.00369712,0.0135476,8.53232e-05,0.0296982532,22.7,65.4,0.001,6.5,1015.8,192.1,2.92771,5.76371,0.0,4.75686,4.76764,0.0,0.362214,11.3379,16.467754,13.448279999999999,29.916033999999996,385
2022-06-14,Croatia,0.00849938,0.0162102,0.00389391,0.00370017,0.0135883,8.63958e-05,0.0297681558,21.5,53.1,2.59,7.9,1020.9,222.9,2.94171,5.79943,0.0,4.76014,5.83964,0.0,0.364214,12.3747,18.578554,13.50128,32.079834000000005,390
2022-06-15,Croatia,0.00855741,0.0161827,0.00388499,0.00370256,0.0136811,9.01588e-05,0.0299162188,21.8,58.4,0.0,6.4,1019.8,199.9,2.95714,5.88457,0.0,4.76543,6.0855,0.0,0.379857,12.7956,19.260957,13.60714,32.868097,399
2022-06-16,Croatia,0.00880258,0.0159539,0.00392951,0.00369075,0.014073,8.74429e-05,0.030583282900000005,22.5,65.2,0.814,6.6,1017.5,193.5,2.98314,6.27614,0.0,4.76871,5.70436,0.0,0.4145,12.3757,18.49456,14.027989999999999,32.52255,423
2022-06-17,Croatia,0.00916733,0.0158989,0.00398487,0.00366247,0.0146562,8.51827e-05,0.0315560527,22.4,66.7,1.159,6.9,1020.5,153.8,3.00414,6.89343,0.0,4.75286,6.54579,0.0,0.429214,12.0215,18.996504,14.65043,33.646934,418
2022-06-18,Croatia,0.00941693,0.0158085,0.0040123,0.00366902,0.0150552,8.71998e-05,0.0322406498,23.1,50.2,0.0,8.5,1022.1,229.6,2.99757,7.29886,0.0,4.75214,7.13929,0.0,0.428143,11.6412,19.208633,15.048570000000002,34.257203,581
2022-06-19,Croatia,0.00967158,0.015775,0.00411606,0.00367123,0.0154623,8.79532e-05,0.0330091232,23.2,58.5,0.0,5.4,1017.0,229.7,2.99543,7.70986,0.0,4.753,6.39643,0.0,0.433071,11.1867,18.016201,15.45829,33.474491,498
2022-06-20,Croatia,0.00990458,0.0157924,0.0041373,0.00367171,0.0158349,8.80287e-05,0.0336365187,25.1,55.3,0.0,12.0,1010.4,220.4,2.98557,8.07957,0.0,4.75757,6.069,0.0,0.433571,10.8619,17.364471,15.82271,33.187181,385
