Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-01-09,Spain,0.112585,0.185539,0.0495119,0.145093,0.129279,0.00775937,0.44422827000000004,8.5,74.3,0.0,18.9,1022.7,107.3,21.9492,130.015,4.34471,25.691,237.488,146.595,45.6383,83.9648,367.0911,328.59490999999997,695.6860099999999,3610
2022-01-10,Spain,0.114374,0.184342,0.0482234,0.144689,0.131333,0.00761327,0.44623267,11.4,74.0,0.001,13.2,1020.8,135.9,21.8876,132.454,4.41329,25.8769,257.476,148.251,43.9271,85.6147,387.01779999999997,332.88279,719.90059,2816
2022-01-11,Spain,0.123328,0.183709,0.0464851,0.146583,0.141615,0.00729675,0.46530784999999997,9.8,70.3,0.0,4.9,1024.3,114.7,22.4321,147.611,4.44814,25.2874,248.976,150.815,46.8293,83.7126,379.5179,350.59363999999994,730.1115399999999,2290
2022-01-12,Spain,0.130266,0.181101,0.0447672,0.15043,0.149582,0.00702443,0.48206963,7.2,58.6,0.0,5.5,1028.1,118.1,22.838,160.249,4.474,24.2989,246.026,154.177,50.2737,82.3,378.59970000000004,366.03689999999995,744.6365999999999,2299
2022-01-13,Spain,0.131601,0.204142,0.0428937,0.154625,0.151115,0.00677599,0.48701069,5.3,58.7,0.0,5.6,1032.8,107.7,22.7583,164.593,4.54286,22.9151,236.374,157.645,50.2907,84.6826,371.34729999999996,372.45426,743.80156,2290
2022-01-14,Spain,0.126687,0.208658,0.0415553,0.163923,0.145472,0.00655842,0.48419572,4.2,63.9,0.0,6.2,1032.9,118.8,22.7869,157.283,4.59729,22.5773,218.878,161.116,49.9627,87.4476,356.28829999999994,368.36049,724.64879,2792
2022-01-15,Spain,0.139463,0.210418,0.040028,0.170918,0.160142,0.00612147,0.5166724699999999,3.7,64.9,0.0,3.5,1029.5,116.8,22.7371,177.359,4.58157,22.7156,189.959,164.694,51.3243,90.9953,332.2786,392.08727,724.36587,2638
2022-01-16,Spain,0.153184,0.209211,0.0386969,0.177402,0.175898,0.00577643,0.55095733,3.8,71.7,0.0,3.1,1031.3,116.6,22.7883,198.235,4.55643,23.2804,160.513,167.276,53.8531,92.1427,306.5088,416.13613000000004,722.64493,2852
2022-01-17,Spain,0.145382,0.209635,0.0375045,0.185963,0.16694,0.00553367,0.5413231700000001,4.7,65.5,0.0,3.4,1032.8,120.0,22.661,185.69,4.46857,23.444,128.926,169.088,57.2897,92.5912,278.8069,405.35157,684.15847,2454
2022-01-18,Spain,0.139571,0.207246,0.0369137,0.196075,0.160266,0.00548505,0.53831075,5.4,54.8,0.0,3.7,1031.2,123.1,22.447,174.844,4.40843,24.4579,102.226,169.99,59.8136,94.5661,256.6057,396.14733,652.75303,2117
2022-01-19,Spain,0.131189,0.207731,0.0366744,0.207185,0.150642,0.00546558,0.53115598,5.8,45.2,0.003,3.7,1030.6,125.5,22.3277,159.666,4.34271,25.6273,80.1619,170.099,60.5439,96.0139,236.71970000000002,382.06271,618.78241,2251
2022-01-20,Spain,0.142969,0.208244,0.0365898,0.214986,0.164169,0.0054399,0.5641537000000001,6.7,53.8,0.0,5.8,1027.8,124.9,22.1897,176.29,4.268,26.9306,92.61,170.089,61.6259,91.984,246.2199,399.7673,645.9872,2298
2022-01-21,Spain,0.150353,0.209339,0.0365968,0.215042,0.172648,0.00543856,0.58007836,4.9,60.7,0.0,5.5,1026.1,124.6,22.0531,187.749,4.209,27.1363,124.236,170.071,62.9427,86.9128,274.0915,411.2184,685.3099,2788
2022-01-22,Spain,0.149705,0.209579,0.0364975,0.211006,0.171903,0.00545003,0.57456153,4.7,58.2,0.0,5.3,1028.9,117.8,21.8666,186.958,4.17057,27.0236,139.25,170.048,63.229,82.7752,285.25419999999997,410.06677,695.3209700000001,2635
2022-01-23,Spain,0.151101,0.210737,0.0361439,0.211046,0.173507,0.00547921,0.5772771099999999,5.6,70.9,0.0,6.0,1027.0,66.1,21.6051,189.42,4.13714,26.9043,143.967,170.454,61.3749,80.8034,286.1453,412.52054,698.6658400000001,2799
2022-01-24,Spain,0.151809,0.210431,0.0363079,0.21024,0.174319,0.00547916,0.57815506,6.3,66.0,0.0,5.9,1027.7,54.3,21.4861,191.942,4.16243,26.0483,145.04,170.457,58.7503,82.6072,286.39750000000004,414.09583,700.49333,2421
2022-01-25,Spain,0.148984,0.21151,0.0362151,0.210603,0.171075,0.00545543,0.5723325300000001,7.8,61.5,0.0,6.7,1030.4,60.9,21.5629,189.314,4.17157,24.9311,152.189,170.468,55.8687,81.1056,289.1633,410.4475699999999,699.6108699999999,2058
2022-01-26,Spain,0.149021,0.212944,0.0361238,0.208063,0.171118,0.00545904,0.56978484,6.0,66.3,0.0,6.5,1029.9,123.8,21.6026,191.116,4.21157,23.8579,155.457,170.48,52.081,81.6355,289.1735,411.26806999999997,700.44157,2219
2022-01-27,Spain,0.133778,0.215286,0.036325,0.207487,0.153615,0.00545233,0.5366573299999999,7.5,51.5,0.0,5.6,1028.9,132.3,21.7101,167.854,4.25143,23.2629,144.755,170.49,50.1211,80.7302,275.60630000000003,387.56843000000003,663.17473,2333
2022-01-28,Spain,0.135489,0.21654,0.0362109,0.208089,0.15558,0.0054805,0.5408493999999999,7.7,34.0,0.0,5.6,1031.0,140.8,21.812,173.088,4.264,21.749,131.088,170.505,50.961,80.1336,262.1826,391.418,653.6006,2787
2022-01-29,Spain,0.130838,0.219587,0.0362054,0.207964,0.150238,0.00544506,0.53069046,8.5,27.7,0.0,5.4,1033.2,143.0,21.7893,167.906,4.25014,20.443,123.561,170.456,52.8166,79.4007,255.7783,384.84443999999996,640.62274,2583
2022-01-30,Spain,0.126002,0.222456,0.0363347,0.204876,0.144686,0.00546563,0.51736433,8.5,28.8,0.0,3.8,1029.5,138.8,21.8463,161.982,4.27143,19.3783,123.279,170.476,54.4719,79.3876,257.1385,377.95403,635.09253,2869
2022-01-31,Spain,0.12976,0.222352,0.0364234,0.201664,0.149001,0.00547177,0.52232017,7.9,36.0,0.0,5.9,1027.4,141.7,21.8394,168.077,4.29943,19.2797,153.285,170.483,56.6036,72.6976,282.58619999999996,383.97853,666.5647299999999,2499
2022-02-01,Spain,0.132285,0.22431,0.0368339,0.190078,0.154765,0.00559906,0.5195609600000001,10.6,50.6,0.0,14.0,1027.9,141.3,21.7117,171.658,4.34071,19.5026,173.044,170.493,60.9286,68.5275,302.5001,387.70601,690.20611,2362
2022-02-02,Spain,0.133518,0.225524,0.0371741,0.18214,0.158877,0.00564524,0.51735434,10.5,59.5,0.0,5.2,1027.5,149.8,21.7989,173.074,4.37486,19.7997,174.51,170.482,66.8817,64.9006,306.29229999999995,389.52946000000003,695.82176,2453
2022-02-03,Spain,0.138042,0.226717,0.0375763,0.177877,0.16705,0.00575878,0.52630408,9.8,57.9,0.0,5.6,1022.9,126.6,21.7753,179.605,4.382,20.1839,166.981,170.481,68.1046,63.1604,298.246,396.42719999999997,694.6732,2647
2022-02-04,Spain,0.144453,0.228793,0.0378927,0.17726,0.179358,0.00581962,0.5447833200000001,9.5,70.4,0.0,4.3,1021.7,99.3,21.7349,186.31,4.38514,22.258,152.132,170.478,62.7851,64.7324,279.6495,405.16604000000007,684.8155400000002,3012
2022-02-05,Spain,0.140826,0.228733,0.0386801,0.177441,0.177974,0.0058687,0.5407897999999999,9.9,60.2,0.0,9.3,1023.7,130.8,21.7004,179.712,4.40386,22.7441,163.206,170.535,59.7419,62.7631,285.711,399.09536,684.8063599999999,2892
2022-02-06,Spain,0.135258,0.230641,0.0389043,0.174451,0.17424,0.0059212,0.5287744999999999,7.9,42.6,0.0,5.9,1028.3,152.0,21.7251,172.602,4.43329,21.6866,170.246,170.514,60.0974,61.8643,292.2077,390.96099000000004,683.16869,3091
2022-02-07,Spain,0.13857,0.23345,0.0391916,0.172855,0.181463,0.00601096,0.53809056,9.2,45.8,0.0,5.0,1028.9,153.5,21.8009,180.047,4.43243,20.381,160.635,170.504,62.7086,61.4125,284.7561,397.16533,681.9214300000001,2797
2022-02-08,Spain,0.149309,0.234251,0.0393281,0.177501,0.195526,0.00600825,0.56767235,10.0,49.7,0.0,7.2,1029.6,154.5,21.9083,198.672,4.474,19.408,144.672,170.481,62.7331,61.2747,268.6798,414.94329999999997,683.6231,2389
2022-02-09,Spain,0.149685,0.236153,0.0394346,0.18112,0.196018,0.0060042,0.5722618,9.5,55.3,0.0,5.1,1029.7,155.8,21.763,199.491,4.49543,19.2586,139.747,170.476,61.7149,61.1846,262.6465,415.48403,678.1305300000001,2578
2022-02-10,Spain,0.150611,0.237787,0.0398365,0.180311,0.197231,0.0059917,0.5739812,9.0,61.4,0.0,4.2,1027.9,142.0,21.5284,199.884,4.542,19.8647,134.684,170.467,62.4,62.8221,259.9061,416.28610000000003,676.1922,2766
2022-02-11,Spain,0.138319,0.238408,0.0402599,0.17995,0.181135,0.00601886,0.5456827599999999,10.6,60.7,0.0,3.7,1025.1,144.7,21.314,180.459,4.61243,19.7537,130.072,170.456,66.2954,63.2047,259.5721,396.59513,656.16723,3255
2022-02-12,Spain,0.148831,0.240986,0.0403454,0.181326,0.1949,0.00609648,0.5714988799999999,10.3,57.4,0.0,5.0,1023.1,129.9,21.2289,195.698,4.69357,20.5576,110.33,170.438,66.571,64.0471,240.9481,412.61607000000004,653.56417,3175
2022-02-13,Spain,0.14597,0.240976,0.0409316,0.185046,0.191153,0.00608509,0.56918569,9.6,69.5,0.0,15.3,1019.2,131.0,21.045,189.515,4.71657,21.5184,124.576,170.391,64.0241,62.4145,251.0146,407.18597,658.2005699999999,3261
2022-02-14,Spain,0.141299,0.242577,0.0413458,0.181982,0.185037,0.00609596,0.55575976,8.1,64.3,1.092,19.5,1018.7,143.8,20.9097,180.562,4.69629,22.453,133.882,170.368,63.1834,63.6177,260.6831,398.98899,659.67209,2954
2022-02-15,Spain,0.13263,0.243229,0.0418221,0.178936,0.173684,0.00608832,0.5331604200000001,7.2,59.4,0.0,10.1,1027.0,163.7,20.7173,165.425,4.63214,23.3236,148.236,170.376,64.2287,64.7317,277.1964,384.47404,661.67044,2604
2022-02-16,Spain,0.131704,0.243871,0.0421975,0.17433,0.172471,0.00611764,0.5268201400000001,9.4,62.5,0.0,9.9,1027.6,135.4,20.5344,164.479,4.535,23.0867,152.013,170.375,63.2963,63.9631,279.2724,383.0101,662.2825,2736
2022-02-17,Spain,0.135546,0.244163,0.0422485,0.167822,0.177503,0.00612211,0.5292416099999999,10.2,70.3,0.0,4.2,1026.2,172.3,20.6027,173.095,4.41257,21.6816,168.89,170.346,66.0939,64.1964,299.1803,390.13787,689.31817,2832
2022-02-18,Spain,0.135131,0.244595,0.0421854,0.162082,0.17696,0.00608731,0.52244571,11.5,66.6,0.0,6.2,1018.3,169.0,20.7621,174.704,4.32314,20.3973,179.618,170.336,68.6347,63.2955,311.5482,390.52254000000005,702.0707399999999,3244
2022-02-19,Spain,0.121015,0.243957,0.0425477,0.154308,0.158474,0.00605099,0.48239569,10.0,53.8,0.0,11.7,1020.4,102.3,20.9044,154.972,4.17114,18.9147,202.93,170.345,68.2767,62.7894,333.9961,369.30724000000004,703.30334,3260
2022-02-20,Spain,0.123308,0.245954,0.0429099,0.148992,0.161476,0.00607228,0.48275818000000004,7.6,52.1,0.0,4.7,1029.0,179.4,21.0664,158.93,4.159,18.7341,187.053,170.39,74.2124,63.3741,324.6395,373.2795,697.919,3432
2022-02-21,Spain,0.125502,0.245449,0.0430297,0.150836,0.16435,0.00608885,0.48980655,10.8,49.3,0.0,6.4,1028.0,180.7,21.3047,162.042,4.15514,18.96,173.525,170.388,77.384,62.9848,313.8938,376.84984,690.74364,3018
2022-02-22,Spain,0.126179,0.246029,0.0432006,0.150113,0.165237,0.00610798,0.49083758,12.4,23.0,0.0,6.7,1028.2,187.4,21.747,163.391,4.10871,18.8329,165.917,170.364,79.4883,62.4534,307.8587,378.44361,686.3023099999999,2688
2022-02-23,Spain,0.135288,0.246583,0.0433987,0.149344,0.177165,0.00610062,0.51129632,11.8,33.0,0.0,5.4,1023.3,147.2,22.0409,177.643,4.12686,18.9453,163.211,170.33,79.4981,63.5388,306.2479,393.08606,699.33396,2824
2022-02-24,Spain,0.135471,0.247185,0.0436729,0.152592,0.177405,0.0061771,0.515318,11.2,39.3,0.197,5.1,1020.3,129.8,22.3674,177.619,4.20457,19.0719,159.297,170.33,73.5997,63.8706,296.76730000000003,393.59287,690.3601699999999,3052
2022-02-25,Spain,0.133744,0.246744,0.0441614,0.151976,0.175143,0.00623305,0.5112574499999999,9.0,71.9,3.108,10.5,1023.1,31.8,22.5771,174.784,4.29186,19.0576,179.956,170.315,66.8137,63.5318,310.3015,391.02556000000004,701.32706,3463
2022-02-26,Spain,0.141627,0.245202,0.0443496,0.152197,0.185466,0.0063763,0.5300159,8.4,82.6,1.579,4.7,1021.5,16.9,22.7137,185.824,4.36857,19.8797,173.668,170.308,63.9456,64.5453,302.1589,403.09397,705.25287,3456
2022-02-27,Spain,0.148785,0.2449,0.044403,0.156152,0.19484,0.00635984,0.55053984,9.4,75.2,0.506,3.9,1022.1,154.8,22.7487,194.364,4.31214,21.6133,162.771,170.284,59.6367,64.9677,287.37539999999996,413.32214,700.69754,3494
2022-02-28,Spain,0.157155,0.2449,0.0448013,0.158084,0.205801,0.00642632,0.57226762,10.5,69.2,0.0,4.0,1025.3,193.5,22.8061,205.319,4.27114,23.0417,143.361,170.28,58.5587,63.9722,265.89189999999996,425.71794,691.6098400000001,3166
2022-03-01,Spain,0.162745,0.240753,0.0451375,0.159485,0.21446,0.00654503,0.5883725299999999,10.8,61.9,0.0,4.1,1024.8,185.5,22.7754,211.778,4.29186,24.4689,136.137,170.285,57.2277,63.6686,257.0333,433.59916,690.63246,3012
2022-03-02,Spain,0.161894,0.240467,0.0453156,0.159214,0.214601,0.0066714,0.5876959999999999,11.9,58.4,0.0,4.3,1021.3,194.5,22.8391,208.006,4.38486,25.8427,146.641,170.287,59.8177,63.7322,270.1909,431.35965999999996,701.55056,2955
2022-03-03,Spain,0.158611,0.241112,0.0456493,0.156504,0.211334,0.00674533,0.57884363,8.5,80.2,16.952,2.6,1016.3,59.5,22.7961,200.434,4.44071,27.2071,152.016,170.278,59.0289,64.3369,275.3818,425.15590999999995,700.5377100000001,3172
2022-03-04,Spain,0.15988,0.241575,0.0459736,0.154624,0.213895,0.00678223,0.58115483,8.8,58.6,3.028,4.2,1017.0,202.7,22.8696,200.098,4.44643,28.6076,148.446,170.285,63.5406,64.0892,276.0758,426.30663000000004,702.38243,3546
2022-03-05,Spain,0.15611,0.24262,0.0460488,0.154511,0.20987,0.0067925,0.5733323,7.6,55.2,0.0,2.2,1017.0,218.8,23.0007,192.168,4.46543,29.7543,145.522,169.397,67.9529,64.7774,278.2523,418.78543,697.03773,3524
2022-03-06,Spain,0.149856,0.239525,0.0461856,0.151845,0.202545,0.00690915,0.55734075,7.6,58.2,0.0,3.7,1014.0,207.3,23.2734,182.013,4.52686,29.8399,154.668,169.137,69.8431,66.1404,290.6515,408.79016,699.4416600000001,3647
2022-03-07,Spain,0.147511,0.238597,0.046201,0.149807,0.200744,0.0069496,0.5512126,7.0,86.2,7.217,4.7,1013.5,91.5,23.3923,178.198,4.53857,29.8847,161.263,169.123,64.6389,69.8836,295.7855,405.13657,700.9220700000001,3190
2022-03-08,Spain,0.144862,0.243472,0.046289,0.15181,0.19714,0.00691617,0.5470171699999999,8.3,72.3,0.001,6.3,1016.4,173.0,23.359,174.475,4.585,29.5594,165.91,169.112,59.8431,69.8105,295.5636,401.09040000000005,696.6540000000001,2939
2022-03-09,Spain,0.140591,0.243268,0.0463066,0.153981,0.191327,0.00688865,0.5390942500000001,8.7,72.4,0.0,5.1,1020.6,99.2,23.4461,169.962,4.51943,28.2553,162.518,169.126,58.819,69.7502,291.0872,395.30883,686.3960299999999,2964
2022-03-10,Spain,0.138276,0.242228,0.0463069,0.1547,0.188176,0.00688042,0.5343393200000001,10.6,69.4,0.118,9.2,1019.0,160.0,22.6271,168.867,4.46271,26.7579,166.441,169.148,64.2799,68.093,298.8139,391.86271,690.67661,3246
2022-03-11,Spain,0.138015,0.242569,0.0459641,0.153792,0.187821,0.0068774,0.5324695,9.4,83.9,1.062,11.8,1013.9,65.2,22.0662,170.883,4.43014,25.3319,162.293,169.152,58.8209,69.9972,291.1111,391.86324,682.9743400000001,3524
2022-03-12,Spain,0.134226,0.242723,0.0460957,0.154084,0.182665,0.00688204,0.52395274,8.2,74.1,0.236,10.9,1015.4,166.4,22.0636,167.3,4.43386,23.875,173.784,168.819,59.5239,71.6982,305.0061,386.49146,691.49756,3504
2022-03-13,Spain,0.134323,0.244699,0.046069,0.15162,0.182797,0.00686328,0.52167228,9.4,67.5,2.479,9.1,1013.7,226.1,21.951,170.04,4.45214,22.3149,179.189,165.564,61.3449,72.8443,313.3782,384.32203999999996,697.70024,3594
2022-03-14,Spain,0.127034,0.245176,0.0462713,0.149226,0.172878,0.00686109,0.50227039,8.8,78.6,16.706,11.7,1010.9,13.4,21.6178,159.076,4.51171,21.9037,195.774,162.036,56.6516,70.8516,323.2772,369.14520999999996,692.42241,3213
2022-03-15,Spain,0.123169,0.243172,0.0464054,0.14195,0.167618,0.00688566,0.48602806000000004,13.6,62.1,0.0,9.0,1014.4,47.5,21.5129,151.581,4.51971,22.7081,196.487,158.492,51.4337,76.9689,324.88960000000003,358.81371,683.70331,2966
2022-03-16,Spain,0.128097,0.242714,0.0465702,0.135985,0.174324,0.0068972,0.49187339999999996,12.8,61.1,0.0,5.6,1015.8,61.3,21.4669,156.13,4.50071,24.6809,203.508,154.963,41.9523,80.9446,326.4049,361.74151,688.1464100000001,2916
2022-03-17,Spain,0.125937,0.242019,0.0465562,0.133297,0.171384,0.00691719,0.48409139,10.9,63.4,0.204,10.1,1020.9,83.3,22.2929,149.449,4.44286,26.6691,215.161,151.44,34.4561,82.1966,331.8137,354.29386,686.10756,3159
2022-03-18,Spain,0.128576,0.240499,0.0468525,0.130494,0.174976,0.00695463,0.48785313,10.3,64.3,2.463,10.2,1024.5,151.3,22.848,151.077,4.36829,28.2593,208.335,147.924,36.244,83.4056,327.9846,354.47659,682.4611900000001,3559
2022-03-19,Spain,0.129815,0.240755,0.0468863,0.129536,0.176662,0.00697658,0.48987588000000004,10.5,68.2,0.0,7.3,1024.0,106.0,22.7009,151.979,4.29714,28.9524,195.444,145.623,33.608,82.8336,311.8856,353.55244000000005,665.43804,3561
2022-03-20,Spain,0.128437,0.239412,0.0469224,0.129051,0.174786,0.00698577,0.48618216999999997,10.9,69.4,0.04,14.6,1021.3,61.0,22.435,148.532,4.19457,29.7863,206.932,145.63,28.4183,80.9078,316.25809999999996,350.57787,666.83597,3665
2022-03-21,Spain,0.131937,0.241177,0.0469036,0.127944,0.17955,0.00700546,0.49334005999999997,10.0,86.8,25.098,10.9,1019.7,61.2,22.303,154.624,4.12686,29.521,214.327,145.647,30.3954,80.2446,324.967,356.22186,681.18886,3263
2022-03-22,Spain,0.131768,0.241796,0.0467426,0.129503,0.179321,0.00703558,0.49437018,9.4,84.2,7.373,13.8,1021.5,71.0,22.1636,155.97,4.08943,28.5863,233.78,145.682,32.8093,75.1758,341.76509999999996,356.49132999999995,698.25643,2963
2022-03-23,Spain,0.124631,0.242017,0.0468849,0.129328,0.169608,0.00705624,0.47750814,8.9,77.8,1.809,9.5,1021.0,71.4,22.08,146.518,4.10129,27.4526,243.279,145.711,35.1963,72.2298,350.7051,345.86289,696.5679899999999,2972
2022-03-24,Spain,0.126927,0.242539,0.0468439,0.126419,0.172732,0.00705399,0.47997589,9.2,84.9,3.348,11.3,1019.4,44.0,22.0191,153.915,4.11057,25.2037,233.947,145.74,34.9151,75.0731,343.9352,350.98837000000003,694.92357,3208
2022-03-25,Spain,0.126729,0.242922,0.0469054,0.126519,0.172462,0.00704323,0.47965863000000003,10.2,88.0,6.245,11.0,1017.7,94.8,21.901,156.956,4.14629,23.1697,233.037,145.758,33.3356,73.5585,339.9311,351.93099,691.86209,3592
2022-03-26,Spain,0.129131,0.241762,0.0469707,0.125039,0.175731,0.00704295,0.48391465,9.8,80.6,0.172,9.6,1018.5,81.2,21.8263,163.584,4.176,21.465,228.815,145.775,32.8844,74.0398,335.7392,356.8263,692.5655,3533
2022-03-27,Spain,0.129708,0.242039,0.0480816,0.123418,0.176516,0.00704035,0.48476395,11.2,74.7,0.001,6.3,1022.6,137.1,22.037,167.568,4.21171,19.6036,212.859,145.795,36.7249,74.4103,323.9942,359.21531000000004,683.20951,4115
2022-03-28,Spain,0.132221,0.238817,0.0488782,0.122356,0.179937,0.00711627,0.49050847000000003,11.5,69.7,0.0,6.8,1020.3,196.9,22.2216,174.582,4.22443,17.7873,196.979,145.834,40.5284,75.4358,312.94320000000005,364.64932999999996,677.59253,3902
2022-03-29,Spain,0.124603,0.238356,0.0504104,0.121731,0.169569,0.00715498,0.47346837999999997,12.8,70.3,0.239,6.0,1009.5,141.5,22.4461,165.811,4.224,15.7999,162.716,145.854,41.2467,78.4389,282.40160000000003,354.135,636.5366,3685
2022-03-30,Spain,0.126973,0.238511,0.0515436,0.124657,0.172795,0.00725411,0.48322270999999994,10.7,80.0,7.642,7.0,1003.7,105.7,22.5177,173.086,4.25243,13.679,151.465,145.824,45.1827,78.0794,274.7271,359.35913000000005,634.08623,3711
2022-03-31,Spain,0.121884,0.238601,0.0528026,0.126773,0.165868,0.00734912,0.47467671999999994,8.8,65.2,0.035,10.5,1006.1,117.0,22.3751,165.85,4.29086,13.1433,157.492,145.746,52.299,75.5755,285.3665,351.40526,636.77176,3900
2022-04-01,Spain,0.113955,0.239254,0.0540535,0.125011,0.15602,0.00744418,0.45648368,7.1,53.5,0.498,12.5,1013.7,247.8,22.1994,156.013,4.25457,11.5271,175.073,145.667,62.6509,77.1647,314.8886,339.66107,654.54967,4372
2022-04-02,Spain,0.107809,0.240923,0.0556429,0.125765,0.148573,0.00754461,0.44533451,5.7,44.2,0.0,13.4,1019.1,269.2,22.1053,147.711,4.20686,10.6946,194.238,145.562,73.8577,75.708,343.80369999999994,330.27976,674.0834600000001,4449
2022-04-03,Spain,0.101907,0.242672,0.0560088,0.128327,0.141358,0.00760195,0.43520275,5.7,44.6,0.0,11.3,1016.5,264.9,22.0661,139.907,4.20257,9.76071,211.689,145.443,79.3316,74.9576,365.9782,321.37938,687.35758,4375
2022-04-04,Spain,0.0937083,0.244145,0.0568496,0.130214,0.131424,0.0076842,0.4198800999999999,5.6,47.0,0.0,14.4,1015.4,256.1,22.2219,125.425,4.21171,10.628,229.689,145.307,78.9679,75.2661,383.923,307.79360999999994,691.71661,4168
2022-04-05,Spain,0.108251,0.245735,0.0574598,0.132635,0.153322,0.0078445,0.4595123,6.7,50.4,0.0,10.5,1014.7,130.2,22.1459,143.337,4.22086,13.7163,244.414,145.159,78.6966,77.2104,400.32099999999997,328.57905999999997,728.90006,4036
2022-04-06,Spain,0.113779,0.245577,0.0579933,0.135712,0.162913,0.00797105,0.47836835,9.0,67.8,0.0,9.9,1015.0,250.3,22.1766,145.634,4.19543,17.6091,237.986,145.022,85.852,78.0088,401.8468,334.63712999999996,736.4839299999999,4084
2022-04-07,Spain,0.115194,0.245749,0.058705,0.138188,0.165981,0.00810934,0.48617734,12.5,60.0,0.0,17.9,1019.1,269.0,22.4317,142.548,4.17871,20.8094,241.684,145.499,93.2431,78.2975,413.2246,335.46681,748.69141,4326
2022-04-08,Spain,0.117411,0.244853,0.0591913,0.138238,0.169175,0.00820284,0.4922181399999999,11.0,72.7,0.01,17.8,1019.1,190.1,22.7314,139.013,4.16157,25.0387,212.691,145.423,91.2839,77.8568,381.8317,336.36767000000003,718.19937,4673
2022-04-09,Spain,0.125342,0.24276,0.0597781,0.134129,0.180603,0.00830876,0.50816086,12.9,76.9,0.277,15.5,1017.4,176.8,22.2781,144.013,4.20814,29.5396,195.515,145.266,86.4687,80.2638,362.2475,345.30484,707.55234,4881
2022-04-10,Spain,0.127323,0.242033,0.0603745,0.132155,0.183457,0.00835453,0.5116640299999999,15.0,71.6,0.0,11.1,1014.4,185.8,22.3641,144.439,4.13814,31.2201,189.915,145.068,86.9499,80.4428,357.30769999999995,347.22934,704.5370399999999,4644
2022-04-11,Spain,0.12345,0.2369,0.0605272,0.127039,0.177876,0.00838905,0.49728125,15.1,60.4,0.0,15.9,1007.8,217.7,22.4621,138.846,4.00929,30.9891,174.081,145.119,89.6799,79.4539,343.21479999999997,341.42548999999997,684.6402899999999,4301
2022-04-12,Spain,0.121106,0.231606,0.0609382,0.118917,0.174499,0.00845715,0.48391735,10.7,80.5,3.812,10.8,1009.7,129.9,21.8434,136.041,3.94343,30.4936,172.356,146.931,91.6284,76.3635,340.3479,339.25243,679.6003300000001,4240
2022-04-13,Spain,0.116577,0.228199,0.0616156,0.111996,0.167973,0.00858466,0.4667462600000001,11.9,68.7,2.128,7.4,1013.0,195.7,21.066,129.103,3.90114,30.3753,168.434,150.088,88.7184,76.4641,333.6165,334.53344000000004,668.14994,4460
2022-04-14,Spain,0.119001,0.211295,0.0618748,0.104188,0.171466,0.00862408,0.46515387999999996,15.3,57.6,0.047,9.2,1017.4,250.4,20.9556,133.228,3.83871,30.2599,141.642,152.799,87.1613,75.6863,304.4896,341.08121,645.5708099999999,4533
2022-04-15,Spain,0.121982,0.187664,0.0620159,0.0990113,0.175761,0.00851836,0.46728855999999996,16.1,61.8,0.0,5.6,1021.3,274.2,20.8307,139.099,3.76714,29.637,135.534,155.984,92.5609,73.6093,301.7042,349.31784000000005,651.02204,4451
2022-04-16,Spain,0.11508,0.181143,0.061952,0.0943541,0.165817,0.00851876,0.44572185999999997,18.1,50.2,0.0,7.3,1021.1,282.1,21.6217,132.919,3.59514,26.9176,136.625,159.222,95.2927,71.2601,303.1778,344.27544,647.4532399999999,4820
2022-04-17,Spain,0.113955,0.181147,0.06159,0.0882638,0.164195,0.00855251,0.43655631000000006,17.3,47.0,0.0,5.1,1017.8,255.7,21.7656,131.005,3.49343,27.0746,123.163,162.491,96.1726,71.9928,291.3284,345.82963,637.1580299999999,4631
2022-04-18,Spain,0.113298,0.17828,0.0621789,0.0858536,0.163249,0.00861377,0.43319327,18.0,44.2,0.0,8.4,1013.8,273.7,21.7731,128.549,3.33386,28.045,120.733,165.498,103.523,73.5399,297.7959,347.19896,644.99486,4664
2022-04-19,Spain,0.0993982,0.181435,0.0624707,0.0821445,0.143221,0.0085893,0.3958237,13.6,63.5,0.173,10.3,1009.4,204.4,22.5903,109.995,3.12343,26.1101,132.488,166.737,107.331,74.1285,313.9475,328.55583,642.50333,4301
2022-04-20,Spain,0.0876563,0.185168,0.0621273,0.075522,0.126302,0.00846586,0.36007346,8.2,71.7,8.944,19.0,1006.6,174.7,23.328,96.7649,2.838,23.1007,123.843,166.631,102.889,74.2486,300.9806,312.6626,613.6432,4193
2022-04-21,Spain,0.083596,0.201038,0.0619834,0.0719972,0.120452,0.00842016,0.34644876,10.4,54.7,0.133,12.3,1007.8,258.2,23.5002,94.4601,2.75371,20.6921,137.977,166.331,103.337,77.4209,318.73490000000004,307.73711,626.47201,4386
2022-04-22,Spain,0.0814584,0.22475,0.0617434,0.0744381,0.117372,0.00846984,0.34348174000000004,8.9,83.4,16.359,16.9,1001.1,57.0,23.6149,93.9909,2.79843,18.9089,155.445,165.072,91.2457,80.6102,327.3009,304.38513,631.68603,4594
