Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-01-01,Lithuania,0.00442812,0.0186547,0.000360443,0.00481704,0.00796522,1.33136e-06,0.017572154359999998,-0.6,99.4,1.715,13.7,1008.1,6.8,2.05529,1.116,0.024,0.0,3.34536,0.0,0.0107143,0.715929,4.0720033,3.19529,7.2672932999999995,32
2021-01-02,Lithuania,0.00443914,0.0186475,0.000413563,0.00508194,0.00803162,1.33136e-06,0.01796759436,-1.9,98.5,0.293,11.0,1015.8,4.2,2.052,1.11886,0.024,0.0,3.18636,0.0,0.0107143,0.696786,3.8938603,3.1948600000000003,7.088720300000001,57
2021-01-03,Lithuania,0.00444906,0.0186415,0.000441753,0.00535355,0.00809637,7.7873e-07,0.018341511730000003,-0.4,99.5,0.003,10.2,1020.9,5.8,2.05243,1.12143,0.024,0.0,2.04979,0.0,0.0105714,0.688929,2.7492903999999996,3.1978600000000004,5.9471504,65
2021-01-04,Lithuania,0.00446835,0.0186869,0.000503848,0.00560332,0.00817829,2.65869e-07,0.018754073869,-0.4,100.0,0.011,10.2,1020.0,5.2,2.06686,1.12643,0.024,0.0,1.71193,0.0,0.0107143,0.693643,2.4162873,3.21729,5.6335773,68
2021-01-05,Lithuania,0.00448984,0.0187164,0.000548321,0.00587873,0.00826419,2.66027e-07,0.019181347027000004,0.4,98.7,0.507,14.8,1018.4,3.8,2.09214,1.132,0.024,0.0,1.87171,0.0,0.0107143,0.730071,2.6124953,3.2481400000000002,5.8606353,59
2021-01-06,Lithuania,0.00439009,0.0187315,0.000551847,0.00616701,0.00813287,2.65989e-07,0.019242082989,-0.9,94.0,1.04,13.1,1015.4,9.5,2.11943,1.10614,0.024,0.0,1.70757,0.0,0.011,0.756286,2.474856,3.24957,5.724426,47
2021-01-07,Lithuania,0.00475796,0.0187582,0.000580235,0.00644915,0.00886538,1.53129e-07,0.020652878129000005,-0.4,95.9,3.972,9.5,1010.5,4.7,2.13129,1.2015,0.024,0.0,1.81071,0.0,0.0112857,0.782929,2.6049246999999998,3.35679,5.961714700000001,45
2021-01-08,Lithuania,0.00498024,0.0187849,0.000621897,0.00656843,0.00927954,1.5345e-07,0.021450260449999998,-2.1,99.2,9.12,6.8,1009.2,3.8,2.14543,1.25912,0.024,0.0,1.82886,0.0,0.0115714,0.780857,2.6212884,3.4285500000000004,6.0498384000000005,66
2021-01-09,Lithuania,0.00499852,0.0187902,0.000601863,0.00673276,0.0093136,1.5345e-07,0.02164689645,-3.4,96.8,2.791,7.9,1012.9,3.1,2.14857,1.26386,0.024,0.0,1.85414,0.0,0.0118571,0.769286,2.6352831,3.4364299999999997,6.0717131,48
2021-01-10,Lithuania,0.00501174,0.0187825,0.000575688,0.00684208,0.00933824,1.5319e-07,0.02176790119,-4.8,94.5,0.001,8.3,1019.4,2.4,2.14943,1.26729,0.024,0.0,1.80643,0.0,0.0117143,0.766571,2.5847153,3.4407200000000002,6.025435300000001,47
2021-01-11,Lithuania,0.00501615,0.0188027,0.000512934,0.00693241,0.00934646,4.79021e-10,0.021807954479020997,-3.3,94.4,0.489,16.0,1017.4,2.5,2.13443,1.26843,0.024,0.0,2.13414,0.0,0.0141429,0.767071,2.9153539,3.42686,6.3422139,46
2021-01-12,Lithuania,0.00517102,0.0188088,0.000476533,0.00696006,0.00963501,3.48718e-10,0.022242623348718,-2.7,90.4,0.003,27.4,1007.5,16.7,2.12271,1.30857,0.024,0.0,2.44014,0.0,0.0162857,0.778429,3.2348547,3.45528,6.6901347,40
2021-01-13,Lithuania,0.00516385,0.0188241,0.000449777,0.00696565,0.00962166,4.68647e-10,0.022200937468647,-1.9,91.9,3.979,17.3,1002.5,12.9,2.11386,1.30671,0.024,0.0,2.09457,0.0,0.0152857,0.759214,2.8690697000000003,3.4445699999999997,6.3136396999999995,37
2021-01-14,Lithuania,0.0050238,0.0188237,0.000444699,0.00697998,0.0093607,3.74991e-08,0.021809216499099997,-7.0,85.7,0.207,16.8,1006.9,5.3,2.102,1.27041,0.024,0.0,2.34357,0.0,0.0154286,0.747571,3.1065696000000003,3.39641,6.5029796,50
2021-01-15,Lithuania,0.00492434,0.0187829,0.000403786,0.00696959,0.00917539,1.93187e-07,0.021473299187,-13.1,79.9,0.098,16.4,1011.7,41.0,2.08343,1.24463,0.024,0.0,2.72529,0.0,0.0178571,0.750286,3.4934331000000003,3.35206,6.8454931,59
2021-01-16,Lithuania,0.00489766,0.0187318,0.000343879,0.00699615,0.00912568,1.93187e-07,0.021363562187,-18.6,82.8,0.197,7.1,1013.1,35.5,2.06814,1.23771,0.024,0.0,3.00329,0.0,0.021,0.760143,3.784433,3.3298500000000004,7.114283,27
2021-01-17,Lithuania,0.0048646,0.0187305,0.000320802,0.00700631,0.00906407,1.93187e-07,0.021255975187000002,-19.8,82.1,0.098,8.2,1017.7,39.1,2.04771,1.22914,0.024,0.0,2.90814,0.0,0.0257143,0.755,3.6888543,3.3008499999999996,6.9897043,32
2021-01-18,Lithuania,0.00527809,0.0187085,0.000317581,0.0069973,0.00983452,9.11884e-07,0.022428402884,-17.0,84.9,0.0,5.1,1019.0,17.7,2.02814,1.33633,0.024,0.0,2.45243,0.0,0.0277143,0.781,3.2611443,3.38847,6.6496143,60
2021-01-19,Lithuania,0.00481075,0.0186918,0.000301907,0.0070122,0.00896373,1.04718e-06,0.02108963418,-13.7,82.7,0.002,12.1,1016.2,40.3,2.012,1.21518,0.024,0.0,1.99657,0.0,0.0314286,0.722786,2.7507846000000002,3.2511799999999997,6.0019646,39
2021-01-20,Lithuania,0.00484436,0.0186788,0.000304002,0.0069546,0.00902637,1.07089e-06,0.02113040289,-10.6,79.1,0.503,22.4,1010.4,18.4,1.99943,1.2239,0.024,0.0,2.70029,0.0,0.0324286,0.705071,3.4377895999999994,3.24733,6.6851196,39
2021-01-21,Lithuania,0.00461599,0.0186572,0.000285006,0.00682772,0.00860085,1.03647e-06,0.02033060247,-0.4,93.5,0.846,25.3,1003.9,29.0,1.99714,1.1647,0.024,0.0,3.10271,0.0,0.0368571,0.682929,3.8224961000000004,3.18584,7.008336099999999,44
2021-01-22,Lithuania,0.00449262,0.0186279,0.000306617,0.00668213,0.00837098,8.84054e-07,0.019853231053999998,0.4,93.7,0.0,21.2,1000.3,31.3,2.00471,1.13272,0.024,0.0,3.69957,0.0,0.0424286,0.634071,4.3760696,3.16143,7.5374996,64
2021-01-23,Lithuania,0.00450488,0.0186147,0.000335621,0.00651198,0.00839381,8.85695e-07,0.019747176695,1.4,96.1,0.003,12.7,1000.4,18.9,2.00229,1.1359,0.024,0.0,3.91443,0.0,0.051,0.570929,4.536359,3.16219,7.698549,25
2021-01-24,Lithuania,0.00452031,0.0185938,0.000347048,0.00638863,0.00842257,8.88131e-07,0.019679446131,1.3,94.3,2.066,17.7,996.3,10.0,2.01671,1.1399,0.024,0.0,4.34486,0.0,0.047,0.5425,4.93436,3.1806099999999997,8.11497,34
2021-01-25,Lithuania,0.00439988,0.0186093,0.000350006,0.00634474,0.00819817,1.70074e-07,0.019292966074000002,0.3,95.2,2.42,14.7,997.3,16.6,2.04586,1.10868,0.024,0.0,4.58886,0.0,0.0437143,0.468143,5.100717300000001,3.17854,8.279257300000001,62
2021-01-26,Lithuania,0.00502742,0.0186903,0.000363664,0.00633802,0.00936745,3.47523e-08,0.0210965887523,-0.7,99.1,19.925,22.2,992.2,7.1,2.06557,1.27135,0.024,0.0,4.68929,0.0,0.0368571,0.441,5.167147099999999,3.36092,8.528067100000001,25
2021-01-27,Lithuania,0.00522768,0.0187186,0.000370835,0.00641001,0.0097406,1.10156e-08,0.021749136015600003,-0.4,94.4,6.104,17.2,999.8,21.9,2.07671,1.32326,0.024,0.0,4.64486,0.0,0.0358571,0.425429,5.106146100000001,3.4239699999999997,8.530116099999999,36
2021-01-28,Lithuania,0.0053611,0.018735,0.000413418,0.00648746,0.00998919,8.40545e-09,0.02225117640545,-3.3,85.9,0.108,9.3,1002.5,32.2,2.08629,1.35784,0.024,0.0,4.11514,0.0,0.0368571,0.414429,4.5664261,3.46813,8.0345561,60
2021-01-29,Lithuania,0.00540122,0.0187719,0.000400286,0.00650303,0.0100639,4.89582e-09,0.022368440895819998,-4.6,90.1,1.001,10.8,992.2,9.5,2.08514,1.36824,0.024,0.0,3.23329,0.0,0.0312857,0.428714,3.6932897000000002,3.47738,7.1706697,57
2021-01-30,Lithuania,0.00538871,0.0187357,0.000361255,0.00647049,0.0100406,5.43218e-09,0.02226106043218,-4.1,93.0,0.199,14.9,992.0,25.7,2.09486,1.365,0.024,0.0,3.08229,0.0,0.0195714,0.452714,3.5545753999999996,3.48386,7.038435400000001,26
2021-01-31,Lithuania,0.00538044,0.0186774,0.000353413,0.0064823,0.0100252,2.99624e-09,0.022241355996239998,-3.6,89.9,0.008,17.5,997.7,18.3,2.097,1.36286,0.024,0.0,3.30429,0.0,0.0194286,0.476714,3.8004325999999997,3.48386,7.284292600000001,29
2021-02-01,Lithuania,0.00548411,0.0186632,0.000332248,0.00626267,0.010289,2.10534e-07,0.022368238534,-6.8,89.4,0.003,16.2,1005.8,36.2,2.08757,1.38973,0.024,0.0,3.24429,0.0,0.0208571,0.521286,3.7864331,3.5012999999999996,7.2877331,46
2021-02-02,Lithuania,0.00538075,0.0186124,0.000324133,0.00624108,0.0101541,2.44134e-07,0.022100307133999998,-6.8,88.4,0.603,20.0,1007.7,30.5,2.08186,1.36294,0.024,0.0,3.22314,0.0,0.0237143,0.569786,3.8166403,3.4688,7.285440299999999,45
2021-02-03,Lithuania,0.00514576,0.0185598,0.000324427,0.00612479,0.00975858,2.45016e-07,0.021353802015999998,-1.8,93.3,0.81,9.8,1003.6,30.0,2.082,1.30202,0.024,0.0,2.61614,0.0,0.0251429,0.587714,3.2289969000000003,3.4080199999999996,6.6370169,49
2021-02-04,Lithuania,0.00500297,0.0185382,0.000292628,0.00600635,0.00953471,2.45583e-07,0.020836903583,-6.1,85.6,0.908,19.0,1006.1,31.8,2.06757,1.26501,0.024,0.0,2.725,0.0,0.0215714,0.645857,3.3924284,3.35658,6.749008400000001,60
2021-02-05,Lithuania,0.00523566,0.0185143,0.000312804,0.0059617,0.0100297,8.23776e-07,0.021540687776,-8.5,86.1,0.001,10.5,1016.9,47.5,2.05243,1.32533,0.024,0.0,2.84,0.0,0.0248571,0.694714,3.5595711000000003,3.4017600000000003,6.961331100000001,62
2021-02-06,Lithuania,0.00522227,0.0184991,0.000337319,0.0059358,0.0100458,8.2804e-07,0.021542017040000003,-14.4,84.2,0.0,9.8,1020.2,62.5,2.02429,1.32186,0.024,0.0,2.59929,0.0,0.0332857,0.701571,3.3341467,3.37015,6.7042967,25
2021-02-07,Lithuania,0.00520959,0.0184628,0.000324148,0.00590653,0.0100632,1.53447e-06,0.02150500247,-17.9,84.0,0.0,2.9,1022.2,47.8,1.99429,1.31857,0.024,0.0,2.056,0.0,0.0417143,0.705,2.8027143000000003,3.3368599999999997,6.1395743,29
2021-02-08,Lithuania,0.00539678,0.0184539,0.000330717,0.00621857,0.0104248,1.32629e-06,0.02237219329,-14.2,80.3,0.004,14.6,1016.7,47.1,1.97371,1.36709,0.024,0.0,2.68857,0.0,0.0465714,0.694714,3.4298554,3.3648,6.7946554,41
2021-02-09,Lithuania,0.00581821,0.0185225,0.000326269,0.0063912,0.0112389,1.29269e-06,0.02377587169,-10.5,84.4,4.515,16.8,1007.1,32.6,1.94986,1.47634,0.024,0.0,2.85529,0.0,0.045,0.704357,3.604647,3.4501999999999997,7.054847,26
2021-02-10,Lithuania,0.0062857,0.0185719,0.000330712,0.00666224,0.0121419,1.32062e-06,0.025421872619999997,-12.0,84.5,0.4,10.4,1008.6,39.5,1.92343,1.59752,0.024,0.0,3.17171,0.0,0.0485714,0.720286,3.9405674,3.54495,7.4855174,45
2021-02-11,Lithuania,0.00657542,0.0185866,0.000332541,0.00699872,0.0127015,1.32417e-06,0.026609505170000002,-13.0,80.5,0.004,15.6,1012.1,54.7,1.90657,1.67262,0.024,0.0,3.29986,0.0,0.052,0.704714,4.0565739999999995,3.60319,7.659764,50
2021-02-12,Lithuania,0.0064041,0.0185902,0.000344465,0.00733799,0.0123706,1.2886e-06,0.026458443600000003,-14.1,79.5,0.05399999999999999,23.7,1017.05,53.5,1.89943,1.6282,0.024,0.0,3.51371,0.0,0.0497143,0.664857,4.228281300000001,3.5516300000000003,7.7799113,59
2021-02-13,Lithuania,0.00642039,0.0185845,0.000362889,0.00773834,0.0124021,1.28353e-06,0.02692500253,-10.8,86.5,0.104,18.8,1022.0,45.0,1.90971,1.63243,0.024,0.0,4.09329,0.0,0.0452857,0.684286,4.8228617,3.56614,8.3890017,44
2021-02-14,Lithuania,0.00644464,0.0186652,0.000384409,0.00808048,0.0124489,5.77222e-07,0.027359006221999996,-3.1,90.0,0.615,13.9,1023.1,29.0,1.91743,1.63871,0.024,0.0,4.69514,0.0,0.0388571,0.687857,5.421854100000001,3.58014,9.0019941,42
2021-02-15,Lithuania,0.00614246,0.0186737,0.00040021,0.00818029,0.0118652,1.24648e-06,0.02658940648,-7.6,80.4,0.0,10.5,1028.5,48.2,1.916,1.56038,0.024,0.0,3.81671,0.0,0.036,0.689143,4.541853,3.50038,8.042233,61
2021-02-16,Lithuania,0.00549378,0.0184748,0.000394323,0.00806388,0.0106122,1.24933e-06,0.024565432330000005,-10.6,87.9,0.002,8.4,1023.1,71.0,1.92186,1.39224,0.024,0.0,3.21186,0.0,0.0431429,0.712143,3.9671459000000002,3.3381,7.305245900000001,33
2021-02-17,Lithuania,0.00503805,0.0184214,0.000410561,0.0078284,0.00973186,1.22201e-06,0.02301009301,-7.4,86.0,0.0,8.2,1016.2,62.3,1.92614,1.2741,0.024,0.0,2.938,0.0,0.0482857,0.733857,3.7201427000000002,3.22424,6.9443827,42
2021-02-18,Lithuania,0.00474342,0.0184141,0.000407398,0.007513,0.00916273,1.22476e-06,0.021827772760000003,-15.4,78.0,0.0,8.0,1024.4,92.5,1.932,1.19773,0.024,0.0,2.86271,0.0,0.0541429,0.757429,3.6742819,3.15373,6.8280119,47
2021-02-19,Lithuania,0.00461608,0.0183991,0.000400565,0.00716517,0.00891675,8.53717e-07,0.021099418717,-12.5,70.3,0.0,17.6,1023.6,87.8,1.93886,1.16472,0.024,0.0,3.03557,0.0,0.0602857,0.801429,3.8972847,3.12758,7.024864699999999,69
2021-02-20,Lithuania,0.00460254,0.018352,0.000411481,0.00672246,0.0088906,8.54671e-07,0.020627935671,-4.0,87.6,0.0,11.8,1025.0,22.7,1.94843,1.16121,0.024,0.0,2.53429,0.0,0.0562857,0.810143,3.4007187,3.13364,6.5343587,33
2021-02-21,Lithuania,0.00457884,0.0182454,0.000399655,0.0061687,0.00884482,8.54553e-07,0.019992869553,0.8,94.1,0.0,13.8,1022.9,59.0,1.95829,1.15507,0.024,0.0,2.17729,0.0,0.0598571,0.809857,3.0470041,3.13736,6.184364100000001,38
2021-02-22,Lithuania,0.00426129,0.0182331,0.000410449,0.00567764,0.00823141,1.85297e-07,0.018580974297,1.5,87.8,0.0,7.9,1023.0,88.8,1.96843,1.07276,0.024,0.0,2.26229,0.0,0.0752857,0.843,3.1805757,3.06519,6.2457657,56
2021-02-23,Lithuania,0.00424432,0.0183207,0.000423284,0.00530938,0.00819863,2.10558e-07,0.018175824558,0.1,94.9,0.0,13.1,1028.0,63.3,1.95629,1.06836,0.024,0.0,2.38371,0.0,0.0914286,0.825,3.3001386000000004,3.0486500000000003,6.348788600000002,42
2021-02-24,Lithuania,0.00421382,0.0183085,0.000418286,0.00502237,0.00813971,2.08972e-07,0.017794394972,3.0,98.5,0.0,9.4,1027.5,28.9,1.955,1.06045,0.024,0.0,2.71186,0.0,0.0941429,0.811143,3.6171459,3.03945,6.656595899999999,36
2021-02-25,Lithuania,0.00420771,0.0182967,0.00041467,0.00475375,0.00812791,3.6052e-07,0.017504400519999998,5.8,89.9,0.392,15.2,1023.3,62.5,1.95614,1.05887,0.024,0.0,3.10557,0.0,0.108571,0.796214,4.010355000000001,3.03901,7.049365000000001,46
2021-02-26,Lithuania,0.00420767,0.018292,0.000413939,0.00453811,0.00812783,3.47911e-07,0.017287896910999998,4.2,89.1,0.002,20.6,1016.3,46.2,1.96429,1.05886,0.024,0.0,3.65029,0.0,0.118857,0.771714,4.5408610000000005,3.0471500000000002,7.588011000000001,63
2021-02-27,Lithuania,0.00420491,0.0183197,0.000388057,0.00442197,0.00812251,5.15911e-07,0.017137962911,2.6,82.2,0.599,20.5,1019.4,78.5,1.97043,1.05814,0.024,0.0,4.23414,0.0,0.131286,0.768143,5.1335690000000005,3.0525700000000002,8.186139,37
2021-02-28,Lithuania,0.00420326,0.0183197,0.000404276,0.00444191,0.00811932,5.15911e-07,0.017169281911000003,1.9,86.0,0.003,14.2,1023.3,58.5,1.92271,1.05771,0.024,0.0,4.48157,0.0,0.140143,0.793643,5.415356,3.0044199999999996,8.419775999999999,35
2021-03-01,Lithuania,0.00421704,0.0183007,0.000389523,0.0044109,0.00835903,1.06195e-06,0.01737755495,1.1,97.1,0.0,12.3,1028.0,43.5,1.875,1.06129,0.024,0.0,4.81729,0.0,0.131857,0.831286,5.780433,2.96029,8.740723000000001,58
2021-03-02,Lithuania,0.00425562,0.0183038,0.000397069,0.00440511,0.00865506,1.03818e-06,0.017713897179999997,2.9,80.9,0.0,18.3,1024.6,68.0,1.84129,1.07129,0.024,0.0,5.16,0.0,0.121429,0.797,6.078429,2.93658,9.015009,47
2021-03-03,Lithuania,0.00428427,0.0183224,0.000388016,0.00442216,0.00892848,1.03923e-06,0.01802396523,0.5,81.5,0.0,12.1,1023.9,120.8,1.84543,1.07871,0.024,0.0,4.90171,0.0,0.122714,0.819714,5.844138,2.94814,8.792278,40
2021-03-04,Lithuania,0.00428979,0.0182998,0.00039394,0.00450417,0.00915127,8.81984e-07,0.018340051984,-0.7,87.1,0.004,14.2,1008.8,26.1,1.85614,1.08014,0.024,0.0,4.31929,0.0,0.102571,0.832,5.253861,2.96028,8.214141,53
2021-03-05,Lithuania,0.00428979,0.0183199,0.000406579,0.00459719,0.00935939,7.27881e-07,0.018653676881000003,-2.8,63.5,0.0,13.1,1015.0,121.5,1.86,1.08014,0.024,0.0,3.43357,0.0,0.100286,0.857143,4.390999,2.9641400000000004,7.355138999999999,63
2021-03-06,Lithuania,0.00428979,0.0182897,0.00040684,0.00464282,0.00956751,5.7119e-07,0.01890753119,-2.5,68.7,0.0,17.5,1019.9,96.2,1.86186,1.08014,0.024,0.0,3.39186,0.0,0.100286,0.864714,4.35686,2.966,7.32286,38
2021-03-07,Lithuania,0.00428979,0.0183419,0.000402611,0.0046728,0.00977563,5.7119e-07,0.01914140219,-0.7,83.1,2.138,22.7,1004.8,50.1,1.92314,1.08014,0.024,0.0,3.80929,0.0,0.0915714,0.8725,4.7733614,3.02728,7.8006414,35
2021-03-08,Lithuania,0.00477869,0.018377,0.000411388,0.0047822,0.0108898,4.42448e-08,0.0208621222448,-4.4,73.0,0.407,17.6,1010.7,61.6,1.982,1.20687,0.024,0.0,3.761,0.0,0.0868571,0.838643,4.6865001,3.21287,7.8993701,50
2021-03-09,Lithuania,0.0051394,0.0183669,0.000421081,0.00484307,0.0117117,8.95206e-08,0.0221153405206,-5.7,66.7,0.0,8.5,1020.0,140.9,2.038,1.30037,0.024,0.0,3.303,0.0,0.0825714,0.848286,4.2338574,3.36237,7.596227399999999,54
2021-03-10,Lithuania,0.00523274,0.0183724,0.000418462,0.00489561,0.0119244,1.30524e-07,0.022471342523999998,-5.3,62.3,0.0,11.5,1021.0,142.3,2.05186,1.32457,0.024,0.0,3.38371,0.0,0.092,0.836714,4.312424,3.40043,7.712854,51
2021-03-11,Lithuania,0.00522117,0.0182368,0.00041438,0.00491851,0.0118981,1.3932e-07,0.022452299319999997,-3.7,66.7,0.001,22.0,1015.1,104.5,2.05471,1.32157,0.024,0.0,4.08014,0.0,0.096,0.805214,4.9813540000000005,3.40028,8.381634,38
2021-03-12,Lithuania,0.00522447,0.0182248,0.000378862,0.00485462,0.0119056,1.35925e-07,0.022363687925,1.1,89.8,3.669,25.2,998.1,45.3,2.04786,1.32243,0.024,0.0,5.037,0.0,0.0854286,0.762571,5.8849996,3.39429,9.2792896,54
2021-03-13,Lithuania,0.0052399,0.0182197,0.000381815,0.00477589,0.0119408,1.22291e-07,0.022338527291,1.7,93.8,2.984,20.1,1001.4,61.3,2.04157,1.32643,0.024,0.0,5.10657,0.0,0.0795714,0.7575,5.9436414,3.3920000000000003,9.335641400000002,35
2021-03-14,Lithuania,0.00525754,0.018177,0.000393286,0.00468231,0.011981,1.22291e-07,0.022314258291,4.0,84.3,1.495,24.1,996.1,91.0,2.03257,1.331,0.024,0.0,5.05029,0.0,0.084,0.739357,5.873647,3.38757,9.261217,35
2021-03-15,Lithuania,0.00503181,0.0181609,0.000375877,0.00458965,0.0114665,2.2722e-07,0.02146406422,2.9,80.7,0.397,11.9,1005.0,89.4,2.02557,1.27249,0.024,0.0,4.85371,0.0,0.0848571,0.697714,5.6362811,3.32206,8.9583411,61
2021-03-16,Lithuania,0.00463499,0.0181725,0.000358157,0.00450564,0.0105623,1.50718e-06,0.020062594179999997,3.4,70.7,0.103,7.6,1010.5,106.2,2.03071,1.16963,0.024,0.0,4.70943,0.0,0.0872857,0.726786,5.5235017,3.2243399999999998,8.7478417,50
2021-03-17,Lithuania,0.00457129,0.0181544,0.000380741,0.00445759,0.0104171,1.76751e-06,0.01982848851,0.7,81.7,0.0,14.3,1012.8,56.1,2.02829,1.15311,0.024,0.0,4.73029,0.0,0.0772857,0.767929,5.5755047,3.2054,8.7809047,62
2021-03-18,Lithuania,0.0045997,0.0183075,0.000389855,0.00446651,0.0104819,2.13621e-06,0.019940101210000002,-1.7,87.4,0.023,10.0,1013.8,55.9,2.03771,1.16048,0.024,0.0,3.93243,0.0,0.0777143,0.788929,4.7990733,3.2221900000000003,8.021263300000001,54
2021-03-19,Lithuania,0.00459648,0.0183195,0.00040633,0.00453428,0.0104745,2.75327e-06,0.02001434327,-1.7,86.7,0.982,12.4,1014.5,99.3,2.05014,1.15964,0.024,0.0,3.18429,0.0,0.0774286,0.845286,4.1070046,3.23378,7.3407846,66
2021-03-20,Lithuania,0.00458105,0.0183307,0.000421477,0.00459939,0.0104394,2.77997e-06,0.020044096969999998,-2.9,66.2,0.0,14.0,1017.9,111.9,2.057,1.15564,0.024,0.0,2.85571,0.0,0.103714,0.860643,3.8200670000000003,3.23664,7.056706999999999,40
2021-03-21,Lithuania,0.00456341,0.0183259,0.000421218,0.00464905,0.0103992,2.78529e-06,0.020035663290000002,-2.1,90.6,2.885,19.6,1004.3,39.4,2.06143,1.15107,0.024,0.0,2.79057,0.0,0.0991429,0.845643,3.7353559,3.2365000000000004,6.9718559,40
2021-03-22,Lithuania,0.00468828,0.0183229,0.000429098,0.00467727,0.0106837,3.76756e-06,0.02048211556,-1.3,75.0,0.009,14.7,1007.8,130.8,2.06443,1.18344,0.024,0.0,3.09129,0.0,0.109143,0.872357,4.0727899999999995,3.2718700000000003,7.344660000000001,52
2021-03-23,Lithuania,0.00489344,0.0183405,0.000447378,0.00469066,0.0111512,2.89088e-06,0.02118556888,0.2,63.2,0.295,7.3,1015.1,182.8,2.06657,1.23662,0.024,0.0,3.08357,0.0,0.122143,0.868143,4.073856,3.32719,7.401046,52
2021-03-24,Lithuania,0.00483578,0.0183558,0.000446182,0.00466199,0.0110198,2.87889e-06,0.020966630889999997,1.8,50.8,0.0,5.8,1020.3,116.2,2.07057,1.22167,0.024,0.0,3.00529,0.0,0.121,0.812714,3.939004,3.31624,7.255243999999999,51
2021-03-25,Lithuania,0.00484574,0.0183682,0.000445354,0.0045492,0.0110426,2.5831e-06,0.020885477099999997,3.7,78.1,0.0,9.0,1018.9,55.7,2.06271,1.22426,0.024,0.0,3.07671,0.0,0.118714,0.791,3.986424,3.31097,7.297394,52
2021-03-26,Lithuania,0.00484586,0.018382,0.000467355,0.00438704,0.0110428,2.70218e-06,0.02074575718,5.8,68.8,0.0,7.9,1020.3,159.8,2.06157,1.22429,0.024,0.0,2.63157,0.0,0.144714,0.761929,3.538213,3.3098600000000005,6.848073000000001,71
2021-03-27,Lithuania,0.00485357,0.0184154,0.000500053,0.00422105,0.0110604,8.37635e-06,0.020643449349999995,7.0,61.2,0.0,14.8,1019.9,158.2,2.06686,1.22629,0.024,0.0,2.83814,0.0,0.144429,0.7195,3.7020690000000003,3.3171500000000003,7.0192190000000005,59
2021-03-28,Lithuania,0.0048894,0.0183875,0.000504741,0.00407786,0.011142,8.37103e-06,0.02062237203,5.4,75.8,0.107,12.7,1022.6,97.5,2.07529,1.23557,0.024,0.0,2.56343,0.0,0.153857,0.7195,3.436787,3.33486,6.771647,51
2021-03-29,Lithuania,0.00452175,0.0183966,0.000522017,0.0039061,0.0103042,8.31313e-06,0.01926238013,3.8,83.8,0.597,14.4,1026.9,108.4,2.07643,1.14027,0.024,0.0,2.71057,0.0,0.144,0.7525,3.60707,3.2407000000000004,6.847770000000001,72
2021-03-30,Lithuania,0.00434058,0.0183877,0.00054463,0.00367541,0.00989137,7.86024e-06,0.018459850240000002,8.4,98.2,1.12,17.9,1024.2,12.9,2.06586,1.09331,0.024,0.0,3.35114,0.0,0.128,0.793571,4.272711,3.1831699999999996,7.455881,52
2021-03-31,Lithuania,0.00436419,0.0184023,0.000557586,0.00342609,0.00994517,7.74277e-06,0.018300778769999998,11.4,76.0,0.0,18.5,1019.2,128.7,2.05343,1.09943,0.024,0.0,3.54686,0.0,0.148143,0.843714,4.538717,3.17686,7.715577000000001,65
2021-04-01,Lithuania,0.00435282,0.0184277,0.000618435,0.00315382,0.00991487,8.17074e-06,0.01804811574,4.5,78.9,4.011,13.0,1012.5,93.3,2.05014,1.09648,0.024,0.0,3.53614,0.0,0.150857,0.867571,4.554568,3.1706199999999995,7.725187999999999,79
2021-04-02,Lithuania,0.00438182,0.0184135,0.000632702,0.00305866,0.00997657,7.43487e-06,0.018057186870000002,2.4,80.6,0.016,11.5,1011.8,119.5,2.049,1.104,0.024,0.0,3.839,0.0,0.146143,0.877286,4.862429,3.177,8.039429,74
2021-04-03,Lithuania,0.00440717,0.0183529,0.000625894,0.00304171,0.0100299,1.73752e-06,0.01810641152,3.0,80.6,0.103,11.8,1011.0,100.1,2.03614,1.11057,0.024,0.0,3.56514,0.0,0.133286,0.920333,4.618759,3.17071,7.789469,58
2021-04-04,Lithuania,0.00440772,0.0183023,0.000612439,0.00305804,0.0100267,1.73752e-06,0.01810663652,2.5,66.9,0.003,12.7,1014.0,146.0,2.02171,1.11071,0.024,0.0,3.48771,0.0,0.152571,0.948286,4.588566999999999,3.1564200000000002,7.744987,31
2021-04-05,Lithuania,0.00438954,0.0181234,0.000590888,0.00313859,0.00998095,1.34949e-06,0.01810131749,4.2,66.2,0.227,29.1,997.3,131.3,2.013,1.106,0.024,0.0,3.75029,0.0,0.155571,0.924643,4.830504,3.143,7.973504,43
2021-04-06,Lithuania,0.0041713,0.0181031,0.000606669,0.00336695,0.00948077,1.408e-06,0.017627097,0.6,83.2,2.989,18.8,997.5,101.9,2.01371,1.04943,0.024,0.0,3.94457,0.0,0.164429,0.879929,4.988928,3.08714,8.076068000000001,63
