Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-01-01,Austria,0.0498843,0.0541935,0.00214532,0.0396559,0.0391486,4.58053e-05,0.1308799253,-0.7,92.5,0.0,5.9,1010.9,8.8,7.377,35.7891,0.0,0.0,21.0009,0.0,0.687143,62.9275,84.615543,43.1661,127.781643,123
2021-01-02,Austria,0.0532373,0.0551346,0.00225575,0.0402607,0.0404736,4.39891e-05,0.1362713391,2.8,85.3,0.0,8.4,1013.3,21.0,7.34614,38.1947,0.0,0.0,19.2484,0.0,0.688571,60.9554,80.892371,45.540839999999996,126.43321099999999,236
2021-01-03,Austria,0.0584594,0.0548989,0.00233471,0.0403816,0.0434309,4.10951e-05,0.1446477051,4.8,83.4,0.3,11.3,1011.1,20.9,7.319,41.9412,0.0,0.0,18.2304,0.0,0.632714,58.9751,77.838214,49.260200000000005,127.09841399999999,310
2021-01-04,Austria,0.0599273,0.0545362,0.00227006,0.0409174,0.0433297,3.75987e-05,0.1464820587,3.1,85.2,0.999,4.8,1013.6,8.4,7.30429,42.9943,0.0,0.0,13.2146,0.0,0.632429,58.196,72.043029,50.298590000000004,122.34161900000001,252
2021-01-05,Austria,0.0626153,0.0543943,0.00227573,0.0409156,0.0439392,3.21443e-05,0.14977797430000003,4.4,86.0,0.0,7.3,1011.4,9.5,7.28543,44.9228,0.0,0.0,9.18886,0.0,0.591571,57.3729,67.15333100000001,52.20823,119.361561,137
2021-01-06,Austria,0.0635797,0.0535516,0.00222443,0.0418476,0.0433807,3.07517e-05,0.1510631817,2.8,84.2,6.104,9.6,1010.8,29.0,7.28343,45.6147,0.0,0.0,9.01529,0.0,0.563429,58.6706,68.249319,52.89813,121.147449,187
2021-01-07,Austria,0.0645469,0.0542635,0.00230006,0.042005,0.0427984,3.17252e-05,0.1516820852,2.8,75.3,0.102,11.4,1014.6,29.5,7.28757,46.3086,0.0,0.0,9.37786,0.0,0.544857,60.7113,70.634017,53.59617,124.230187,159
2021-01-08,Austria,0.0653257,0.0568382,0.0024132,0.0429234,0.0433148,3.35025e-05,0.1540106025,2.9,71.2,0.0,8.0,1016.2,47.8,7.29214,46.8674,0.0,0.0,9.576,0.0,0.545714,63.2302,73.35191400000001,54.15954000000001,127.51145400000001,273
2021-01-09,Austria,0.0650969,0.0569302,0.00243986,0.0434431,0.0431631,3.77699e-05,0.1541807299,2.4,71.6,0.0,10.7,1021.0,31.5,7.29657,46.7032,0.0,0.0,7.634,0.0,0.572857,64.9407,73.147557,53.999770000000005,127.14732700000002,237
2021-01-10,Austria,0.0656042,0.0563913,0.00235856,0.0439443,0.0434995,3.32047e-05,0.1554397647,0.5,72.8,0.0,6.0,1024.4,35.0,7.29971,47.0671,0.0,0.0,4.69843,0.0,0.597857,65.7492,71.04548700000001,54.36681,125.412297,243
2021-01-11,Austria,0.0658708,0.0572275,0.00229582,0.0457187,0.0436762,3.81049e-05,0.1575996249,-0.8,71.1,0.0,8.7,1023.4,58.3,7.30514,47.2584,0.0,0.0,6.165,0.0,0.680857,64.7073,71.553157,54.56354,126.11669700000002,229
2021-01-12,Austria,0.0667728,0.0579456,0.0022515,0.0475791,0.0442743,3.75213e-05,0.16091522130000002,-1.1,73.7,0.604,11.0,1014.9,30.7,7.33371,47.9055,0.0,0.0,7.41429,0.0,0.683714,64.7038,72.801804,55.23921,128.04101400000002,129
2021-01-13,Austria,0.0678902,0.059271,0.0022295,0.0486132,0.0450152,3.87464e-05,0.16378684640000002,3.3,63.4,0.099,23.4,1012.6,60.1,7.33843,48.7072,0.0,0.0,8.95829,0.0,0.716,62.8376,72.51189,56.04563,128.55752,189
2021-01-14,Austria,0.0679198,0.0599877,0.00221738,0.0493773,0.0450349,3.45171e-05,0.16458389710000002,2.1,65.2,0.797,21.0,1012.0,22.7,7.34086,48.7285,0.0,0.0,13.8753,0.0,0.679143,62.8236,77.37804299999999,56.069359999999996,133.447403,160
2021-01-15,Austria,0.0675261,0.0609558,0.00216462,0.0501195,0.0447738,3.88606e-05,0.1646228806,1.3,72.3,0.2,15.5,1019.7,34.3,7.34343,48.446,0.0,0.0,16.4936,0.0,0.672571,63.0579,80.224071,55.789429999999996,136.013501,235
2021-01-16,Austria,0.0672182,0.0622223,0.00190821,0.0507949,0.0445697,3.40671e-05,0.1645250771,-1.4,68.0,0.901,18.0,1022.6,46.0,7.35143,48.2251,0.0,0.0,21.0086,0.0,0.649,61.2441,82.9017,55.57653,138.47823,115
2021-01-17,Austria,0.0676446,0.0637995,0.00185123,0.0515548,0.0448524,3.42574e-05,0.1659372874,-1.6,63.0,0.199,15.1,1019.7,38.7,7.35971,48.531,0.0,0.0,23.4707,0.0,0.651429,60.9183,85.040429,55.89071,140.931139,194
2021-01-18,Austria,0.0706481,0.0643454,0.0017608,0.0508656,0.0468439,3.06165e-05,0.1701490165,-0.7,70.1,0.499,9.3,1023.3,22.6,7.36086,50.6859,0.0,0.0,22.8636,0.0,0.583286,61.0533,84.500186,58.04676,142.546946,172
2021-01-19,Austria,0.069411,0.0643196,0.00174347,0.0496722,0.0460236,3.38467e-05,0.1668841167,4.6,61.9,0.004,16.4,1018.7,47.9,7.36371,49.7983,0.0,0.0,24.7436,0.0,0.620857,61.0626,86.427057,57.162009999999995,143.589067,131
2021-01-20,Austria,0.068611,0.064297,0.00180341,0.0488733,0.0454932,4.02381e-05,0.1648211481,6.6,73.0,0.301,9.4,1012.9,69.4,7.37529,49.2244,0.0,0.0,25.2543,0.0,0.699857,61.4378,87.391957,56.59969,143.991647,233
2021-01-21,Austria,0.0682555,0.0641252,0.00180094,0.0473637,0.0452575,4.48767e-05,0.16272251670000001,2.0,87.0,0.0,4.6,1008.3,31.5,7.37529,48.9694,0.0,0.0,21.5423,0.0,0.780429,59.8863,82.209029,56.34469,138.553719,179
2021-01-22,Austria,0.0676812,0.0638798,0.00184016,0.0462857,0.0448767,4.80361e-05,0.1607317961,5.7,78.9,0.0,7.3,1000.5,44.7,7.37371,48.5573,0.0,0.0,22.7608,0.0,0.866,57.4747,81.1015,55.93101,137.03251,257
2021-01-23,Austria,0.0666799,0.0628947,0.00180371,0.045316,0.0442127,4.6103e-05,0.15805841299999998,7.6,66.3,0.001,19.0,997.2,14.9,7.36386,47.8389,0.0,0.0,22.3939,0.0,0.836,57.9346,81.1645,55.202760000000005,136.36726,83
2021-01-24,Austria,0.0652898,0.0614477,0.00176475,0.0443789,0.043291,4.6914e-05,0.154771364,3.7,66.4,0.599,12.3,999.0,46.3,7.35971,46.8416,0.0,0.0,22.0464,0.0,0.879429,59.0493,81.97512900000001,54.20131,136.17643900000002,191
2021-01-25,Austria,0.0619663,0.0618245,0.00180477,0.0438663,0.0410874,4.93232e-05,0.1487740932,3.4,56.9,0.0,14.4,1003.1,61.6,7.34671,44.4572,0.0,0.0,24.1739,0.0,0.957143,60.7597,85.890743,51.80391,137.69465300000002,225
2021-01-26,Austria,0.0606798,0.0627293,0.00186291,0.0443304,0.0402343,4.93989e-05,0.1471568089,1.8,73.6,1.504,19.5,1013.4,73.6,7.31257,43.5342,0.0,0.0,25.5409,0.0,0.961714,62.4596,88.962214,50.84677,139.808984,142
2021-01-27,Austria,0.0622679,0.0629313,0.00182799,0.0446194,0.0412873,4.4494e-05,0.150047084,2.4,68.1,0.202,15.0,1016.5,57.3,7.29829,44.6735,0.0,0.0,25.2777,0.0,0.906857,64.784,90.968557,51.97179,142.940347,194
2021-01-28,Austria,0.063919,0.0631029,0.00185861,0.0455084,0.0423821,4.28114e-05,0.1537109214,3.3,76.1,6.401,8.8,1008.7,38.3,7.29229,45.8581,0.0,0.0,23.8836,0.0,0.849571,65.7611,90.494271,53.15039,143.64466099999999,184
2021-01-29,Austria,0.0654942,0.0630047,0.00190513,0.0447151,0.0434266,3.37503e-05,0.15557478030000002,6.7,79.7,8.802,13.4,999.9,21.4,7.29386,46.9883,0.0,0.0,22.9641,0.0,0.743857,69.8998,93.60775699999999,54.282160000000005,147.88991700000003,233
2021-01-30,Austria,0.0647941,0.0628582,0.00193267,0.0438716,0.0429624,3.49763e-05,0.15359574629999997,6.3,69.1,0.403,22.6,999.9,72.3,7.29843,46.486,0.0,0.0,24.1061,0.0,0.837143,75.6122,100.555443,53.78443,154.339873,113
2021-01-31,Austria,0.0646391,0.0625092,0.00198228,0.0436854,0.0428596,3.5361e-05,0.153201741,0.5,65.8,0.0,8.7,1005.7,59.5,7.29371,46.3747,0.0,0.0,22.0343,0.0,0.762857,80.1532,102.950357,53.668409999999994,156.618767,200
2021-02-01,Austria,0.0646819,0.0616412,0.00195742,0.0432777,0.0454648,3.31495e-05,0.1554149695,0.5,71.5,0.0,10.1,1002.2,70.1,7.30457,46.4055,0.0,0.0,20.7856,0.0,0.830571,84.4851,106.101271,53.71007,159.81134100000003,219
2021-02-02,Austria,0.065016,0.0606913,0.00196265,0.042507,0.0484425,3.13537e-05,0.15795950369999998,2.5,78.2,0.1,9.2,1009.0,53.3,7.31514,46.6452,0.0,0.0,17.8453,0.0,0.883429,88.2833,107.012029,53.96034,160.97236900000001,137
2021-02-03,Austria,0.061967,0.0604374,0.00194657,0.0418727,0.0487601,3.10067e-05,0.1545773767,4.8,85.3,2.098,8.8,1008.1,25.9,7.31443,44.4577,0.0,0.0,16.9531,0.0,0.884857,91.8053,109.643257,51.772130000000004,161.415387,210
2021-02-04,Austria,0.0592984,0.0602069,0.00195513,0.0406066,0.0493231,3.34429e-05,0.15121667290000002,11.3,53.6,0.0,23.5,1012.6,91.8,7.30671,42.5431,0.0,0.0,21.0907,0.0,1.069,96.6283,118.788,49.849810000000005,168.63781,220
2021-02-05,Austria,0.0576571,0.0602181,0.00188215,0.0406065,0.0507835,4.37908e-05,0.1509730408,7.1,70.4,0.0,5.1,1016.3,52.7,7.30571,41.3656,0.0,0.0,18.2187,0.0,1.244,98.6352,118.0979,48.67131,166.76921,249
2021-02-06,Austria,0.0567386,0.0606066,0.00189105,0.0406578,0.0520264,4.27643e-05,0.1513566143,4.3,88.5,0.204,8.4,1012.9,13.1,7.29214,40.7066,0.0,0.0,13.2164,0.0,1.25386,98.1911,112.66136,47.99874,160.6601,99
2021-02-07,Austria,0.0522621,0.0607364,0.00182635,0.0399345,0.0501068,4.19656e-05,0.1441717156,1.7,94.5,1.603,11.5,1002.5,6.2,7.28329,37.495,0.0,0.0,15.1311,0.0,1.27929,99.1892,115.59959,44.77829,160.37788,180
2021-02-08,Austria,0.0521765,0.0610515,0.00185661,0.0394986,0.0500248,4.16237e-05,0.1435981337,0.6,84.5,0.601,9.0,997.7,21.1,7.27271,37.4336,0.0,0.0,14.4203,0.0,1.17,101.102,116.6923,44.70631,161.39861000000002,176
2021-02-09,Austria,0.0526473,0.0611826,0.00181824,0.0400955,0.0504761,3.92385e-05,0.14507637850000002,1.5,78.6,0.0,6.7,1003.1,26.6,7.285,37.7713,0.0,0.0,12.8479,0.0,1.09829,103.093,117.03919,45.05629999999999,162.09548999999998,115
2021-02-10,Austria,0.0544607,0.0615049,0.00181793,0.0410894,0.0522148,3.7208e-05,0.149620038,-0.2,86.4,0.8,13.3,1004.5,15.7,7.281,39.0724,0.0,0.0,12.9434,0.0,1.017,105.018,118.9784,46.3534,165.33180000000002,188
2021-02-11,Austria,0.0563196,0.0620444,0.00179989,0.0425327,0.053997,3.36522e-05,0.1546828422,-5.4,69.2,0.0,34.4,1012.2,87.5,7.29114,40.406,0.0,0.0,13.678,0.0,0.871857,106.029,120.578857,47.69714,168.275997,192
2021-02-12,Austria,0.0600799,0.0624145,0.00185353,0.0452486,0.0576023,3.41785e-05,0.16481850850000002,-6.3,61.7,0.0,19.6,1025.1,120.9,7.27843,43.1038,0.0,0.0,16.5004,0.0,0.828714,104.294,121.623114,50.38223,172.005344,304
2021-02-13,Austria,0.0636058,0.0630931,0.0018224,0.0477464,0.0609828,3.85057e-05,0.17419590570000001,-4.9,66.5,0.0,16.9,1038.0,125.8,7.28114,45.6335,0.0,0.0,19.1797,0.0,0.873714,102.105,122.15841400000001,52.91464,175.073054,137
2021-02-14,Austria,0.069326,0.0639002,0.00180772,0.0496373,0.0664671,4.15908e-05,0.1872797108,-1.9,58.3,0.0,15.9,1040.5,116.0,7.28943,49.7374,0.0,0.0,22.0344,0.0,1.02557,97.1302,120.19017,57.026830000000004,177.217,200
2021-02-15,Austria,0.0711387,0.0640858,0.00181721,0.0516286,0.068205,5.19883e-05,0.1928414983,-1.1,51.2,0.0,6.6,1037.2,118.6,7.292,51.0379,0.0,0.0,21.7979,0.0,1.16357,91.0275,113.98897,58.3299,172.31887,227
2021-02-16,Austria,0.0714702,0.0644436,0.00180536,0.0519316,0.0685229,5.35575e-05,0.1937836175,-0.3,78.2,2.096,7.2,1025.7,40.5,7.289,51.2757,0.0,0.0,22.7389,0.0,1.139,85.55,109.4279,58.5647,167.99259999999998,130
2021-02-17,Austria,0.0716814,0.0646817,0.00180249,0.0517435,0.0687254,5.53755e-05,0.1940081655,5.7,70.1,1.701,12.5,1019.1,96.5,7.28329,51.4272,0.0,0.0,23.9259,0.0,1.28686,80.7064,105.91916,58.71049,164.62965000000003,208
2021-02-18,Austria,0.070759,0.0646754,0.00180448,0.0514181,0.067841,5.77815e-05,0.1918803615,8.4,60.9,0.0,7.6,1021.4,106.9,7.27314,50.7654,0.0,0.0,19.48,0.0,1.44114,77.1814,98.10254,58.03854,156.14108,220
2021-02-19,Austria,0.065464,0.0646316,0.00174857,0.0482605,0.0627643,4.96929e-05,0.17828706290000002,4.5,81.5,0.0,6.5,1021.0,37.8,7.27314,46.9666,0.0,0.0,17.7306,0.0,1.47957,76.163,95.37316999999999,54.23974,149.61291,252
2021-02-20,Austria,0.0621137,0.0646081,0.00178677,0.0462586,0.0595522,4.86353e-05,0.16975990529999999,3.3,91.3,0.0,9.4,1026.3,32.6,7.27243,44.563,0.0,0.0,15.3561,0.0,1.55486,75.3997,92.31066,51.83543,144.14609000000002,147
2021-02-21,Austria,0.0586628,0.0647972,0.00180828,0.0441478,0.0562436,4.65033e-05,0.1609089833,4.6,91.7,0.0,15.0,1025.4,16.2,7.264,42.0871,0.0,0.0,15.455,0.0,1.57114,75.834,92.86014,49.3511,142.21124,209
2021-02-22,Austria,0.0570851,0.0649321,0.00182193,0.0418544,0.054731,3.92852e-05,0.1555317152,5.4,83.2,0.0,7.5,1026.7,37.5,7.26529,40.9552,0.0,0.0,16.8844,0.0,1.65057,76.2196,94.75457,48.22049,142.97505999999998,237
2021-02-23,Austria,0.0540058,0.065012,0.00181006,0.0393631,0.0517787,4.59928e-05,0.1470036528,6.9,82.1,0.0,5.4,1035.0,98.9,7.26243,38.746,0.0,0.0,16.7559,0.0,1.95643,76.0128,94.72513000000001,46.008430000000004,140.73356,154
2021-02-24,Austria,0.0512377,0.0650146,0.00185703,0.0373175,0.0491247,5.58536e-05,0.1395927836,9.1,73.1,0.0,5.1,1036.3,115.5,7.26286,36.7601,0.0,0.0,13.7929,0.0,2.15886,76.235,92.18675999999999,44.02296,136.20972,249
2021-02-25,Austria,0.0488022,0.0651085,0.00188003,0.0355566,0.0467896,5.97697e-05,0.13308819969999997,9.7,73.8,0.0,4.5,1031.5,113.4,7.26286,35.0127,0.0,0.0,13.1784,0.0,2.24871,76.1586,91.58571,42.27556,133.86127,234
2021-02-26,Austria,0.0493592,0.0654691,0.00189117,0.0349292,0.0473237,6.49616e-05,0.1335682316,12.1,58.6,0.0,10.2,1027.4,128.7,7.265,35.4123,0.0,0.0,13.2649,0.0,2.42471,75.7182,91.40781,42.6773,134.08511,246
2021-02-27,Austria,0.0480895,0.0654335,0.00187095,0.0334232,0.0461064,6.61665e-05,0.1295562165,6.2,69.5,0.622,19.3,1034.4,72.6,7.263,34.5014,0.0,0.0,18.7862,0.0,2.44857,78.0144,99.24916999999999,41.764399999999995,141.01357,135
2021-02-28,Austria,0.0484817,0.0654335,0.00185081,0.0333716,0.0464824,7.09183e-05,0.1302574283,5.8,61.7,0.0,8.7,1036.2,129.1,7.26543,34.7828,0.0,0.0,15.2878,0.0,2.54914,79.087,96.92394,42.048230000000004,138.97217,207
2021-03-01,Austria,0.048332,0.0654625,0.00184586,0.0329073,0.0488109,6.96359e-05,0.13196569589999999,5.8,69.3,0.0,8.4,1034.8,111.0,7.275,34.6754,0.0,0.0,14.6455,0.0,2.57971,79.0482,96.27341,41.9504,138.22381,221
2021-03-02,Austria,0.0486802,0.0654276,0.00185398,0.0333911,0.0512418,6.83478e-05,0.1352354278,5.1,76.5,0.0,5.4,1035.5,121.7,7.28171,34.9252,0.0,0.0,13.5682,0.0,2.54414,79.5708,95.68314000000001,42.20690999999999,137.89005,162
2021-03-03,Austria,0.0496734,0.0653856,0.00182678,0.0339425,0.0545091,6.59025e-05,0.1400176825,5.9,78.4,0.0,5.8,1030.5,95.4,7.292,35.6378,0.0,0.0,13.3382,0.0,2.52957,79.5509,95.41866999999999,42.9298,138.34847,232
2021-03-04,Austria,0.0510855,0.0652972,0.00184147,0.0348482,0.0580759,6.46197e-05,0.1459156897,11.2,48.8,0.0,10.4,1018.8,57.0,7.30529,36.6509,0.0,0.0,13.5525,0.0,2.46414,79.3909,95.40754,43.95619,139.36373,219
2021-03-05,Austria,0.05061,0.0651362,0.00185766,0.0352861,0.0596529,5.91522e-05,0.1474658122,5.6,69.3,3.91,16.5,1019.7,48.1,7.31586,36.3097,0.0,0.0,16.784,0.0,2.20314,79.1,98.08713999999999,43.62556,141.71269999999998,259
2021-03-06,Austria,0.0531076,0.065049,0.00185074,0.0369741,0.0642223,5.83182e-05,0.1562130582,2.7,50.6,0.0,7.8,1032.7,156.0,7.32771,38.1016,0.0,0.0,11.0909,0.0,2.296,75.9255,89.3124,45.42931,134.74171,118
2021-03-07,Austria,0.0546188,0.0647165,0.00188616,0.0375197,0.0678609,6.17556e-05,0.1619473156,3.4,53.2,0.0,5.1,1024.1,160.3,7.33829,39.1858,0.0,0.0,9.87729,0.0,2.34514,74.4303,86.65273,46.52409,133.17682000000002,232
2021-03-08,Austria,0.0545422,0.0646353,0.0018691,0.037933,0.0677657,6.19784e-05,0.16217197839999997,3.8,57.8,0.0,12.5,1020.3,101.6,7.33714,39.1308,0.0,0.0,10.3917,0.0,2.33043,74.1034,86.82552999999999,46.46794,133.29346999999999,234
2021-03-09,Austria,0.0572208,0.0645105,0.0019271,0.0387079,0.0710938,5.8527e-05,0.169008127,2.8,52.0,0.0,8.1,1021.1,137.0,7.32486,41.0526,0.0,0.0,10.4676,0.0,2.25729,74.2372,86.96209,48.37746,135.33955,163
2021-03-10,Austria,0.0577864,0.0646097,0.00195396,0.0396359,0.0717966,5.30397e-05,0.1712258997,3.9,57.7,0.0,6.5,1020.6,144.2,7.31286,41.4584,0.0,0.0,10.7411,0.0,2.13971,73.1058,85.98661,48.77126,134.75787,228
2021-03-11,Austria,0.0571502,0.064612,0.00193174,0.0392597,0.071006,5.33363e-05,0.16940097630000003,5.4,63.5,0.0,9.3,1014.0,54.1,7.30657,41.0019,0.0,0.0,14.742,0.0,1.93614,71.4672,88.14534,48.30847,136.45381,224
2021-03-12,Austria,0.0559751,0.064602,0.0019513,0.0396194,0.0695461,5.87826e-05,0.16715068260000002,10.2,53.7,0.998,20.2,1011.3,95.8,7.30671,40.1589,0.0,0.0,15.558,0.0,2.10114,69.4774,87.13654,47.465610000000005,134.60215,296
2021-03-13,Austria,0.0520335,0.0646126,0.00197315,0.0380936,0.0646489,5.96358e-05,0.15680878580000002,9.3,54.6,0.0,14.3,1009.1,113.4,7.30986,37.331,0.0,0.0,20.0303,0.0,2.06629,68.1928,90.28939,44.64086,134.93025,122
2021-03-14,Austria,0.0477815,0.0640698,0.00198257,0.036782,0.059366,4.99931e-05,0.1459620631,7.3,65.8,1.403,17.1,1008.4,55.5,7.31186,34.2805,0.0,0.0,24.6969,0.0,1.84371,67.9817,94.52231,41.592360000000006,136.11467000000002,195
2021-03-15,Austria,0.0455574,0.0640613,0.00202019,0.0364748,0.0566026,4.82438e-05,0.1407032338,6.3,62.0,0.0,18.0,1010.2,130.8,7.31257,32.6847,0.0,0.0,27.952,0.0,1.80814,67.2058,96.96594,39.99727,136.96321,237
2021-03-16,Austria,0.0422848,0.064211,0.00204601,0.0359369,0.0525366,4.89967e-05,0.13285330669999998,5.8,63.7,0.202,24.3,1014.4,97.2,7.32614,30.3369,0.0,0.0,33.3813,0.0,1.774,66.2527,101.40800000000002,37.66304,139.07104,167
2021-03-17,Austria,0.0403479,0.0642913,0.00206622,0.0352431,0.0501301,4.82261e-05,0.12783554609999997,5.1,61.5,0.2,16.8,1018.1,121.3,7.34014,28.9473,0.0,0.0,39.3889,0.0,1.82671,66.729,107.94461,36.28744,144.23205000000002,250
2021-03-18,Austria,0.0402574,0.0648513,0.00210748,0.0356721,0.0500177,4.40551e-05,0.1280987351,3.9,57.1,0.005,15.0,1019.5,148.8,7.34686,28.8823,0.0,0.0,37.8669,0.0,2.01243,68.399,108.27833000000001,36.22916,144.50749,239
2021-03-19,Austria,0.0414889,0.065021,0.0021081,0.0358442,0.0515477,3.90392e-05,0.13102793920000003,2.4,76.1,1.0,9.7,1018.0,78.8,7.34543,29.7659,0.0,0.0,33.1836,0.0,1.99971,69.7234,104.90671,37.111329999999995,142.01803999999998,290
2021-03-20,Austria,0.0450803,0.065614,0.00210404,0.0366955,0.0560099,3.49518e-05,0.13992469179999997,0.4,60.0,0.399,14.1,1024.4,145.5,7.34414,32.3425,0.0,0.0,30.2015,0.0,1.94871,70.382,102.53221,39.686640000000004,142.21885000000003,133
2021-03-21,Austria,0.0487679,0.0663404,0.00215127,0.0380173,0.0605916,3.76476e-05,0.14956571759999998,0.5,70.2,0.002,15.2,1018.9,61.6,7.34286,34.9881,0.0,0.0,28.2968,0.0,2.02029,69.4733,99.79039,42.330960000000005,142.12135,243
2021-03-22,Austria,0.0496969,0.0663527,0.00214726,0.0390173,0.0617458,4.16629e-05,0.1526489229,4.4,61.6,0.2,19.2,1017.0,131.8,7.34329,35.6546,0.0,0.0,29.557,0.0,2.10314,68.9333,100.59344,42.99789,143.59133,249
2021-03-23,Austria,0.0505851,0.0662804,0.0021147,0.0393561,0.0628492,4.10765e-05,0.15494617649999998,5.9,61.3,0.0,16.8,1023.3,98.4,7.34343,36.2918,0.0,0.0,29.6806,0.0,2.129,67.5723,99.3819,43.63523,143.01713,167
2021-03-24,Austria,0.0520157,0.0662664,0.00218641,0.0385268,0.0646268,4.83142e-05,0.1574040242,6.7,61.5,0.0,12.9,1024.9,25.0,7.34043,37.3182,0.0,0.0,27.3706,0.0,2.16629,65.4635,95.00039,44.658629999999995,139.65902,314
2021-03-25,Austria,0.0534578,0.0660085,0.00219721,0.0385068,0.0664184,5.6962e-05,0.160637172,9.0,58.2,0.0,6.1,1022.1,190.4,7.334,38.3528,0.0,0.0,24.1262,0.0,2.39686,63.6385,90.16156000000001,45.686800000000005,135.84836,315
2021-03-26,Austria,0.0533203,0.0659449,0.00236429,0.0377242,0.0662477,7.10781e-05,0.1597275681,12.0,50.2,0.0,8.7,1021.8,193.3,7.33129,38.2542,0.0,0.0,24.7606,0.0,2.63129,63.8511,91.24299,45.58549,136.82848,363
2021-03-27,Austria,0.0510848,0.0653345,0.00247006,0.0365228,0.0634701,7.55406e-05,0.1536233006,11.3,53.3,0.0,11.9,1021.9,133.5,7.31871,36.6504,0.0,0.0,26.3041,0.0,2.65786,65.1087,94.07066,43.96911,138.03977,208
2021-03-28,Austria,0.0484673,0.0655418,0.0025831,0.0347137,0.060218,7.91512e-05,0.1460612512,10.8,45.8,0.0,11.5,1031.4,152.2,7.392,34.7724,0.0,0.0,24.9631,0.0,2.76971,66.7995,94.53231,42.1644,136.69671,272
2021-03-29,Austria,0.047226,0.0653604,0.00266494,0.0327152,0.0586757,7.77162e-05,0.14135955619999999,13.1,44.3,0.0,10.2,1031.9,172.3,7.38,33.8819,0.0,0.0,18.8161,0.0,2.85657,67.7877,89.46037,41.261900000000004,130.72227,281
2021-03-30,Austria,0.0472575,0.0653802,0.00267508,0.0308487,0.0587149,8.46235e-05,0.13958080350000002,18.7,32.3,0.0,11.2,1030.1,131.7,7.37486,33.9045,0.0,0.0,14.4426,0.0,3.13329,70.1684,87.74429,41.27936,129.02365,199
2021-03-31,Austria,0.045628,0.0652585,0.00272071,0.0294155,0.0566903,8.91428e-05,0.1345436528,17.8,44.9,0.0,6.8,1025.0,205.7,7.36229,32.7354,0.0,0.0,10.7117,0.0,3.34857,74.7292,88.78947000000001,40.09769,128.88716,329
2021-04-01,Austria,0.041755,0.0647801,0.00280519,0.0268714,0.0528332,8.70546e-05,0.1243518446,18.7,43.9,0.0,12.8,1016.0,192.0,7.35314,29.9568,0.0,0.0,12.4341,0.0,3.35943,79.0979,94.89143,37.30994,132.20137,344
2021-04-02,Austria,0.0387107,0.0641256,0.00272822,0.0254093,0.0498817,7.27904e-05,0.1168027104,14.1,49.2,0.001,15.9,1014.9,158.7,7.34529,27.7727,0.0,0.0,15.0426,0.0,3.18157,82.7457,100.96987,35.11799,136.08786,330
2021-04-03,Austria,0.0368142,0.0635758,0.00272637,0.024536,0.0481801,6.92649e-05,0.11232593490000001,7.7,57.9,0.105,20.5,1017.6,135.9,7.33829,26.412,0.0,0.0,17.7267,0.0,3.18586,86.8195,107.73206,33.75029,141.48235,168
2021-04-04,Austria,0.0357599,0.0626636,0.00272367,0.0245188,0.0475864,6.43406e-05,0.11065311060000001,6.4,55.3,0.0,13.8,1021.3,148.4,7.24571,25.6556,0.0,0.0,17.9491,0.0,3.20629,89.691,110.84639,32.90131,143.7477,207
2021-04-05,Austria,0.0322888,0.0585722,0.00270455,0.0237077,0.0438145,6.37441e-05,0.10257929410000001,10.4,44.2,0.0,12.1,1008.0,196.6,7.24486,23.1653,0.0,0.0,21.6072,0.0,3.28114,89.946,114.83434,30.410159999999998,145.2445,290
2021-04-06,Austria,0.0288828,0.0584585,0.00273715,0.0247043,0.0404694,5.46932e-05,0.0968483432,2.9,61.9,0.011,18.5,1009.3,143.2,7.23214,20.7217,0.0,0.0,26.1321,0.0,3.17629,91.2004,120.50879,27.95384,148.46263,184
2021-04-07,Austria,0.0272194,0.0584541,0.00273152,0.0269377,0.0394159,4.58939e-05,0.0963504139,2.9,64.0,1.808,17.8,1013.2,146.3,7.22529,19.5283,0.0,0.0,31.3364,0.0,3.06557,90.4441,124.84607,26.753590000000003,151.59966,292
2021-04-08,Austria,0.0280578,0.0585109,0.00269186,0.0292889,0.04063,3.91447e-05,0.1007077047,4.9,57.4,0.0,21.6,1022.6,187.0,7.22614,20.1298,0.0,0.0,35.0262,0.0,2.91614,88.189,126.13134,27.35594,153.48728,298
2021-04-09,Austria,0.0286116,0.0590342,0.002735,0.0306066,0.041432,4.64e-05,0.1034316,9.2,40.7,0.0,11.1,1022.1,238.7,7.22629,20.5272,0.0,0.0,35.5462,0.0,2.86614,84.7095,123.12184,27.75349,150.87533000000002,354
2021-04-10,Austria,0.0298441,0.059609,0.00271684,0.0314847,0.0432168,5.72783e-05,0.10731971829999999,12.7,45.1,0.0,10.9,1016.6,234.5,7.22886,21.4114,0.0,0.0,32.2169,0.0,3.114,81.1129,116.4438,28.64026,145.08406,218
